file,column,count,mean,median,mode,min,max,variance,std_dev
nvm-sh_nvm.csv,deletions,492,24.63821138211382,2.0,1.0,0.0,4125.0,48331.72627622405,219.84477768694904
nvm-sh_nvm.csv,changedFiles,492,1.9369918699186992,1.0,1.0,0.0,69.0,20.132478101766765,4.486923010456806
nvm-sh_nvm.csv,bodyLength,492,244.4288617886179,90.5,0.0,0.0,5936.0,250397.21896163464,500.3970613039555
nvm-sh_nvm.csv,issueCommentsCount,492,2.975609756097561,1.0,0.0,0.0,33.0,22.190849932939248,4.710716498892631
nvm-sh_nvm.csv,reviewThreadsCount,492,1.5609756097560976,0.0,0.0,0.0,53.0,18.674482141970092,4.321398169802233
nvm-sh_nvm.csv,interactionsCount,492,4.536585365853658,2.0,0.0,0.0,63.0,53.410064080274196,7.308218940362569
obsproject_obs-studio.csv,number,2607,8000.08553893364,8672.0,114.0,114.0,12666.0,10293819.439725565,3208.3982670057603
obsproject_obs-studio.csv,reviewsCount,2607,4.153816647487534,2.0,1.0,1.0,239.0,86.97748254963834,9.326171912936108
obsproject_obs-studio.csv,hoursOpen,2607,1546.2972113540468,143.72,2.98,1.0,54276.04,19170600.52064575,4378.424433588611
obsproject_obs-studio.csv,additions,2607,200.85999232834675,13.0,1.0,0.0,28455.0,1298550.2432452799,1139.539487356748
obsproject_obs-studio.csv,deletions,2607,131.79861910241658,4.0,0.0,0.0,45653.0,1930005.1255851989,1389.2462436822345
obsproject_obs-studio.csv,changedFiles,2607,8.174913693901036,2.0,1.0,0.0,4516.0,8766.864251479505,93.6315344928166
obsproject_obs-studio.csv,bodyLength,2607,1085.8691983122362,885.0,0.0,0.0,47019.0,1416508.241134545,1190.1715175278498
obsproject_obs-studio.csv,issueCommentsCount,2607,4.2873034138856925,2.0,0.0,0.0,159.0,100.048276954336,10.002413556454062
obsproject_obs-studio.csv,reviewThreadsCount,2607,2.206367472190257,0.0,0.0,0.0,139.0,53.71718123559541,7.329200586393813
obsproject_obs-studio.csv,interactionsCount,2607,6.493670886075949,2.0,0.0,0.0,232.0,211.9522814925634,14.558581026067184
ocornut_imgui.csv,number,75,4156.8,3447.0,281.0,281.0,8762.0,4349894.297297297,2085.640021024073
ocornut_imgui.csv,reviewsCount,75,3.44,2.0,1.0,1.0,21.0,12.465945945945945,3.5307146508810288
ocornut_imgui.csv,hoursOpen,75,6496.637866666667,404.75,2.37,2.37,40602.45,133382072.14083862,11549.115643236006
ocornut_imgui.csv,additions,75,193.30666666666667,42.0,0.0,0.0,1925.0,155217.72900900902,393.97681278091613
ocornut_imgui.csv,deletions,75,55.413333333333334,4.0,0.0,0.0,1548.0,38015.705225225225,194.9761657875783
ocornut_imgui.csv,changedFiles,75,4.173333333333333,3.0,1.0,0.0,32.0,29.5236036036036,5.433562698966821
ocornut_imgui.csv,bodyLength,75,574.36,394.0,0.0,0.0,3032.0,343237.90918918914,585.8650947011514
ocornut_imgui.csv,issueCommentsCount,75,9.68,6.0,2.0,0.0,58.0,120.13945945945946,10.960814726080331
ocornut_imgui.csv,reviewThreadsCount,75,2.3066666666666666,1.0,1.0,0.0,19.0,11.269549549549547,3.357014976068702
ocornut_imgui.csv,interactionsCount,75,11.986666666666666,7.0,3.0,1.0,62.0,151.79711711711712,12.320597271119494
ohmyzsh_ohmyzsh.csv,number,996,10035.849397590362,10457.5,1944.0,1944.0,13353.0,6078010.449657929,2465.3621335734692
ohmyzsh_ohmyzsh.csv,reviewsCount,996,1.9086345381526104,1.0,1.0,1.0,24.0,4.571543460273253,2.1381168022989887
ohmyzsh_ohmyzsh.csv,hoursOpen,996,6616.2385441767065,665.8299999999999,1.04,1.01,85986.42,149426128.33972216,12223.998050544762
ohmyzsh_ohmyzsh.csv,additions,996,37.77911646586345,8.0,1.0,0.0,1181.0,11683.39437751004,108.08975149157315
ohmyzsh_ohmyzsh.csv,deletions,996,13.718875502008032,1.0,0.0,0.0,1101.0,4672.8555629553375,68.3582881804053
ohmyzsh_ohmyzsh.csv,changedFiles,996,1.7801204819277108,1.0,1.0,0.0,73.0,8.939544106072532,2.9899070397041663
ohmyzsh_ohmyzsh.csv,bodyLength,996,694.4979919678715,660.0,0.0,0.0,7026.0,396713.5869306371,629.8520357438222
ohmyzsh_ohmyzsh.csv,issueCommentsCount,996,2.7771084337349397,1.0,1.0,0.0,96.0,20.774390022401167,4.557893156097581
ohmyzsh_ohmyzsh.csv,reviewThreadsCount,996,0.7238955823293173,0.0,0.0,0.0,37.0,4.362885713709107,2.088752190593491
ohmyzsh_ohmyzsh.csv,interactionsCount,996,3.501004016064257,2.0,1.0,0.0,133.0,35.06834069948135,5.9218528096771665
ollama_ollama.csv,number,2026,5530.8494570582425,5397.0,1.0,1.0,12543.0,13735897.62423921,3706.19719176398
ollama_ollama.csv,reviewsCount,2026,3.3464955577492597,1.0,1.0,1.0,192.0,50.93370870047409,7.136785600007477
ollama_ollama.csv,hoursOpen,2026,457.4875715695952,42.2,1.01,1.0,12920.21,1453221.0700406185,1205.4961924620993
ollama_ollama.csv,additions,2026,1374.6174728529122,14.0,1.0,0.0,479298.0,401892571.1232304,20047.258444067367
ollama_ollama.csv,deletions,2026,229.94126357354392,3.0,0.0,0.0,48333.0,5916399.225684131,2432.364945003963
ollama_ollama.csv,changedFiles,2026,5.603652517275419,1.0,1.0,0.0,542.0,581.1885101093196,24.107851627826975
ollama_ollama.csv,bodyLength,2026,308.1273445212241,128.0,0.0,0.0,18542.0,540592.230688945,735.2497743549093
ollama_ollama.csv,issueCommentsCount,2026,1.3899308983218164,0.0,0.0,0.0,181.0,35.552570168062104,5.962597602392946
ollama_ollama.csv,reviewThreadsCount,2026,1.7413622902270485,0.0,0.0,0.0,106.0,27.8106043654711,5.273576050980123
ollama_ollama.csv,interactionsCount,2026,3.131293188548865,1.0,0.0,0.0,267.0,87.89386469720789,9.37517278225889
open-webui_open-webui.csv,number,314,8756.162420382165,8537.5,10.0,10.0,18118.0,31030950.468743004,5570.543103571052
open-webui_open-webui.csv,reviewsCount,314,3.200636942675159,2.0,1.0,1.0,51.0,18.8190411265542,4.338091876223255
open-webui_open-webui.csv,hoursOpen,314,207.36627388535032,43.864999999999995,2.39,1.0,5340.69,245560.7171780845,495.54083300782037
open-webui_open-webui.csv,additions,314,1358.3343949044586,87.5,1.0,0.0,98337.0,38902359.78239148,6237.175625424658
open-webui_open-webui.csv,deletions,314,505.6050955414013,18.0,1.0,0.0,14926.0,2152878.4633605345,1467.2690494113663
open-webui_open-webui.csv,changedFiles,314,25.079617834394906,3.5,1.0,0.0,311.0,2995.025589629841,54.726826964751396
open-webui_open-webui.csv,bodyLength,314,1932.5987261146497,2139.5,0.0,0.0,15286.0,2846218.573289107,1687.0739679365297
open-webui_open-webui.csv,issueCommentsCount,314,3.8853503184713376,2.0,1.0,0.0,81.0,53.31588693758776,7.301772862640124
open-webui_open-webui.csv,reviewThreadsCount,314,1.9713375796178343,1.0,1.0,0.0,30.0,9.210038460755783,3.0348045177170446
open-webui_open-webui.csv,interactionsCount,314,5.856687898089172,3.0,2.0,0.0,84.0,67.98259091186587,8.245155602647282
openai_openai-cookbook.csv,number,577,1178.6533795493933,1231.0,1.0,1.0,2186.0,349532.6261734546,591.2128433766088
openai_openai-cookbook.csv,reviewsCount,577,2.220103986135182,1.0,1.0,1.0,46.0,12.928900683612559,3.5956780561686217
openai_openai-cookbook.csv,hoursOpen,577,457.92019064124787,95.34,1.58,1.04,8471.53,832544.6259869428,912.4388341072199
openai_openai-cookbook.csv,additions,577,2453.1161178509533,21.0,1.0,0.0,304385.0,344310594.717396,18555.60817427971
openai_openai-cookbook.csv,deletions,577,324.3812824956672,1.0,0.0,0.0,110106.0,22447544.566176824,4737.8839755925665
openai_openai-cookbook.csv,changedFiles,577,11.346620450606586,1.0,1.0,0.0,1448.0,8508.237284565761,92.24010670291834
openai_openai-cookbook.csv,bodyLength,577,868.8578856152513,400.0,0.0,0.0,7332.0,980256.3756017716,990.0789744266725
openai_openai-cookbook.csv,issueCommentsCount,577,1.0710571923743502,0.0,0.0,0.0,42.0,6.180705998459466,2.4861025719908394
openai_openai-cookbook.csv,reviewThreadsCount,577,1.3968804159445407,0.0,0.0,0.0,31.0,16.20505969574427,4.025550856186551
openai_openai-cookbook.csv,interactionsCount,577,2.467937608318891,1.0,0.0,0.0,70.0,27.679959801656075,5.261174754905607
openai_whisper.csv,number,36,1159.6666666666667,1099.5,14.0,14.0,2549.0,694229.0285714286,833.2040737847053
openai_whisper.csv,reviewsCount,36,2.5555555555555554,1.0,1.0,1.0,25.0,18.196825396825393,4.265773716083097
openai_whisper.csv,hoursOpen,36,1504.5330555555554,586.55,1.39,1.39,20205.69,11797610.890941821,3434.765041591902
openai_whisper.csv,additions,36,2841.3333333333335,6.5,1.0,0.0,100601.0,280877429.48571426,16759.398243544256
openai_whisper.csv,deletions,36,2788.6944444444443,1.0,1.0,0.0,100096.0,278264738.50396824,16681.269091528025
openai_whisper.csv,changedFiles,36,2.0555555555555554,1.0,1.0,0.0,15.0,10.282539682539685,3.2066399365285285
openai_whisper.csv,bodyLength,36,260.27777777777777,192.0,0.0,0.0,1343.0,95412.83492063492,308.88968082575195
openai_whisper.csv,issueCommentsCount,36,2.888888888888889,1.5,0.0,0.0,15.0,12.958730158730159,3.5998236288365795
openai_whisper.csv,reviewThreadsCount,36,0.8611111111111112,0.0,0.0,0.0,9.0,2.637301587301587,1.623977089524845
openai_whisper.csv,interactionsCount,36,3.75,2.0,1.0,0.0,24.0,21.335714285714285,4.619059891981731
opencv_opencv.csv,number,6921,19079.76766363242,19552.0,50.0,50.0,27882.0,31822970.392543808,5641.185193959139
opencv_opencv.csv,reviewsCount,6921,4.55425516543852,1.0,1.0,1.0,263.0,97.25778572043033,9.861936205453285
opencv_opencv.csv,hoursOpen,6921,509.96280884265275,63.11,1.28,1.01,43774.65,3924016.449493612,1980.9130343085767
opencv_opencv.csv,additions,6921,652.8727062563213,24.0,1.0,0.0,690071.0,134424468.66370723,11594.156660305536
opencv_opencv.csv,deletions,6921,926.3437364542696,5.0,1.0,0.0,2686240.0,1187786968.2597177,34464.28540184342
opencv_opencv.csv,changedFiles,6921,9.243461927467129,2.0,1.0,0.0,6423.0,12206.308492290784,110.48216368396658
opencv_opencv.csv,bodyLength,6921,843.2803063141165,667.0,664.0,0.0,59303.0,4393623.2595673045,2096.0971493629067
opencv_opencv.csv,issueCommentsCount,6921,2.3665655252131197,1.0,0.0,0.0,171.0,19.198124748921146,4.381566472041836
opencv_opencv.csv,reviewThreadsCount,6921,2.576072821846554,0.0,0.0,0.0,167.0,60.84078000856904,7.800050000389039
opencv_opencv.csv,interactionsCount,6921,4.942638347059673,2.0,0.0,0.0,202.0,99.73673806702062,9.986828228572906
ossu_computer-science.csv,number,29,870.4827586206897,927.0,360.0,360.0,1327.0,120304.83004926109,346.84986672804285
ossu_computer-science.csv,reviewsCount,29,1.793103448275862,1.0,1.0,1.0,16.0,7.741379310344827,2.7823334290384443
ossu_computer-science.csv,hoursOpen,29,806.0310344827587,82.32,1.58,1.58,7661.67,3154477.6894238917,1776.0849330546926
ossu_computer-science.csv,additions,29,5.724137931034483,3.0,1.0,1.0,24.0,40.42118226600985,6.357765508888312
ossu_computer-science.csv,deletions,29,3.9655172413793105,1.0,0.0,0.0,39.0,66.96305418719213,8.18309563595539
ossu_computer-science.csv,changedFiles,29,1.2413793103448276,1.0,1.0,1.0,3.0,0.332512315270936,0.5766388083288672
ossu_computer-science.csv,bodyLength,29,160.6551724137931,86.0,0.0,0.0,1284.0,56713.233990147804,238.14540514179106
ossu_computer-science.csv,issueCommentsCount,29,1.6896551724137931,1.0,0.0,0.0,7.0,4.65024630541872,2.156442975229978
ossu_computer-science.csv,reviewThreadsCount,29,1.206896551724138,0.0,0.0,0.0,9.0,4.241379310344828,2.059460927122636
ossu_computer-science.csv,interactionsCount,29,2.896551724137931,2.0,0.0,0.0,16.0,11.38177339901478,3.373688396846214
oven-sh_bun.csv,number,3261,12788.457528365532,13107.0,41.0,41.0,23459.0,45964484.84888579,6779.711265893688
oven-sh_bun.csv,reviewsCount,3261,4.269549218031279,2.0,1.0,1.0,158.0,60.19879332434065,7.75878813503376
oven-sh_bun.csv,hoursOpen,3261,571.260073597056,26.21,1.07,1.0,17441.35,2891382.475983676,1700.4065619679536
oven-sh_bun.csv,additions,3261,909.4839006439743,88.0,1.0,0.0,413923.0,64572853.084173225,8035.723556978129
oven-sh_bun.csv,deletions,3261,406.3986507206378,16.0,1.0,0.0,173959.0,14368323.76556873,3790.557184052066
oven-sh_bun.csv,changedFiles,3261,21.85771235817234,4.0,1.0,0.0,29177.0,262647.2453921884,512.4912149414743
oven-sh_bun.csv,bodyLength,3261,499.7283042011653,232.0,0.0,0.0,27835.0,999348.2918029209,999.6740927937069
oven-sh_bun.csv,issueCommentsCount,3261,2.4047838086476543,2.0,1.0,0.0,64.0,6.4600261879095395,2.5416581571701453
oven-sh_bun.csv,reviewThreadsCount,3261,2.869058570990494,1.0,0.0,0.0,137.0,48.79235828521869,6.9851527030708995
oven-sh_bun.csv,interactionsCount,3261,5.273842379638148,3.0,1.0,0.0,140.0,61.520386121160456,7.843493234596461
pallets_flask.csv,number,215,3304.3255813953488,3235.0,1026.0,1026.0,5775.0,894226.4168658986,945.6354566458994
pallets_flask.csv,reviewsCount,215,3.511627906976744,2.0,1.0,1.0,30.0,14.110845468376441,3.7564405317236744
pallets_flask.csv,hoursOpen,215,1165.5969767441861,82.6,4.13,1.06,27117.51,10158118.179819323,3187.1802866827793
pallets_flask.csv,additions,215,94.11627906976744,18.0,1.0,0.0,3340.0,105548.28080851989,324.8819490345992
pallets_flask.csv,deletions,215,66.72558139534884,3.0,1.0,0.0,3761.0,109194.77948272116,330.4463337407773
pallets_flask.csv,changedFiles,215,4.162790697674419,2.0,1.0,0.0,146.0,150.84720712888506,12.281987100175812
pallets_flask.csv,bodyLength,215,393.0093023255814,196.0,0.0,0.0,6377.0,412278.8036513802,642.0894047182061
pallets_flask.csv,issueCommentsCount,215,3.5069767441860464,2.0,0.0,0.0,34.0,22.475418387307112,4.74082465266404
pallets_flask.csv,reviewThreadsCount,215,1.9116279069767441,1.0,1.0,0.0,15.0,5.052901543142797,2.2478659975947846
pallets_flask.csv,interactionsCount,215,5.4186046511627906,4.0,2.0,0.0,42.0,36.403390567267984,6.033522235582462
PanJiaChen_vue-element-admin.csv,number,11,1809.8181818181818,1718.0,343.0,343.0,3683.0,1174775.9636363636,1083.8708242389237
PanJiaChen_vue-element-admin.csv,reviewsCount,11,1.7272727272727273,2.0,1.0,1.0,3.0,0.6181818181818182,0.7862453931068965
PanJiaChen_vue-element-admin.csv,hoursOpen,11,7119.73909090909,46.53,1.12,1.12,37818.54,212137452.36878908,14564.939147445453
PanJiaChen_vue-element-admin.csv,additions,11,42.0,13.0,2.0,1.0,200.0,3909.6,62.52679425654253
PanJiaChen_vue-element-admin.csv,deletions,11,16.0,4.0,1.0,1.0,109.0,986.0,31.400636936215164
PanJiaChen_vue-element-admin.csv,changedFiles,11,1.9090909090909092,1.0,1.0,1.0,5.0,1.890909090909091,1.3751033019046572
PanJiaChen_vue-element-admin.csv,bodyLength,11,91.72727272727273,54.0,0.0,0.0,292.0,9762.618181818181,98.80596227869137
PanJiaChen_vue-element-admin.csv,issueCommentsCount,11,1.2727272727272727,1.0,1.0,0.0,3.0,1.2181818181818183,1.1037127426019047
PanJiaChen_vue-element-admin.csv,reviewThreadsCount,11,0.9090909090909091,1.0,1.0,0.0,2.0,0.49090909090909085,0.7006490497453707
PanJiaChen_vue-element-admin.csv,interactionsCount,11,2.1818181818181817,2.0,3.0,0.0,5.0,2.163636363636363,1.4709304414677
papers-we-love_papers-we-love.csv,number,32,635.71875,663.5,46.0,46.0,809.0,25534.3377016129,159.79467357084496
papers-we-love_papers-we-love.csv,reviewsCount,32,1.40625,1.0,1.0,1.0,5.0,0.8941532258064516,0.945596756448779
papers-we-love_papers-we-love.csv,hoursOpen,32,983.7956249999999,13.675,1.4,1.4,12841.3,7910746.038425402,2812.6048493212484
papers-we-love_papers-we-love.csv,additions,32,8.96875,2.5,1.0,1.0,72.0,223.70866935483872,14.956893706744015
papers-we-love_papers-we-love.csv,deletions,32,3.75,1.0,0.0,0.0,45.0,99.09677419354838,9.954736269412082
papers-we-love_papers-we-love.csv,changedFiles,32,2.59375,1.0,1.0,1.0,19.0,15.990927419354838,3.9988657666086813
papers-we-love_papers-we-love.csv,bodyLength,32,344.59375,223.5,196.0,0.0,1766.0,141445.0877016129,376.0918607223678
papers-we-love_papers-we-love.csv,issueCommentsCount,32,2.21875,1.0,0.0,0.0,17.0,15.079637096774194,3.883250841340821
papers-we-love_papers-we-love.csv,reviewThreadsCount,32,0.40625,0.0,0.0,0.0,4.0,0.8296370967741935,0.9108441671187193
papers-we-love_papers-we-love.csv,interactionsCount,32,2.625,1.0,0.0,0.0,18.0,17.661290322580644,4.20253379791057
PKUFlyingPig_cs-self-learning.csv,number,86,336.54651162790697,275.0,6.0,6.0,728.0,21872.156634746923,147.89238193614614
PKUFlyingPig_cs-self-learning.csv,reviewsCount,86,1.4186046511627908,1.0,1.0,1.0,5.0,0.7168262653898771,0.8466559309364561
PKUFlyingPig_cs-self-learning.csv,hoursOpen,86,211.95604651162785,15.36,1.92,1.08,12246.57,1768824.176490068,1329.9714946156057
PKUFlyingPig_cs-self-learning.csv,additions,86,32.68604651162791,27.0,2.0,1.0,133.0,696.829685362517,26.397531804366047
PKUFlyingPig_cs-self-learning.csv,deletions,86,1.302325581395349,0.0,0.0,0.0,21.0,10.66046511627907,3.265036771045476
PKUFlyingPig_cs-self-learning.csv,changedFiles,86,2.2674418604651163,1.5,1.0,1.0,14.0,4.739398084815322,2.177015866918595
PKUFlyingPig_cs-self-learning.csv,bodyLength,86,52.19767441860465,0.0,0.0,0.0,678.0,13873.478112175104,117.78572966270194
PKUFlyingPig_cs-self-learning.csv,issueCommentsCount,86,0.8023255813953488,0.0,0.0,0.0,7.0,1.8075239398084813,1.3444418692559679
PKUFlyingPig_cs-self-learning.csv,reviewThreadsCount,86,3.13953488372093,2.0,1.0,0.0,12.0,6.592065663474693,2.5675018331979227
PKUFlyingPig_cs-self-learning.csv,interactionsCount,86,3.941860465116279,3.0,1.0,0.0,14.0,8.455403556771547,2.9078176622291068
practical-tutorials_project-based-learning.csv,number,61,188.11475409836066,187.0,36.0,36.0,563.0,11697.06994535519,108.15299323345235
practical-tutorials_project-based-learning.csv,reviewsCount,61,1.0655737704918034,1.0,1.0,1.0,3.0,0.09562841530054644,0.30923844408570295
practical-tutorials_project-based-learning.csv,hoursOpen,61,3188.814590163934,308.56,3.8,3.8,24652.98,29460368.905745246,5427.740681512451
practical-tutorials_project-based-learning.csv,additions,61,4.557377049180328,2.0,1.0,0.0,21.0,27.55081967213114,5.248887469943621
practical-tutorials_project-based-learning.csv,deletions,61,0.3770491803278688,0.0,0.0,0.0,7.0,1.4387978142076507,1.1994989846630346
practical-tutorials_project-based-learning.csv,changedFiles,61,1.0,1.0,1.0,1.0,1.0,0.0,0.0
practical-tutorials_project-based-learning.csv,bodyLength,61,345.655737704918,201.0,0.0,0.0,1658.0,122264.16284153004,349.66292746233484
practical-tutorials_project-based-learning.csv,issueCommentsCount,61,0.5737704918032787,0.0,0.0,0.0,4.0,0.8819672131147542,0.9391310947438352
practical-tutorials_project-based-learning.csv,reviewThreadsCount,61,0.08196721311475409,0.0,0.0,0.0,1.0,0.07650273224043712,0.2765912728927598
practical-tutorials_project-based-learning.csv,interactionsCount,61,0.6557377049180327,0.0,0.0,0.0,4.0,1.0628415300546448,1.0309420595041434
protocolbuffers_protobuf.csv,number,3104,9808.759342783505,9194.0,676.0,676.0,23913.0,24642276.742258802,4964.098784498431
protocolbuffers_protobuf.csv,reviewsCount,3104,2.617590206185567,1.0,1.0,1.0,116.0,23.345497768205693,4.831717889964779
protocolbuffers_protobuf.csv,hoursOpen,3104,917.5881185567009,40.379999999999995,1.08,1.0,42902.62,9684937.252170613,3112.0631825479722
protocolbuffers_protobuf.csv,additions,3104,523.6974871134021,19.0,1.0,0.0,171729.0,18227896.0215728,4269.414013839932
protocolbuffers_protobuf.csv,deletions,3104,342.43137886597935,5.0,0.0,0.0,80795.0,6427546.90150941,2535.2607166738117
protocolbuffers_protobuf.csv,changedFiles,3104,12.485824742268042,2.0,1.0,0.0,1731.0,2240.7526188490688,47.33658858482589
protocolbuffers_protobuf.csv,bodyLength,3104,245.49613402061857,89.5,0.0,0.0,9622.0,324835.70414231654,569.9435973342595
protocolbuffers_protobuf.csv,issueCommentsCount,3104,2.4896907216494846,1.0,0.0,0.0,68.0,22.023741573668314,4.692945937646024
protocolbuffers_protobuf.csv,reviewThreadsCount,3104,0.9758376288659794,0.0,0.0,0.0,98.0,11.208890693575556,3.347968144050292
protocolbuffers_protobuf.csv,interactionsCount,3104,3.4655283505154637,1.0,0.0,0.0,156.0,45.94918193151955,6.778582590152571
public-apis_public-apis.csv,number,1266,2220.5781990521327,2315.5,231.0,231.0,4764.0,477047.4820223667,690.6862399254576
public-apis_public-apis.csv,reviewsCount,1266,1.3933649289099526,1.0,1.0,1.0,20.0,0.9882247157334734,0.9940949228989521
public-apis_public-apis.csv,hoursOpen,1266,1156.0790916271724,127.155,9.31,1.02,23674.0,8597946.419307554,2932.225506216661
