number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
63918,build: update dependency concurrently to v9 (main),angular-robot,2025-09-18T15:39:50Z,2025-09-19T14:54:14+00:00,1,23.24,False,143,283,6,17066,1,0,1,CLOSED
63916,docs: add mention of the output structure.,JeanMeche,2025-09-18T15:00:33Z,2025-09-19T19:55:49+00:00,3,28.92,False,5,0,1,12,1,2,3,CLOSED
63915,docs(docs-infra): removed unused common module,MeAkib,2025-09-18T14:05:34Z,2025-09-19T14:44:49+00:00,4,24.65,False,9,13,6,808,2,2,4,CLOSED
63914,docs: Introduce API category sorting,JeanMeche,2025-09-18T13:58:42Z,2025-09-19T14:44:14+00:00,4,24.76,False,201,102,14,0,2,1,3,CLOSED
63908,build: update cross-repo angular dependencies (20.3.x),angular-robot,2025-09-18T11:09:36Z,2025-09-18T15:01:01+00:00,1,3.86,False,164,182,15,835,1,0,1,CLOSED
63906,docs(docs-infra): don't discard favorites in search history when reselected,hawkgs,2025-09-18T10:17:16Z,2025-09-22T14:22:22+00:00,1,100.08,False,5,0,1,661,3,0,3,CLOSED
63904,fix(compiler-cli): capture metadata for undecorated fields,crisbeto,2025-09-18T10:02:47Z,2025-09-19T20:39:38+00:00,2,34.61,False,466,47,18,422,3,2,5,CLOSED
63902,Pr takeover 63890,alan-agius4,2025-09-18T09:06:01Z,2025-09-18T14:39:54+00:00,13,5.56,False,132794,250843,139,352,2,4,6,CLOSED
63899,build: update rules_sass digest to 4a54e0e (20.3.x),angular-robot,2025-09-18T05:09:55Z,2025-09-18T14:59:44+00:00,1,9.83,False,14,2,2,662,1,0,1,CLOSED
63898,build: update rules_sass digest to 4a54e0e (main),angular-robot,2025-09-18T05:08:26Z,2025-09-18T14:59:09+00:00,1,9.85,False,14,2,2,662,1,0,1,CLOSED
63897,refactor(core): Remove duplicate code getSelectedTNode,SkyZeroZx,2025-09-18T04:55:57Z,2025-09-18T16:04:28+00:00,1,11.14,False,0,1,1,837,1,0,1,CLOSED
63896,docs: apply grammar fixes to ai/overview.md,damiansire,2025-09-18T04:53:09Z,2025-09-18T15:08:23+00:00,1,10.25,False,3,3,1,808,1,0,1,CLOSED
63892,refactor(migrations): remove common module if there are no references,aparzi,2025-09-17T21:39:57Z,2025-09-18T20:18:45+00:00,2,22.65,False,173,116,3,913,3,1,4,CLOSED
63890,build: update cross-repo angular dependencies (main),angular-robot,2025-09-17T21:05:11Z,2025-09-18T14:39:56+00:00,1,17.58,False,1165,534,20,2250,0,0,0,CLOSED
63887,feat(core): support regular expressions in templates,crisbeto,2025-09-17T20:46:34Z,2025-09-18T15:08:59+00:00,1,18.37,False,843,9,34,248,2,0,2,CLOSED
63881,build: update cross-repo angular dependencies,thePunderWoman,2025-09-17T18:20:58Z,2025-09-17T19:53:15+00:00,1,1.54,False,831,1003,27,1195,0,0,0,CLOSED
63880,build: update cross-repo angular dependencies (20.3.x),angular-robot,2025-09-17T18:10:58Z,2025-09-17T20:12:08+00:00,1,2.02,False,91,91,16,1174,1,0,1,CLOSED
63875,refactor(core): protect InjectionToken usage of `ngDevMode`,JeanMeche,2025-09-17T16:37:10Z,2025-09-19T21:27:47+00:00,1,52.84,False,188,146,39,135,1,0,1,CLOSED
63873,build: update cross-repo angular dependencies (20.3.x),angular-robot,2025-09-17T16:09:55Z,2025-09-17T17:38:18+00:00,1,1.47,False,587,312,20,1486,0,0,0,CLOSED
63872,refactor(platform-browser): Remove zone provideres from BrowserTestin…,atscott,2025-09-17T16:09:45Z,2025-09-17T21:18:01+00:00,1,5.14,False,0,2,1,211,1,0,1,CLOSED
63871,build: update cross-repo angular dependencies (main),angular-robot,2025-09-17T16:08:06Z,2025-09-17T20:41:44+00:00,1,4.56,False,826,515,20,2250,0,0,0,CLOSED
63866,docs(docs-infra): include page/URL fragments in the search results,hawkgs,2025-09-17T13:08:20Z,2025-09-17T14:56:35+00:00,4,1.8,False,142,88,9,1208,2,2,4,CLOSED
63865,build: update cross-repo angular dependencies (20.3.x),angular-robot,2025-09-17T12:47:33Z,2025-09-17T14:33:36+00:00,1,1.77,False,67,67,15,835,2,0,2,CLOSED
63864,build: update cross-repo angular dependencies (main),angular-robot,2025-09-17T12:47:23Z,2025-09-17T14:32:30+00:00,1,1.75,False,67,67,15,835,1,0,1,CLOSED
63863,ci: remove myself from unavailability,devversion,2025-09-17T12:35:50Z,2025-09-17T14:27:45+00:00,1,1.87,False,2,2,1,35,1,0,1,CLOSED
63862,build: enable minimumReleaseAge to mitigate dependency chain attacks,alan-agius4,2025-09-17T12:34:15Z,2025-09-17T14:27:13+00:00,1,1.88,False,38,0,1,564,1,0,1,CLOSED
63861,refactor(core): tree-shake `HOST_TAG_NAME`,arturovt,2025-09-17T12:26:18Z,2025-09-17T17:40:37+00:00,1,5.24,False,37,35,8,466,4,0,4,CLOSED
63857,feat(core): support regular expressions in templates,crisbeto,2025-09-17T08:34:23Z,2025-09-17T16:06:53+00:00,5,7.54,False,702,8,34,173,2,2,4,CLOSED
63856,refactor(core): remove usages of Promise.withResolvers,JeanMeche,2025-09-17T07:48:06Z,2025-09-17T15:21:54+00:00,1,7.56,False,29,8,4,128,1,0,1,CLOSED
63854,docs: fix pluralization error in templates guide,wbreakell,2025-09-17T05:50:41Z,2025-09-17T14:52:35+00:00,2,9.03,False,1,1,1,1098,1,0,1,CLOSED
63853,build: update dependency @types/node to v24.5.1 (main),angular-robot,2025-09-17T05:08:35Z,2025-09-17T14:52:02+00:00,1,9.72,False,162,162,3,674,2,0,2,CLOSED
63847,refactor(platform-browser): Remove zonejs compatibility detector,atscott,2025-09-16T21:04:53Z,2025-09-16T22:16:51+00:00,2,1.2,False,0,110,2,171,1,0,1,CLOSED
63846,fix(core): Drop special-case disables automatic change detection sche…,atscott,2025-09-16T19:37:00Z,2025-09-16T20:43:19+00:00,1,1.11,False,3,30,1,646,1,0,1,CLOSED
63845,build: remove bazel flag usage for adev,josephperrott,2025-09-16T19:13:48Z,2025-09-16T20:49:07+00:00,1,1.59,False,35,45,5,225,2,0,2,CLOSED
63838,docs: Mention router input binding caveat in component input guide,JeanMeche,2025-09-16T15:37:25Z,2025-09-16T17:42:13+00:00,3,2.08,False,13,7,1,12,0,2,2,CLOSED
63831,docs(docs-infra): Show package name for API references,JeanMeche,2025-09-16T12:56:09Z,2025-09-16T17:36:53+00:00,2,4.68,False,16,5,1,0,2,1,3,CLOSED
63829,docs: add alert about `routelinkactive` being a content query,JeanMeche,2025-09-16T12:28:07Z,2025-09-16T15:15:27+00:00,2,2.79,False,16,10,5,129,2,0,2,CLOSED
63828,docs: high level architecture mention in readme,JeanMeche,2025-09-16T11:22:17Z,2025-09-16T15:00:19+00:00,1,3.63,False,11,0,1,12,2,0,2,CLOSED
63823,refactor(core): remove unnecessary deps arrays,crisbeto,2025-09-16T07:29:42Z,2025-09-16T16:51:54+00:00,2,9.37,False,74,89,15,129,1,0,1,CLOSED
63822,build: update dependency aspect_rules_js to v2.6.0 (20.3.x),angular-robot,2025-09-16T05:12:55Z,2025-09-16T14:52:39+00:00,1,9.66,False,9,8,2,659,1,0,1,CLOSED
63821,build: update dependency aspect_rules_js to v2.6.0 (main),angular-robot,2025-09-16T05:11:25Z,2025-09-16T14:46:01+00:00,1,9.58,False,9,8,2,659,1,0,1,CLOSED
63820,build: update dependency @types/node to v24.5.0 (main),angular-robot,2025-09-16T05:10:02Z,2025-09-16T14:52:07+00:00,1,9.7,False,166,166,3,674,1,0,1,CLOSED
63819,refactor(core): Remove unused token,atscott,2025-09-15T22:28:58Z,2025-09-16T16:52:55+00:00,1,18.4,False,5,19,10,50,2,0,2,CLOSED
63818,fix(migrations): fix route-lazy-loading migration,aparzi,2025-09-15T22:26:32Z,2025-09-16T15:53:51+00:00,7,17.46,False,105,3,2,1005,1,2,3,CLOSED
63814,refactor(upgrade): downgradeModule uses zone-based change detection b…,atscott,2025-09-15T18:34:34Z,2025-09-16T14:45:31+00:00,1,20.18,False,29,30,10,188,1,1,2,CLOSED
63813,fix(devtools): router tree legend overflow,hawkgs,2025-09-15T14:52:08Z,2025-09-15T19:37:22+00:00,1,4.75,False,2,0,1,544,1,0,1,CLOSED
63811,docs: fix detail about `linkedSignal`'s previous value.,JeanMeche,2025-09-15T13:37:35Z,2025-09-15T15:46:25+00:00,1,2.15,False,1,1,1,12,1,0,1,CLOSED
63810,fix(devtools): minor UI issues in transfer state tab,hawkgs,2025-09-15T13:10:54Z,2025-09-15T15:48:28+00:00,1,2.63,False,35,23,2,497,1,0,1,CLOSED
63808,refactor(devtools): add a close button to the injector-provides pane,hawkgs,2025-09-15T11:22:30Z,2025-09-15T15:40:02+00:00,1,4.29,False,42,8,5,662,1,0,1,CLOSED
63807,build: lock file maintenance (20.3.x),angular-robot,2025-09-15T07:11:57Z,2025-09-15T15:30:39+00:00,1,8.31,False,3938,3088,7,688,1,0,1,CLOSED
63806,build: lock file maintenance (main),angular-robot,2025-09-15T07:10:04Z,2025-09-15T15:29:54+00:00,1,8.33,False,4093,4234,5,688,2,0,2,CLOSED
63803,docs: correct grammar in next steps intro paragraph,wbreakell,2025-09-14T02:53:04Z,2025-09-15T15:50:14+00:00,2,36.95,False,1,1,1,1171,1,0,1,CLOSED
63802,docs: add documentation for NG02802 warning about HttpTransferCache h…,SkyZeroZx,2025-09-13T23:55:27Z,2025-09-15T15:38:27+00:00,6,39.72,False,44,3,5,886,2,2,4,CLOSED
63801,test(platform-server): add test for transfer state data in nested def…,SkyZeroZx,2025-09-13T20:41:36Z,2025-09-15T15:35:03+00:00,1,42.89,False,127,3,1,916,1,0,1,CLOSED
63800,docs: update Gemini model version in AI overview,damiansire,2025-09-13T20:07:53Z,2025-09-15T15:45:52+00:00,1,43.63,False,1,1,1,1119,1,0,1,CLOSED
63799,docs: clarify usage of docs-infra scope in commit messages,damiansire,2025-09-13T19:52:07Z,2025-09-15T15:33:18+00:00,3,43.69,False,1,1,1,1222,2,0,2,CLOSED
63798,fix(docs-infra): fix guide content width,personneesthetique,2025-09-13T19:49:06Z,2025-09-15T15:25:43+00:00,1,43.61,False,1,1,1,940,3,0,3,CLOSED
63795,docs: remove leading `$` from script examples,MeAkib,2025-09-13T18:21:21Z,2025-09-16T14:54:06+00:00,2,68.55,False,23,12,2,956,2,0,2,CLOSED
63794,build: update pnpm to v10.16.1 (20.3.x),angular-robot,2025-09-13T18:09:56Z,2025-09-15T14:43:38+00:00,1,44.56,False,2,2,1,1040,1,0,1,CLOSED
63793,build: update pnpm to v10.16.1 (main),angular-robot,2025-09-13T18:08:31Z,2025-09-15T14:43:06+00:00,1,44.58,False,2,2,1,1040,1,0,1,CLOSED
63788,docs(adev): correct typos in AI design patterns guide,damiansire,2025-09-13T08:02:13Z,2025-09-15T15:03:03+00:00,1,55.01,False,3,3,1,860,1,0,1,CLOSED
63787,fix(compiler-cli): remove internal syntax-related flags,crisbeto,2025-09-13T07:07:02Z,2025-09-16T16:51:20+00:00,3,81.74,False,6,73,5,114,1,2,3,CLOSED
63786,build: update cross-repo angular dependencies (20.3.x),angular-robot,2025-09-13T06:43:42Z,2025-09-15T14:41:29+00:00,1,55.96,False,167,167,15,835,1,0,1,CLOSED
63785,build: update cross-repo angular dependencies (main),angular-robot,2025-09-13T06:42:14Z,2025-09-15T15:23:05+00:00,1,56.68,False,142,142,15,835,1,0,1,CLOSED
63784,Refctor/adev button type,MeAkib,2025-09-13T06:41:09Z,2025-09-15T15:25:12+00:00,1,56.73,False,49,21,11,812,1,0,1,CLOSED
63780,build: update dependency jsdom to v27 (main),angular-robot,2025-09-13T05:08:52Z,2025-09-15T15:28:39+00:00,1,58.33,False,181,30,4,3477,1,0,1,CLOSED
63779,build: update all non-major dependencies (main),angular-robot,2025-09-13T05:08:03Z,2025-09-15T14:39:25+00:00,1,57.52,False,372,239,5,1797,1,0,1,CLOSED
63776,fix(core): Fixes animations in conjunction with content projection,thePunderWoman,2025-09-12T21:52:51Z,2025-10-02T16:56:03+00:00,24,475.05,False,436,91,15,894,4,20,24,CLOSED
63773,Add framework support for binding form controls,leonsenft,2025-09-12T20:44:32Z,2025-10-04T20:21:57+00:00,19,527.62,False,1000,609,31,1265,2,12,14,CLOSED
63772,build: update branches and versioning information,josephperrott,2025-09-12T19:47:46Z,2025-09-12T21:45:52+00:00,1,1.97,False,11,0,1,120,1,0,1,CLOSED
63759,refactor(devtools): property-tab folder structure,hawkgs,2025-09-12T11:21:35Z,2025-09-12T16:49:27+00:00,1,5.46,False,342,245,46,596,1,0,1,CLOSED
63754,fix(compiler-cli): signal not invoked diagnostic not raised when input has same name in template,crisbeto,2025-09-12T07:27:06Z,2025-09-15T15:50:48+00:00,1,80.39,False,57,5,2,219,1,0,1,CLOSED
63753,ci: add automation label to update cdk apis and cli help workflow,alan-agius4,2025-09-12T07:01:14Z,2025-09-12T16:45:27+00:00,1,9.74,False,2,0,1,199,1,0,1,CLOSED
63752,ci: use static target: automation label in renovate config,alan-agius4,2025-09-12T06:49:49Z,2025-09-12T16:44:53+00:00,1,9.92,False,0,8,1,221,1,0,1,CLOSED
63751,build: update cross-repo angular dependencies (20.3.x),angular-robot,2025-09-12T06:45:48Z,2025-09-12T15:07:40+00:00,1,8.36,False,71,67,16,835,1,0,1,CLOSED
63750,build: update cross-repo angular dependencies (main),angular-robot,2025-09-12T06:44:26Z,2025-09-12T15:07:07+00:00,1,8.38,False,71,67,16,835,1,0,1,CLOSED
63748,fix(compiler): Add support for `aria-invalid`,JeanMeche,2025-09-11T23:17:03Z,2025-09-15T18:41:19+00:00,11,91.4,False,18,4,2,109,4,6,10,CLOSED
63747,feat(compiler-cli): Detects duplicate ARIA bindings in Angular templates,SkyZeroZx,2025-09-11T22:33:08Z,2025-09-12T22:44:33+00:00,2,24.19,False,397,0,10,1063,6,1,7,CLOSED
63745,fix(core): Prevent leave animations on a move operation,thePunderWoman,2025-09-11T21:34:30Z,2025-09-12T15:21:27+00:00,3,17.78,False,101,8,5,1052,2,2,4,CLOSED
63743,docs: add di synonym,bencodezen,2025-09-11T19:11:00Z,2025-09-11T21:51:11+00:00,2,2.67,False,7,1,1,882,3,0,3,CLOSED
63742,build: update cross-repo angular dependencies to v21.0.0-next.3 (main),angular-robot,2025-09-11T19:07:42Z,2025-09-11T21:18:33+00:00,1,2.18,False,24,24,3,1577,1,0,1,CLOSED
63741,build: update cross-repo angular dependencies to v20.2.3 (20.3.x),angular-robot,2025-09-11T18:41:58Z,2025-09-11T21:36:07+00:00,1,2.9,False,24,24,3,1017,1,0,1,CLOSED
63740,build: automatically select a random available port when running adev locally,josephperrott,2025-09-11T18:31:35Z,2025-09-11T21:18:01+00:00,1,2.77,False,5,1,2,255,1,0,1,CLOSED
63738,docs(docs-infra): replace deprecated big tag,MeAkib,2025-09-11T17:43:11Z,2025-09-12T15:05:00+00:00,3,21.36,False,2,2,1,808,2,1,3,CLOSED
63737,ci: update pullapprove public-api rules,thePunderWoman,2025-09-11T16:49:18Z,2025-09-15T17:03:45+00:00,3,96.24,False,2,2,1,87,2,1,3,CLOSED
63732,docs(docs-infra): Update outputs.md to demonstrate how to use event data,13RTK,2025-09-11T15:12:40Z,2025-09-15T17:09:21+00:00,1,97.94,False,14,0,1,1064,4,0,4,CLOSED
63731,build: create release branch from FETCH_HEAD,alan-agius4,2025-09-11T12:05:11Z,2025-09-11T15:36:06+00:00,1,3.52,False,2,5,1,107,1,0,1,CLOSED
63730,release: bump Angular DevTools version to 1.2.0,alan-agius4,2025-09-11T12:03:13Z,2025-09-11T14:13:55+00:00,1,2.18,False,25,23,2,0,1,0,1,CLOSED
63729,docs(docs-infra): move the navigation related files,JeanMeche,2025-09-11T11:16:44Z,2025-09-12T16:05:07+00:00,1,28.81,False,329,315,9,50,2,0,2,CLOSED
63726,docs: update signal-queries.md,martincampagnoli,2025-09-11T10:25:13Z,2025-09-12T16:48:56+00:00,1,30.4,False,2,2,1,808,1,0,1,CLOSED
63723,build: mark `pnpapi` as external for esbuild,alan-agius4,2025-09-11T08:05:59Z,2025-09-11T15:36:37+00:00,1,7.51,False,1,0,1,431,1,0,1,CLOSED
63722,build: update cross-repo angular dependencies (20.3.x),angular-robot,2025-09-11T07:39:31Z,2025-09-11T16:32:34+00:00,1,8.88,False,20023,7865,19,1486,1,0,1,CLOSED
63721,build: update cross-repo angular dependencies (main),angular-robot,2025-09-11T07:37:56Z,2025-09-11T16:37:49+00:00,1,9.0,False,19845,7696,16,835,1,0,1,CLOSED
63720,ci: keep tailwind at v3,JeanMeche,2025-09-11T07:05:50Z,2025-09-11T15:40:00+00:00,3,8.57,False,5,0,1,40,1,1,2,CLOSED
63719,build: update lock files,alan-agius4,2025-09-11T06:41:44Z,2025-09-11T15:35:25+00:00,1,8.89,False,56,56,2,55,3,0,3,CLOSED
63718,ci: correctly set branchName for the CDK,alan-agius4,2025-09-11T06:33:27Z,2025-09-11T15:40:33+00:00,1,9.12,False,2,2,1,61,1,0,1,CLOSED
63716,build: update github/codeql-action action to v3.30.3 (main),angular-robot,2025-09-11T05:08:24Z,2025-09-11T15:41:27+00:00,1,10.55,False,1,1,1,905,1,0,1,CLOSED
63715,build: update all non-major dependencies (main),angular-robot,2025-09-11T05:08:17Z,2025-09-11T15:41:57+00:00,1,10.56,False,30,30,3,1324,1,0,1,CLOSED
63714,docs: update Creating service with CLI,MeAkib,2025-09-11T05:04:26Z,2025-09-12T15:51:21+00:00,2,34.78,False,1,1,1,808,2,1,3,CLOSED
63710,[PATCH] refactor(core): rework animation instructions to fix multiple issues,thePunderWoman,2025-09-10T20:36:36Z,2025-09-10T22:24:37+00:00,1,1.8,False,483,581,57,322,1,0,1,CLOSED
63708,build: update cross-repo angular dependencies (main),angular-robot,2025-09-10T19:37:37Z,2025-09-10T22:17:47+00:00,1,2.67,False,68,68,15,835,1,0,1,CLOSED
63685,build: update cross-repo angular dependencies (main),angular-robot,2025-09-10T14:39:29Z,2025-09-10T19:10:19+00:00,1,4.51,False,715,790,18,1605,0,0,0,CLOSED
63683,docs: typo in signals-interop,AshnaWiar,2025-09-10T11:49:08Z,2025-09-10T21:59:24+00:00,1,10.17,False,1,1,1,1107,4,0,4,CLOSED
63682,fix(devtools): property-tab-header layout for elements,hawkgs,2025-09-10T10:26:49Z,2025-09-10T22:11:15+00:00,1,11.74,False,40,42,1,519,1,0,1,CLOSED
63681,fix(devtools): keep the selected node visible when the directive tree resizes,hawkgs,2025-09-10T09:59:35Z,2025-09-10T22:07:09+00:00,1,12.13,False,41,11,2,626,1,0,1,CLOSED
63680,feat(devtools): add a close button to the signal details panel,hawkgs,2025-09-10T08:32:31Z,2025-09-10T22:06:39+00:00,2,13.57,False,67,16,6,549,6,0,6,CLOSED
63679,docs: update supported Angular versions to include 20.3.x,alan-agius4,2025-09-10T08:18:14Z,2025-09-10T21:59:55+00:00,1,13.69,False,1,1,1,55,1,0,1,CLOSED
63678,ci: add fallback logic for downstream branch resolution in the CLI and CDK update action     ,alan-agius4,2025-09-10T07:21:48Z,2025-09-10T22:19:33+00:00,1,14.96,False,74,49,1,619,1,0,1,CLOSED
63675,build: update github/codeql-action action to v3.30.3 (20.3.x),angular-robot,2025-09-10T05:06:10Z,2025-09-10T22:01:31+00:00,1,16.92,False,1,1,1,1583,1,0,1,CLOSED
63674,refactor(common): improve typing of `ngComponentOutletContent`,JeanMeche,2025-09-09T23:08:33Z,2025-09-10T22:26:30+00:00,2,23.3,False,2,2,2,108,3,0,3,CLOSED
63673,refactor(core): replace EventEmitter in NgZone with Subject,JeanMeche,2025-09-09T21:30:20Z,2025-09-11T23:25:08+00:00,1,49.91,False,16,16,4,287,1,0,1,CLOSED
63672,refactor(core): Update tests for zoneless by default,atscott,2025-09-09T20:30:34Z,2025-09-09T22:07:24+00:00,3,1.61,True,949,243,113,84,0,0,0,MERGED
63669,build: update cross-repo angular dependencies (20.3.x),angular-robot,2025-09-09T19:37:42Z,2025-09-10T22:18:20+00:00,1,26.68,False,69,69,15,835,1,0,1,CLOSED
63668,refactor(core): Update tests for zoneless by default,atscott,2025-09-09T19:33:50Z,2025-09-09T21:42:00+00:00,2,2.14,False,908,205,113,375,1,0,1,CLOSED
63666,ci: update renovate base branch to 20.3.x,alan-agius4,2025-09-09T17:31:10Z,2025-09-09T19:13:27+00:00,1,1.7,False,1,1,1,90,1,0,1,CLOSED
63664,docs: update mcp guide,devchas,2025-09-09T17:10:13Z,2025-09-10T23:07:53+00:00,2,29.96,False,12,10,1,858,2,0,2,CLOSED
63663,build: create a script and ci setup for managing and uploading known synonyms for algolia,josephperrott,2025-09-09T16:33:33Z,2025-09-09T22:45:50+00:00,2,6.2,False,249,3,5,0,1,0,1,CLOSED
63662,docs(docs-infra): new home page,JeanMeche,2025-09-09T15:08:45Z,2025-09-16T16:21:35+00:00,2,169.21,False,739,108,5,33,5,0,5,CLOSED
63661,build: update all non-major dependencies,josephperrott,2025-09-09T14:29:50Z,2025-09-10T14:11:57+00:00,2,23.7,False,751,761,7,0,3,0,3,CLOSED
63659,build: update github/codeql-action action to v3.30.2 (20.2.x) - abandoned,angular-robot,2025-09-09T10:42:25Z,2025-09-09T19:39:06+00:00,1,8.94,False,1,1,1,1358,1,0,1,CLOSED
63656,ci: update runs-on to ubuntu-latest,alan-agius4,2025-09-09T09:15:17Z,2025-09-09T19:34:28+00:00,1,10.32,False,11,11,3,271,1,0,1,CLOSED
63654,feat(compiler-cli): enable type checking of host bindings by default,crisbeto,2025-09-09T07:05:09Z,2025-09-09T21:34:32+00:00,3,14.49,False,204,198,24,324,2,1,3,CLOSED
63653,"Revert ""test(devtools): create e2e test cases for injector tree featu…",JeanMeche,2025-09-09T00:16:49Z,2025-09-09T06:39:01+00:00,1,6.37,False,1,114,2,42,1,0,1,CLOSED
63649,docs: update Angular CDK apis [20.2.x],angular-robot,2025-09-08T18:15:31Z,2025-09-09T19:02:05+00:00,1,24.78,False,9,9,2,30,1,0,1,CLOSED
63647,docs: Update Language Service IDE list,MeAkib,2025-09-08T17:35:39Z,2025-09-08T23:31:26+00:00,1,5.93,False,2,2,1,808,1,0,1,CLOSED
63646,docs(tutorial): fixed typo in tutorial - component output properties page,csarnataro,2025-09-08T17:20:58Z,2025-09-09T19:56:04+00:00,1,26.59,False,1,1,1,956,3,0,3,CLOSED
63645,docs: update Angular CDK apis [main],angular-robot,2025-09-08T17:12:02Z,2025-09-08T19:28:53+00:00,1,2.28,False,8,8,2,30,1,0,1,CLOSED
63644,build: add additional comments explaining deep imports in adev,josephperrott,2025-09-08T17:11:34Z,2025-09-08T18:15:10+00:00,1,1.06,False,6,1,1,0,1,0,1,CLOSED
63641,docs(docs-infra): cleanup tsconfig,JeanMeche,2025-09-08T15:20:46Z,2025-09-10T22:13:17+00:00,1,54.88,False,1,156,3,0,2,0,2,CLOSED
63640,fix(core): introduce `BootstrapContext` for improved server bootstrapping,alan-agius4,2025-09-08T12:52:26Z,2025-09-09T17:46:32+00:00,4,28.9,False,1841,7324,65,1420,1,0,1,CLOSED
63639,fix(core): introduce `BootstrapContext` for improved server bootstrapping,alan-agius4,2025-09-08T12:08:20Z,2025-09-09T17:56:38+00:00,6,29.8,True,571,157,30,1420,2,0,2,MERGED
63636,feat(core): introduce `BootstrapContext` for improved server bootstrapping,alan-agius4,2025-09-08T09:45:48Z,2025-09-09T17:45:07+00:00,4,31.99,False,558,82,29,1420,1,1,2,CLOSED
63635,build: lock file maintenance (20.2.x) - abandoned,angular-robot,2025-09-08T07:11:34Z,2025-09-09T19:40:00+00:00,1,36.47,False,1684,1686,6,688,1,0,1,CLOSED
63634,build: lock file maintenance (main),angular-robot,2025-09-08T07:09:47Z,2025-09-08T22:16:48+00:00,1,15.12,False,2057,1821,6,688,1,0,1,CLOSED
63633,feat(forms): Prevents marking fields as touched/dirty when state is hidden/r…,SkyZeroZx,2025-09-08T02:57:24Z,2025-09-15T16:52:17+00:00,8,181.91,False,284,10,2,646,7,4,11,CLOSED
63632,feat(devtools): display provider count on injector tree nodes,AleksanderBodurri,2025-09-08T01:38:28Z,2025-09-18T14:56:49+00:00,1,253.31,False,27,0,3,149,1,0,1,CLOSED
63630,docs: update template examples to use signal-based viewChild instead …,MeAkib,2025-09-07T21:08:25Z,2025-09-08T19:52:31+00:00,4,22.73,False,5,6,1,825,2,5,7,CLOSED
63629,docs: Adds guide for extending Angular script service worker,SkyZeroZx,2025-09-07T19:02:37Z,2025-09-11T17:40:50+00:00,4,94.64,False,116,0,2,981,2,1,3,CLOSED
63622,build: update github/codeql-action action to v3.30.1 (20.2.x),angular-robot,2025-09-06T05:05:39Z,2025-09-08T21:52:33+00:00,1,64.78,False,1,1,1,984,1,0,1,CLOSED
63621,build: update github/codeql-action action to v3.30.2 (main),angular-robot,2025-09-06T05:05:19Z,2025-09-09T19:44:04+00:00,1,86.65,False,1,1,1,1616,1,0,1,CLOSED
63620,docs: add missing component harness docs,mmalerba,2025-09-05T23:53:24Z,2025-09-09T21:29:32+00:00,1,93.6,False,6,0,1,145,2,0,2,CLOSED
63619,docs: add missing drag & drop docs,mmalerba,2025-09-05T23:23:41Z,2025-09-09T19:09:57+00:00,5,91.77,False,164,0,6,139,2,1,3,CLOSED
63618,docs: add CSS transitions note on `animate.enter`,thePunderWoman,2025-09-05T21:45:34Z,2025-09-08T19:32:07+00:00,3,69.78,False,3,1,1,126,2,1,3,CLOSED
63617,fix(migrations): fix bug in ngclass-to-class migration,aparzi,2025-09-05T21:43:06Z,2025-09-08T19:30:03+00:00,1,69.78,False,23,1,2,1043,1,0,1,CLOSED
63616,refactor(forms): mark all signal forms apis as experimental,mmalerba,2025-09-05T21:04:53Z,2025-09-08T20:58:58+00:00,8,71.9,False,268,76,22,138,3,2,5,CLOSED
63614,refactor(compiler-cli): Add a diagnostic to detect forbiden invocations of required initializers,JeanMeche,2025-09-05T19:27:53Z,2025-09-15T19:34:35+00:00,7,240.11,False,415,67,9,201,3,7,10,CLOSED
63612,[20.2.x] build: separate zone.js dependencies into their own directory,josephperrott,2025-09-05T14:58:54Z,2025-09-08T19:30:44+00:00,1,76.53,False,2547,4564,18,0,1,0,1,CLOSED
63611,build: update `@types/node` to version `^20.18.8`,alan-agius4,2025-09-05T11:50:12Z,2025-09-05T20:48:19+00:00,1,8.97,False,191,229,4,48,2,0,2,CLOSED
63610,test: increase mermaid spec timeout to reduce flakes,alan-agius4,2025-09-05T11:30:23Z,2025-09-05T19:53:52+00:00,1,8.39,False,1,2,1,131,3,0,3,CLOSED
63605,docs: Add Angular Aria document skeletons,ok7sai,2025-09-04T21:58:34Z,2025-09-05T19:52:15+00:00,2,21.89,False,329,0,14,870,1,0,1,CLOSED
63604,docs: improve headings of docs,JeanMeche,2025-09-04T21:40:04Z,2025-09-08T19:10:30+00:00,2,93.51,False,3,3,2,104,1,1,2,CLOSED
63603,"docs: uses signal, implement TODOs, and fix typos",MeAkib,2025-09-04T19:13:07Z,2025-09-04T22:21:05+00:00,1,3.13,False,14,11,3,808,2,0,2,CLOSED
63601,build: remove patch for `@angular/build`,alan-agius4,2025-09-04T18:35:32Z,2025-09-04T22:24:40+00:00,1,3.82,False,11,36,3,25,2,0,2,CLOSED
63599,build: introduce and document `pnpm run devtools:release` command,alan-agius4,2025-09-04T14:00:30Z,2025-09-10T22:11:47+00:00,11,152.19,False,485,145,3,648,2,26,28,CLOSED
63594,feat(devtools): store last selected tab after refresh,Avcharov,2025-09-04T10:14:08Z,2025-09-08T18:18:17+00:00,2,104.07,False,8,1,3,58,1,0,1,CLOSED
