number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
18223,feat(editor): Make popped out log view window maximizable,autologie,2025-08-11T15:16:47Z,2025-08-12T11:13:33+00:00,2,19.95,True,189,234,14,668,6,2,8,MERGED
18219,fix(core): Normalize quotes in strings in env vars,ivov,2025-08-11T14:46:16Z,2025-08-12T11:31:30+00:00,2,20.75,True,124,1,2,400,3,0,3,MERGED
18217,"fix(editor): Revert path checking for .all, .last, .first",r00gm,2025-08-11T14:20:18Z,2025-08-15T09:46:10+00:00,1,91.43,False,1,27,2,545,1,0,1,CLOSED
18214,fix(core): Support MCP server when offloading is enabled,ivov,2025-08-11T13:31:44Z,2025-08-11T15:58:59+00:00,2,2.45,True,0,4,1,1482,2,0,2,MERGED
18213,chore: Update Langchain dependencies (no-changelog),OlegIvaniv,2025-08-11T13:21:46Z,2025-08-11T14:49:41+00:00,4,1.47,True,177,146,11,427,2,2,4,MERGED
18211,feat(editor): Add initial data-store details page (no-changelog),MiloradFilipovic,2025-08-11T12:59:35Z,2025-08-12T09:16:38+00:00,11,20.28,True,926,128,16,462,6,8,14,MERGED
18210,ci: Pass through env variables to turbo,shortstacked,2025-08-11T12:22:19Z,2025-08-11T16:29:38+00:00,2,4.12,True,1,0,1,487,4,0,4,MERGED
18207,fix(HTTP Request Node): Handle response errors correctly when continueOnFail is set,elsmr,2025-08-11T11:52:30Z,2025-08-19T11:09:00+00:00,3,191.28,True,328,250,3,699,3,0,3,MERGED
18205,refactor(core): Port user management config,ivov,2025-08-11T11:27:28Z,2025-08-11T14:10:59+00:00,5,2.73,True,142,72,13,390,2,6,8,MERGED
18204,fix(editor): Show custom project icons on create sidebar dropdown,Cadiac,2025-08-11T11:24:41Z,2025-08-12T12:07:17+00:00,2,24.71,True,41,11,3,559,4,1,5,MERGED
18201,test: Migrate UI tests from Cypress -> Playwright (no-changelog),shortstacked,2025-08-11T10:42:21Z,2025-08-12T11:06:42+00:00,8,24.41,True,2110,401,52,1107,3,6,9,MERGED
18199,fix(editor): Fix 'Shared with me' page tabs and header,Cadiac,2025-08-11T10:24:34Z,2025-08-15T07:51:26+00:00,2,93.45,True,10,10,1,839,4,0,4,MERGED
18198,chore(core): Allow undefined in the node output value,guillaumejacquart,2025-08-11T09:24:55Z,2025-08-11T13:25:52+00:00,2,4.02,True,34,46,3,619,2,0,2,MERGED
18196,feat(editor): Implement template recommendation v2 experiment (no-changelog),romeobalta,2025-08-11T08:28:00Z,2025-08-11T10:47:14+00:00,6,2.32,True,820,1,13,374,3,5,8,MERGED
18193,refactor(core): Allow modules to define paths to load nodes from,ivov,2025-08-11T08:00:49Z,2025-08-14T09:12:08+00:00,2,73.19,True,42,8,5,588,2,0,2,MERGED
18190,fix(core): Fix disallowed module error in task runner,ivov,2025-08-11T06:59:23Z,2025-08-11T08:46:38+00:00,2,1.79,True,22,16,5,328,3,0,3,MERGED
18189,fix(core): Fix `null` handling in Python sandbox,ivov,2025-08-11T06:54:09Z,2025-08-11T08:34:50+00:00,2,1.68,True,7,7,2,852,4,0,4,MERGED
18188,fix: Replace jsdom for detecting html with more lightweight lib (no-changelog),michael-radency,2025-08-11T06:09:21Z,2025-08-11T14:03:41+00:00,4,7.91,True,52,16,4,358,3,1,4,MERGED
18182,feat(editor): Resolve `$parameter[...]` in UI-only context & add Docker build workflow,avri-schneider,2025-08-10T09:22:30Z,2025-08-11T05:34:13+00:00,7,20.2,False,375,21,4,926,14,14,28,CLOSED
18172,ci: Add lint to Github actions,shortstacked,2025-08-09T10:25:44Z,2025-08-11T09:01:37+00:00,2,46.6,True,158,91,12,458,2,2,4,MERGED
18165,Update devcontainer.json,Lawd-STAR,2025-08-09T06:36:30Z,2025-08-15T15:00:45+00:00,1,152.4,False,1,1,1,307,3,0,3,CLOSED
18164,Update itunescom.json,Lawd-STAR,2025-08-09T06:30:25Z,2025-08-11T08:40:30+00:00,1,50.17,False,1,1,1,325,2,1,3,CLOSED
18162,fix(Set Node): Handle special replacement patterns in JSON expressions,ongdisheng,2025-08-09T00:56:34Z,2025-09-10T13:03:57+00:00,4,780.12,True,95,3,2,760,4,1,5,MERGED
18150,"feat(editor): Expand telemetry for ""User added node to workflow canvas"" event",mutdmour,2025-08-08T15:48:30Z,2025-08-11T07:04:20+00:00,2,63.26,True,260,1,7,382,3,0,3,MERGED
18148,fix(Chat Trigger Node): Prevent XSS vulnerabilities and improve parameter validation,mutdmour,2025-08-08T15:12:29Z,2025-08-11T10:37:07+00:00,7,67.41,True,1477,259,9,975,2,8,10,MERGED
18142,:rocket: Release 1.106.2,github-actions,2025-08-08T14:19:25Z,2025-08-08T15:44:33+00:00,2,1.42,True,28,18,19,269,1,0,1,MERGED
18139,ci: Pass correct secrets to Trivy,shortstacked,2025-08-08T13:56:15Z,2025-08-08T18:44:57+00:00,2,4.81,True,3,4,2,382,3,0,3,MERGED
18136,ci: Exclude test controller in CI by default,shortstacked,2025-08-08T13:21:47Z,2025-08-11T08:05:35+00:00,3,66.73,True,15,0,2,551,2,1,3,MERGED
18133,fix(Beeminder Node): Remove unnecessary form data conversion for API token auth to work,mutdmour,2025-08-08T12:13:22Z,2025-08-08T13:58:29+00:00,2,1.75,True,8,50,3,1056,2,0,2,MERGED
18131,ci: Generate and attach sbom to npm packages in release,seemewalkin,2025-08-08T11:48:13Z,2025-09-02T09:41:07+00:00,2,597.88,False,101,0,1,612,1,1,2,CLOSED
18130,feat(core): Add workflow diffs feature to license checks (no-changelog),MarcL,2025-08-08T11:18:26Z,2025-08-08T15:51:40+00:00,2,4.55,True,11,0,7,378,4,0,4,MERGED
18129,fix(editor): Update SourceControlPullModal to look and feel the same as SourceControlPushModal,cstuncsik,2025-08-08T11:03:03Z,2025-08-12T12:22:35+00:00,5,97.33,True,617,246,9,367,8,3,11,MERGED
18128,fix(core): Remove temporary uploaded files from webhook calls,guillaumejacquart,2025-08-08T10:38:01Z,2025-08-08T18:37:35+00:00,7,7.99,True,10,2,2,911,3,3,6,MERGED
18126,fix(editor): Fix loading of error workflows in settings,scdekov,2025-08-08T09:26:18Z,2025-08-11T08:30:53+00:00,2,71.08,True,10,8,1,732,4,1,5,MERGED
18124,feat(editor): Add pre-built agents experiment,Cadiac,2025-08-08T08:27:06Z,2025-08-09T07:28:14+00:00,12,23.02,True,2635,653,44,1458,6,13,19,MERGED
18122,fix(core): Integer overflow in insights runtime calculation,prettycode2022,2025-08-08T07:46:38Z,2025-08-22T11:05:04+00:00,4,339.31,True,10,1,1,1742,9,3,12,MERGED
18121,chore(editor): Increase trigger dropdown width,autologie,2025-08-08T07:41:48Z,2025-08-08T11:21:12+00:00,3,3.66,True,23,5,3,378,5,2,7,MERGED
18120,feat(editor): Add hint for showing archived workflows when there are no active ones,scdekov,2025-08-08T07:25:54Z,2025-08-08T10:45:20+00:00,5,3.32,True,40,3,4,846,3,1,4,MERGED
18103,fix(Mandrill Node): Fix a typo in subaccount in options,ShireenMissi,2025-08-07T17:33:22Z,2025-08-08T13:40:05+00:00,2,20.11,True,461,2,6,575,2,2,4,MERGED
18094,fix: Fix hot reloading of custom nodes,elsmr,2025-08-07T14:35:32Z,2025-08-11T07:24:05+00:00,2,88.81,True,144,40,6,861,6,1,7,MERGED
18090,feat: Add n8n-node CLI with commands to scaffold and develop nodes,elsmr,2025-08-07T13:28:58Z,2025-08-15T12:55:39+00:00,4,191.44,True,4279,380,93,1674,6,21,27,MERGED
18088,fix(core): Fix metric default value handling and add AI model connection validation for setMetric operation in Evaluation,jeanpaul,2025-08-07T12:58:10Z,2025-08-08T10:38:58+00:00,9,21.68,True,307,40,7,1599,2,5,7,MERGED
18083,feat: Auto-compact workflow builder conversation history (no-changelog),burivuhster,2025-08-07T10:19:17Z,2025-08-08T12:18:02+00:00,5,25.98,True,383,42,10,995,2,7,9,MERGED
18064,fix(editor): Using a for-of loop on Map entries (forEach supported from node v22),cstuncsik,2025-08-06T17:23:38Z,2025-08-07T08:05:18+00:00,2,14.69,True,4,4,1,435,3,0,3,MERGED
18062,test(core): Fix flaky folder test (no-changelog),dariacodes,2025-08-06T17:03:24Z,2025-08-07T06:46:14+00:00,2,13.71,True,6,1,1,307,2,0,2,MERGED
18061,chore: Deprecate Zep nodes,danielchalef,2025-08-06T16:01:47Z,2025-08-14T08:10:18+00:00,3,184.14,True,33,0,6,520,3,0,3,MERGED
18057,fix: Reduce the width of the resize handle in the NDV (no-changelog),scdekov,2025-08-06T15:28:58Z,2025-08-07T11:06:30+00:00,2,19.63,True,1,1,1,651,3,0,3,MERGED
18055,fix(editor): Hide Evaluations setup wizard if protected instance,mutdmour,2025-08-06T14:29:00Z,2025-08-07T10:26:00+00:00,2,19.95,True,38,2,3,308,3,0,3,MERGED
18049,fix(editor): Enhance SourceControlPullModal with improved item structure and styling,cstuncsik,2025-08-06T12:33:51Z,2025-08-07T18:08:34+00:00,4,29.58,True,234,37,2,343,6,2,8,MERGED
18048,fix(editor): Make auto-completion work in zoomed view (no-changelog),autologie,2025-08-06T11:58:03Z,2025-08-08T12:47:46+00:00,2,48.83,True,34,10,6,612,5,0,5,MERGED
18046,refactor(editor): Extract `users` api into `rest-api-client` package (no-changelog),alexgrozav,2025-08-06T11:33:48Z,2025-08-07T09:01:10+00:00,2,21.46,True,134,123,38,434,3,2,5,MERGED
18045,feat(core): Add a migration for data stores (no-changelog),dariacodes,2025-08-06T10:50:55Z,2025-08-11T14:44:34+00:00,20,123.89,True,63,2,5,514,2,16,18,MERGED
18044,fix: Extend deduplication check to all webhook-based triggers and chat trigger,michael-radency,2025-08-06T10:39:19Z,2025-08-07T10:46:17+00:00,3,24.12,True,185,16,4,382,6,0,6,MERGED
18041,fix(editor): Fix an issue with overlapping elements in the Assignment component,scdekov,2025-08-06T09:08:21Z,2025-08-08T06:34:03+00:00,3,45.43,True,88,42,4,927,8,1,9,MERGED
18039,chore(editor): Drop rag starter callout experiment flag (no-changelog),Cadiac,2025-08-06T08:34:45Z,2025-08-06T12:08:32+00:00,4,3.56,True,20,76,6,492,3,0,3,MERGED
18035,fix(HubSpot Node): Add missing fields for Contact - Upsert,RomanDavydchuk,2025-08-06T07:39:39Z,2025-08-07T09:33:57+00:00,3,25.91,True,4337,245,4,653,2,1,3,MERGED
18033,fix(editor): Enhance changes dropdown in WorkflowDiffModal,cstuncsik,2025-08-06T06:53:02Z,2025-08-07T14:50:43+00:00,6,31.96,True,258,111,3,411,5,3,8,MERGED
18032,fix: Empty onclick breaks range parser in HTML editor,michael-radency,2025-08-06T06:05:35Z,2025-08-06T08:18:50+00:00,4,2.22,True,118,1,3,473,3,1,4,MERGED
18018,fix(editor): Improve workflow diff components,cstuncsik,2025-08-05T16:24:35Z,2025-08-06T16:53:36+00:00,2,24.48,True,166,40,5,436,6,0,6,MERGED
18016,feat: Evaluation framework for AI Workflow Builder,OlegIvaniv,2025-08-05T14:31:32Z,2025-08-20T09:11:14+00:00,11,354.66,True,2586,4,20,4042,4,32,36,MERGED
18012,feat(editor): Stop auto-renaming legacy default node names,CharlieKolb,2025-08-05T13:53:34Z,2025-08-06T07:45:57+00:00,2,17.87,True,3,7,2,550,2,0,2,MERGED
18010,fix(core): Handle non-existing files when checking if it is a symlink,RomanDavydchuk,2025-08-05T13:21:23Z,2025-08-06T09:51:23+00:00,2,20.5,True,32,1,2,578,2,0,2,MERGED
18005,fix(core): Protect against duplicate cron registration,ivov,2025-08-05T11:55:12Z,2025-08-06T13:35:52+00:00,4,25.68,True,265,99,11,614,3,7,10,MERGED
18003,fix(editor): Update node status icons precedence (executing -> highest),alexgrozav,2025-08-05T11:02:26Z,2025-08-05T13:09:57+00:00,2,2.13,True,72,19,2,512,5,0,5,MERGED
18000,feat(editor): Update data store front-end (no-changelog),MiloradFilipovic,2025-08-05T10:20:01Z,2025-08-05T20:47:58+00:00,3,10.47,True,301,70,10,611,6,3,9,MERGED
17984,ci: Fix timing issue,shortstacked,2025-08-04T22:41:57Z,2025-08-05T08:57:48+00:00,2,10.26,True,2,1,1,535,2,1,3,MERGED
17983,ci: Cat 1072 security nightly cleanup,shortstacked,2025-08-04T22:27:47Z,2025-08-08T11:37:11+00:00,3,85.16,True,175,91,2,633,3,2,5,MERGED
17978,fix(core): Fix some DataStore backend API issues,ivov,2025-08-04T18:42:18Z,2025-08-05T06:32:32+00:00,2,11.84,True,9,5,4,131,0,2,2,MERGED
17977,feat(core): Unlock queue metrics for multi-main,ivov,2025-08-04T16:44:13Z,2025-08-08T11:42:36+00:00,3,90.97,True,65,8,4,758,2,1,3,MERGED
17976,fix(editor): Prevent cursor from jumping in the focus panel (no-changelog),dariacodes,2025-08-04T15:13:44Z,2025-08-05T07:22:41+00:00,4,16.15,True,35,19,1,1070,3,1,4,MERGED
17974,fix(editor): Source control workflow diff release,cstuncsik,2025-08-04T14:13:57Z,2025-08-15T13:31:28+00:00,2,263.29,True,929,381,15,539,6,4,10,MERGED
17972,fix(core): Handle null workflow settings in toSaveSettings,burivuhster,2025-08-04T14:03:16Z,2025-08-04T15:12:08+00:00,2,1.15,True,22,2,2,592,2,0,2,MERGED
17970,feat(core): Expose data store service to Data Store Node (no-changelog),CharlieKolb,2025-08-04T13:19:32Z,2025-08-19T15:43:20+00:00,5,362.4,True,547,15,20,813,3,2,5,MERGED
17966,fix(core): Address feedback on modules (no-changelog),ivov,2025-08-04T11:57:57Z,2025-08-04T13:24:39+00:00,2,1.45,True,31,5,3,468,2,0,2,MERGED
17965,fix(core): Prevent re-entry during workflow activation,ivov,2025-08-04T11:23:11Z,2025-08-04T18:43:18+00:00,2,7.34,True,42,13,2,847,3,0,3,MERGED
17964,feat(Email Trigger (IMAP) Node): Option to disable last message id tracking,michael-radency,2025-08-04T11:16:23Z,2025-08-07T11:59:34+00:00,3,72.72,True,26,2,2,399,5,0,5,MERGED
17963,fix: Properly serialize metadata objects in Chat UI ,mutdmour,2025-08-04T10:39:09Z,2025-08-05T15:18:37+00:00,2,28.66,True,133,2,2,580,3,1,4,MERGED
17960,docs: Add claude alias to Anthropic,Joffcom,2025-08-04T09:10:03Z,2025-08-04T11:41:01+00:00,2,2.52,True,1,1,1,346,2,0,2,MERGED
17959,fix(core): Consider pinned data as valid paths for single node execution,cstuncsik,2025-08-04T08:58:41Z,2025-08-06T13:23:21+00:00,2,52.41,True,58,0,2,460,2,0,2,MERGED
17958,fix(editor): Connection port mapped incorrectly when changed dynamically,autologie,2025-08-04T08:29:28Z,2025-08-04T12:54:04+00:00,3,4.41,True,42,32,6,521,3,0,3,MERGED
17957,fix(core): Handle Redis cache prefix on cluster mode,Amsal1,2025-08-04T08:25:26Z,2025-08-11T09:04:28+00:00,3,168.65,True,6,3,1,1330,3,0,3,MERGED
17955,refactor: Upgrade to TypeScript 5.9.2,ivov,2025-08-04T07:03:26Z,2025-08-06T07:29:09+00:00,5,48.43,True,514,529,6,68,2,3,5,MERGED
17954,feat(langchain): add OpenAI-compatible Reranker node,robinspt,2025-08-04T04:53:38Z,2025-08-04T11:54:02+00:00,1,7.01,False,1308,0,12,4654,6,3,9,CLOSED
17946,feat(editor): Ready to run workflows experiment (no-changelog),romeobalta,2025-08-03T13:03:09Z,2025-08-04T08:24:15+00:00,2,19.35,True,1845,20,11,356,3,5,8,MERGED
17939,fix(core): Populate MCP endpoints in frontend settings,ManuLasker,2025-08-03T05:30:58Z,2025-08-12T07:25:19+00:00,2,217.91,True,14,0,3,1233,6,0,6,MERGED
17934,feat: Checkboxes and Radio Buttons field types,michael-radency,2025-08-02T17:08:14Z,2025-08-11T14:11:22+00:00,3,213.05,True,799,39,9,441,3,1,4,MERGED
17925,feat(Todoist Node): Add more resources and operations ,mutdmour,2025-08-02T09:29:11Z,2025-08-11T13:11:55+00:00,7,219.71,True,4876,169,9,438,4,15,19,MERGED
17921,fix(Reranker Cohere Node): Add 'Top N' parameter to control document return count,andrewzolotukhin,2025-08-01T22:50:01Z,2025-08-07T07:49:25+00:00,5,128.99,True,88,7,2,1124,8,2,10,MERGED
17909,feat(core): Rebuild project roles to load from the database,guillaumejacquart,2025-08-01T15:25:28Z,2025-08-28T09:00:31+00:00,12,641.58,True,546,305,63,548,4,20,24,MERGED
17908,fix(editor): Correct ai template url,nikhilkuria,2025-08-01T14:32:08Z,2025-08-05T09:23:07+00:00,2,90.85,True,14,5,3,489,5,0,5,MERGED
17905,ci: Playwright project organization,shortstacked,2025-08-01T13:39:24Z,2025-08-04T18:59:07+00:00,5,77.33,True,251,234,366,574,4,14,18,MERGED
17898,fix(Stop and Error Node): Show error message when error type is an object,ShireenMissi,2025-08-01T11:37:22Z,2025-08-01T15:28:15+00:00,4,3.85,True,260,19,3,973,3,2,5,MERGED
17896,feat(FTP Node): Add support for concurrent reads when using SFTP,Joffcom,2025-08-01T11:11:38Z,2025-08-04T11:40:18+00:00,2,72.48,True,118,37,3,772,2,1,3,MERGED
17892,chore(benchmark): Enable insights in benchmarks by default and remove most insights specific benchmark setups,despairblue,2025-08-01T10:37:03Z,2025-08-04T06:02:00+00:00,2,67.42,True,6,474,16,515,1,0,1,MERGED
17891,fix(GraphQL Node): Refresh OAuth2 token when it expires,RomanDavydchuk,2025-08-01T10:19:31Z,2025-08-04T15:06:27+00:00,2,76.78,True,138,7,3,2800,2,0,2,MERGED
17885,feat(editor): Allow front-end modules to register modals (no-changelog),MiloradFilipovic,2025-08-01T07:53:25Z,2025-08-04T13:23:58+00:00,4,77.51,True,1022,49,17,1274,5,4,9,MERGED
17883,chore: NODE-3398 - Generate Schema Files (no-changelog),Joffcom,2025-08-01T02:27:44Z,2025-08-05T09:09:14+00:00,3,102.69,False,1685,1487,89,0,0,8,8,CLOSED
17880,feat(MCP Client Tool Node): Support Generic Auth Types,pascal-sochacki,2025-07-31T19:33:33Z,2025-10-01T07:33:38+00:00,4,1476.0,False,1509,337,13,1531,35,14,49,CLOSED
17870,fix(editor): Fix invisible node creator icons,MiloradFilipovic,2025-07-31T15:18:54Z,2025-07-31T17:11:54+00:00,4,1.88,True,1,0,1,448,3,0,3,MERGED
17869,fix: Fix issue with icon themes not loading for preview nodes,Joffcom,2025-07-31T15:15:53Z,2025-08-01T13:49:45+00:00,2,22.56,True,42,7,2,1010,3,0,3,MERGED
17868,chore: Add a CLAUDE.md file with instructions for Claude Code,jeanpaul,2025-07-31T14:47:18Z,2025-08-14T08:06:37+00:00,8,329.32,True,276,0,2,307,4,10,14,MERGED
17867,fix(editor): Send posthog session id to rudderstack (no-changelog),romeobalta,2025-07-31T14:30:39Z,2025-08-01T09:25:16+00:00,5,18.91,True,28,0,3,275,3,2,5,MERGED
17866,fix: Fix issue with some community nodes not displaying correctly,Joffcom,2025-07-31T13:50:19Z,2025-08-01T08:16:19+00:00,2,18.43,True,57,3,3,546,3,1,4,MERGED
17865,chore(editor): The zoomed view misc updates,autologie,2025-07-31T13:39:29Z,2025-08-07T10:10:06+00:00,6,164.51,True,392,233,31,962,5,4,9,MERGED
17864,refactor(core): Split `WorkflowExecute.runNode` into smaller methods,despairblue,2025-07-31T13:33:17Z,2025-08-19T09:20:00+00:00,8,451.78,True,1379,154,3,1160,3,13,16,MERGED
17862,fix(editor): Improve WorkflowDiffModal UI,cstuncsik,2025-07-31T11:50:29Z,2025-08-05T10:50:47+00:00,2,119.0,True,153,86,2,347,5,0,5,MERGED
17858,fix(editor): Migrate from @import to @use for SCSS files to address deprecation warnings,cstuncsik,2025-07-31T10:44:18Z,2025-08-04T13:01:16+00:00,14,98.28,True,976,3080,146,1414,11,8,19,MERGED
17857,feat(Ollama Credentials): Add optional API key support to Ollama credentials (Openwebui proxy),Gulianrdgd,2025-07-31T09:37:37Z,2025-08-05T15:25:19+00:00,5,125.8,True,43,2,4,1390,6,3,9,MERGED
17856,fix(editor): Fix canvas moving check,autologie,2025-07-31T09:12:46Z,2025-07-31T10:28:46+00:00,2,1.27,True,27,38,5,582,3,0,3,MERGED
17854,feat: Abort AI builder requests on chat stop,OlegIvaniv,2025-07-31T07:58:39Z,2025-08-04T07:55:07+00:00,3,95.94,True,587,93,19,1401,3,5,8,MERGED
17853,chore(core): Use roles from database in global roles,afitzek,2025-07-31T07:40:40Z,2025-08-22T14:02:01+00:00,8,534.36,True,875,410,117,487,7,17,24,MERGED
17851,feat: Env to disable webhook response iframe sandboxing,michael-radency,2025-07-31T06:23:41Z,2025-07-31T11:37:25+00:00,5,5.23,True,79,8,6,555,2,2,4,MERGED
17838,feat(Slack Trigger Node): Add support for signature verification,Joffcom,2025-07-30T16:15:00Z,2025-08-01T16:32:02+00:00,6,48.28,True,252,4,5,771,3,4,7,MERGED
17835,feat(OpenAI Node): Support custom headers for model requests,mgosal,2025-07-30T15:24:30Z,2025-09-12T12:14:33+00:00,4,1052.83,True,718,12,5,307,7,7,14,MERGED
17834,fix(editor): Store last entered cURL command for each HTTP node,RomanDavydchuk,2025-07-30T15:07:44Z,2025-08-01T07:58:33+00:00,2,40.85,True,174,4,3,783,3,1,4,MERGED
17832,fix(editor): Account for subpath when serving `config.js`,ivov,2025-07-30T14:10:53Z,2025-07-31T10:59:43+00:00,4,20.81,True,5,5,5,503,13,2,15,MERGED
17831,fix(editor): Search by node name (no-changelog),romeobalta,2025-07-30T13:26:27Z,2025-08-01T08:00:06+00:00,2,42.56,True,14,11,2,334,3,0,3,MERGED
17830,fix(editor): Include session_id in AI builder tracking (no-changelog),OlegIvaniv,2025-07-30T13:12:56Z,2025-07-30T14:46:30+00:00,3,1.56,True,11,0,3,371,3,2,5,MERGED
17829,feat: Add message history trimming to AI workflow builder (no-changelog),burivuhster,2025-07-30T13:07:42Z,2025-08-05T13:16:12+00:00,7,144.14,True,421,3,10,839,5,2,7,MERGED
17825,fix(Jira Software Node): Get All Issues operation with Return All hangs,RomanDavydchuk,2025-07-30T09:24:23Z,2025-08-07T07:55:57+00:00,4,190.53,True,127,20,2,654,2,1,3,MERGED
17824,feat(core): Add Data Store Backend API (no-changelog),CharlieKolb,2025-07-30T09:19:19Z,2025-08-12T12:54:24+00:00,36,315.58,True,3491,30,48,1124,5,52,57,MERGED
17822,chore(editor): Support new props in TabOptions,autologie,2025-07-30T08:47:17Z,2025-07-30T11:18:35+00:00,2,2.52,True,128,14,3,560,5,1,6,MERGED
17820,fix(editor): Pass down correct props to NodeSettings (no-changelog),autologie,2025-07-30T08:32:28Z,2025-07-31T07:41:00+00:00,2,23.14,True,21,36,3,544,3,0,3,MERGED
17819,refactor(core)!: Remove deprecated flag `--reinstallMissingPackages`,ivov,2025-07-30T08:13:10Z,2025-08-07T15:54:57+00:00,3,199.7,True,10,25,3,461,2,0,2,MERGED
17818,refactor(core): Decouple community packages from security audit,ivov,2025-07-30T08:09:59Z,2025-08-05T13:55:32+00:00,4,149.76,True,21,10,3,442,3,3,6,MERGED
17815,refactor(core): Migrate WorkflowDataProxy constructor to options pattern,Justin322322,2025-07-30T01:39:35Z,2025-09-27T08:10:20+00:00,1,1422.51,False,125,116,8,863,2,0,2,CLOSED
17813,fix: Hide settings hint from log view,ShireenMissi,2025-07-29T21:52:11Z,2025-07-30T11:20:15+00:00,3,13.47,True,7,1,2,534,3,0,3,MERGED
17807,feat(AWS Bedrock Chat Model Node): Add inference profile support,jeanpaul,2025-07-29T17:45:55Z,2025-07-30T07:29:01+00:00,4,13.72,True,88,1,1,1112,3,1,4,MERGED
17805,perf(core): Detect event loop blocking,ivov,2025-07-29T15:58:35Z,2025-07-30T09:53:03+00:00,2,17.91,True,54,24,3,436,2,0,2,MERGED
17804,fix(API): Add shared field to workflows list rest API handler,guillaumejacquart,2025-07-29T14:39:19Z,2025-08-11T08:04:08+00:00,2,305.41,True,42,2,4,487,3,1,4,MERGED
17803,fix(core): Fix getting webhook methods from path only when dynamic webhook path,guillaumejacquart,2025-07-29T14:05:19Z,2025-08-20T12:20:53+00:00,8,526.26,True,131,28,5,1008,4,4,8,MERGED
17796,fix(core): Assign `execute` method to declarative nodes even if they have `methods` property,RomanDavydchuk,2025-07-29T12:42:48Z,2025-07-30T22:44:24+00:00,2,34.03,True,11,2,2,4354,3,0,3,MERGED
17793,fix(Google Gemini Node): Don't pass hardcoded value for durationSeconds when generating a video,RomanDavydchuk,2025-07-29T11:59:53Z,2025-07-31T14:20:08+00:00,7,50.34,True,69,4,2,674,21,0,21,MERGED
17780,fix(editor): Focus editable text input when clicking anywhere on the element,RobTF9,2025-07-29T08:35:51Z,2025-08-04T12:38:12+00:00,4,148.04,True,23,5,4,599,3,1,4,MERGED
17777,fix(Microsoft Teams Trigger Node): Forbidden when trying to listen for channel messages,RomanDavydchuk,2025-07-29T08:31:54Z,2025-07-30T22:37:53+00:00,2,38.1,True,2,1,1,641,7,1,8,MERGED
17774,fix(Structured Output Parser Node): Handle passed objects that do not match schema,jeanpaul,2025-07-29T07:52:50Z,2025-07-29T11:20:12+00:00,3,3.46,True,28,1,2,786,2,1,3,MERGED
17764,ci: Pinning to stable version of node 24,shortstacked,2025-07-28T17:45:01Z,2025-07-29T12:59:18+00:00,2,19.24,True,1,1,1,442,2,0,2,MERGED
17759,"fix(core): Replace misleading ""No path back to node"" error with helpful execution message",cstuncsik,2025-07-28T15:31:20Z,2025-07-29T15:22:11+00:00,2,23.85,True,709,8,4,552,2,0,2,MERGED
17757,refactor(core): Start modularizing the community packages feature,ivov,2025-07-28T15:29:04Z,2025-07-31T11:55:38+00:00,2,68.44,True,171,172,35,595,2,0,2,MERGED
17756,feat(editor): Add Production checklist for active workflows,mutdmour,2025-07-28T14:33:10Z,2025-08-06T09:15:10+00:00,15,210.7,True,3440,243,46,1078,6,18,24,MERGED
17755,feat(Wordpress Node): Add date fields,RomanDavydchuk,2025-07-28T14:28:03Z,2025-07-29T16:23:02+00:00,3,25.92,True,33,8,5,506,2,1,3,MERGED
17754,fix(core): Check that src folder exists an fallback to dist when loading modules,guillaumejacquart,2025-07-28T14:24:45Z,2025-07-28T15:47:24+00:00,2,1.38,True,3,1,1,420,2,0,2,MERGED
17753,refactor: Upgrade `@sentry/node` and `@sentry/vue` to 9.42.1,ivov,2025-07-28T14:13:07Z,2025-07-29T12:59:43+00:00,6,22.78,True,439,494,7,553,3,2,5,MERGED
17745,:rocket: Release 1.105.0,github-actions,2025-07-28T12:01:43Z,2025-07-28T14:08:07+00:00,1,2.11,False,88,31,32,3551,1,0,1,CLOSED
17744,"feat(editor): Add ""Working"" overlay in the middle of the canvas (no-changelog)",burivuhster,2025-07-28T12:00:10Z,2025-07-29T11:32:00+00:00,4,23.53,True,177,3,7,556,3,4,7,MERGED
17742,fix(editor): Hide `What's New` notification in executions demo view,CharlieKolb,2025-07-28T11:24:43Z,2025-07-28T13:12:48+00:00,5,1.8,True,14,0,2,576,3,0,3,MERGED
17741,feat(editor): Add AI prompt box with workflow suggestions for canvas (no-changelog),burivuhster,2025-07-28T10:50:53Z,2025-07-29T10:16:50+00:00,3,23.43,True,740,70,12,860,3,6,9,MERGED
17739,feat(Webhook Node): Add notices about using the 'Content-Type' header,RomanDavydchuk,2025-07-28T10:28:45Z,2025-07-29T16:23:21+00:00,2,29.91,True,26,3,2,588,4,0,4,MERGED
17736,ci: Add memory limits to match runner sizes,shortstacked,2025-07-28T09:37:12Z,2025-07-28T10:49:22+00:00,2,1.2,True,9,0,3,397,2,0,2,MERGED
17735,fix(core): Handle symlinks in blocked paths,RomanDavydchuk,2025-07-28T09:33:41Z,2025-08-01T07:59:53+00:00,4,94.44,True,64,40,5,567,3,1,4,MERGED
17734,feat(editor): Release the Focus Panel,CharlieKolb,2025-07-28T08:58:07Z,2025-07-28T10:10:29+00:00,2,1.21,True,4,33,5,438,3,0,3,MERGED
