number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
61237,🤖 Pick PR #61210 (Fix mistakenly disallowed default e...) into release-5.8,typescript-bot,2025-02-20T21:17:06Z,2025-02-26T06:46:12+00:00,1,129.49,True,69,1,10,117,0,0,0,MERGED
61236,fix `Intl.Segments#containing` return value type,petamoriken,2025-02-20T15:53:02Z,2025-07-02T00:10:50+00:00,2,3152.3,True,25,1,1,12,8,1,9,MERGED
61234,Find method references through base abstract classes implementing an interface,Andarist,2025-02-20T09:47:30Z,2025-02-21T19:08:34+00:00,1,33.35,True,529,2,3,12,0,0,0,MERGED
61227,Fix quick fix for isolatedDeclarations to keep trailing unknown in generics,blickly,2025-02-19T22:29:36Z,2025-02-20T01:28:50+00:00,3,2.99,True,75,0,5,194,1,1,2,MERGED
61221,Fix for Issue 61081,JulianTaub,2025-02-19T04:08:52Z,2025-07-07T20:30:01+00:00,6,3328.35,True,19,7,3,12,7,2,9,MERGED
61210,Fix mistakenly disallowed default export under erasableSyntaxOnly,jakebailey,2025-02-18T08:30:39Z,2025-02-18T16:06:12+00:00,2,7.59,True,69,1,10,115,3,1,4,MERGED
61184,Fixed JSDoc checking on enum members,Andarist,2025-02-15T19:00:01Z,2025-02-20T18:48:34+00:00,1,119.81,True,62,1,4,12,6,0,6,MERGED
61180,Don't widen unique symbols annotated by effective type nodes in JS files,Andarist,2025-02-14T22:10:44Z,2025-02-24T19:53:10+00:00,1,237.71,True,124,1,6,12,6,0,6,MERGED
61178,🤖 Pick PR #61175 (Ban import=require and export= unde...) into release-5.8,typescript-bot,2025-02-14T20:57:54Z,2025-02-20T21:15:04+00:00,1,144.29,True,341,89,10,117,1,0,1,MERGED
61177,Treat functions with `@type` tags on parameters as typed in JS files,Andarist,2025-02-14T20:11:53Z,2025-04-14T22:35:21+00:00,2,1418.39,True,108,0,4,12,8,0,8,MERGED
61175,Ban import=require and export= under erasableSyntaxOnly,jakebailey,2025-02-14T00:26:58Z,2025-02-14T20:55:17+00:00,2,20.47,True,341,89,10,496,7,1,8,MERGED
61171,"fix(61167): Incorrect ""Import may be converted to a default import"" autofix for import export",a-tarasyuk,2025-02-12T23:01:35Z,2025-02-21T23:23:22+00:00,1,216.36,True,8,1,2,12,0,0,0,MERGED
61166,Bump esbuild from 0.24.0 to 0.25.0,dependabot,2025-02-12T11:00:20Z,2025-02-12T17:15:11+00:00,2,6.25,True,227,202,2,7390,0,1,1,MERGED
61156,Bump github/codeql-action from 3.28.8 to 3.28.9 in the github-actions group,dependabot,2025-02-10T00:52:45Z,2025-02-10T17:27:08+00:00,1,16.57,True,4,4,2,4480,0,0,0,MERGED
61154,Fixed `rewriteRelativeImportExtensions` for `import()` within call expressions,Andarist,2025-02-09T22:18:11Z,2025-02-10T23:02:37+00:00,2,24.74,True,36,3,6,29,0,0,0,MERGED
61144,Pass ignoreErrors=true to more resolveEntityName callers,jakebailey,2025-02-07T21:18:23Z,2025-02-10T17:26:52+00:00,1,68.14,True,5,5,1,383,7,0,7,MERGED
61136,Revert return type narrowing,gabritto,2025-02-07T02:26:03Z,2025-02-07T18:55:35+00:00,1,16.49,True,311,12191,38,1171,7,0,7,MERGED
61132,"Revert ""Proposed expandable hover API""",gabritto,2025-02-06T19:10:47Z,2025-02-07T20:44:02+00:00,1,25.55,True,57,8169,30,172,13,0,13,MERGED
61115,Fix detection of single usage of type parameter for return type narrowing,gabritto,2025-02-04T21:04:06Z,2025-03-07T16:48:19+00:00,1,739.74,False,142,1,5,46,1,0,1,CLOSED
61113,Fix #61098,HansBrende,2025-02-04T20:04:31Z,2025-04-24T20:55:56+00:00,5,1896.86,True,136,0,5,12,13,1,14,MERGED
61102,Bump the github-actions group with 2 updates,dependabot,2025-02-03T00:13:32Z,2025-02-03T16:36:45+00:00,1,16.39,True,28,28,13,6498,0,0,0,MERGED
61086,DOM update MessageEventTarget missed this parameters,sandersn,2025-01-30T23:33:36Z,2025-02-03T21:32:35+00:00,1,93.98,True,4,4,2,506,12,0,12,MERGED
61084,[moveToFile] Fix symbols with empty `declarations` being treated as importable,andrewbranch,2025-01-30T18:16:22Z,2025-01-30T21:49:26+00:00,1,3.55,True,16,1,2,12,0,0,0,MERGED
61073,DOM update 2025/01/29,sandersn,2025-01-29T16:43:25Z,2025-01-30T19:39:52+00:00,1,26.94,True,59,31,2,343,27,0,27,MERGED
61066,Fix error message incorrectly referencing 'asserts' instead of 'assert'.,DanielRosenwasser,2025-01-28T19:18:48Z,2025-01-28T22:42:35+00:00,1,3.4,True,32,32,7,0,0,0,0,MERGED
61055,Bump the github-actions group with 2 updates,dependabot,2025-01-27T00:33:56Z,2025-01-27T15:54:45+00:00,1,15.35,True,5,5,3,9836,0,0,0,MERGED
61040,Disable broken CodeQL query,jakebailey,2025-01-24T04:07:46Z,2025-01-24T16:20:52+00:00,1,12.22,True,5,0,1,34,1,0,1,MERGED
61034,Ensure createProgram stops referencing rootNamesOrOptions to ensure oldProgram is GC'd,jakebailey,2025-01-23T20:50:25Z,2025-01-23T23:05:21+00:00,2,2.25,True,9,5,1,632,13,1,14,MERGED
61011,`--erasableSyntaxOnly`,RyanCavanaugh,2025-01-22T05:39:06Z,2025-01-23T23:56:35+00:00,12,42.29,True,832,3,26,17,12,5,17,MERGED
60987,DOM update 2025/01/16,sandersn,2025-01-16T23:11:06Z,2025-01-22T18:36:00+00:00,5,139.41,True,1022,208,9,2466,31,2,33,MERGED
60983,"Fix JSDoc for Array#sort, TypedArray#sort and Array#toSorted methods",derdelean,2025-01-16T18:00:40Z,2025-01-16T23:58:52+00:00,1,5.97,True,16,16,5,587,1,0,1,MERGED
60980,Fixed wrong error being reported on required initialized parameters with `isolatedDeclarations`,Andarist,2025-01-16T11:04:18Z,2025-01-18T06:08:12+00:00,7,43.06,True,56,3,4,31,0,3,3,MERGED
60967,"Update deps, a few majors",jakebailey,2025-01-13T18:26:26Z,2025-02-20T00:54:44+00:00,1,894.47,True,922,719,7,652,0,0,0,MERGED
60964,Infer from annotated return type nodes before assigning contextual parameter types,Andarist,2025-01-13T07:39:27Z,2025-02-20T20:06:50+00:00,1,924.46,True,289,3,5,159,10,0,10,MERGED
60963,Bump the github-actions group with 2 updates,dependabot,2025-01-13T00:15:51Z,2025-01-13T18:42:48+00:00,1,18.45,True,8,8,4,5264,0,0,0,MERGED
60950,Fixed an issue with for statement's incrementor missing continue's control flow information,Andarist,2025-01-11T10:50:06Z,2025-01-22T19:40:58+00:00,2,272.85,True,277,1,5,12,10,0,10,MERGED
60934,Add non-generic fallback overloads for TypedArray constructors,rbuckton,2025-01-08T21:03:20Z,2025-01-09T21:28:50+00:00,1,24.43,True,24,3,3,281,12,0,12,MERGED
60928,Narrow types by typeof operands with extra parenthesis,Andarist,2025-01-07T10:39:14Z,2025-01-07T20:26:00+00:00,3,9.78,True,106,3,4,32,6,1,7,MERGED
60925,Fixed BADCLIENT error message,armanio123,2025-01-07T01:30:36Z,2025-01-07T23:58:37+00:00,1,22.47,True,7,6,1,1478,2,0,2,MERGED
60924,"Fix missing failed lookup locations when resolving bare-specifier package.json `""imports""`",andrewbranch,2025-01-06T23:43:37Z,2025-01-23T23:28:53+00:00,1,407.75,True,462,0,3,67,0,0,0,MERGED
60923,"🤖 Pick PR #60828 (Fix CodeQL configuration, releases) into release-5.7",typescript-bot,2025-01-06T20:37:28Z,2025-01-07T22:48:13+00:00,1,26.18,True,4,4,2,117,0,0,0,MERGED
60921,"fix(60908): Unexpected ""'Type' is declared but its value is never read."" error with jsdoc @import syntax",a-tarasyuk,2025-01-06T13:37:21Z,2025-03-17T20:29:48+00:00,15,1686.87,True,264,0,8,25,15,2,17,MERGED
60910,Fix ESM/CJS resolution cache collision in non-nodenext resolution modes,andrewbranch,2025-01-03T19:55:00Z,2025-01-21T19:10:51+00:00,2,431.26,True,578,1,8,827,8,1,9,MERGED
60898,fix(60887): Incorrect Formatting on if (a) try {} finally {} ,a-tarasyuk,2025-01-01T22:19:15Z,2025-02-24T19:51:29+00:00,7,1293.54,True,20,0,2,12,6,2,8,MERGED
60888,"Fixed ""Delete all unused declarations"" to delete self-referential functions",Andarist,2024-12-31T11:33:14Z,2025-01-18T06:11:42+00:00,3,426.64,True,21,0,2,12,0,1,1,MERGED
60880,fix: do not use `JSX.ElementChildrenAttribute` under `jsx: react-jsx` or `jsx: react-jsxdev`,uhyo,2024-12-30T05:34:07Z,2025-01-24T00:03:08+00:00,4,594.48,True,772,0,17,2037,6,1,7,MERGED
60863,Treat `BigInt` type references in JSDoc as intended `bigint`s,Andarist,2024-12-27T11:01:14Z,2025-01-22T16:33:01+00:00,2,629.53,True,154,42,8,12,0,0,0,MERGED
60857,Stop reassigning `.valueDeclaration` to avoid replacing earlier declarations with late ones,Andarist,2024-12-26T10:37:39Z,2025-05-15T16:51:34+00:00,5,3366.23,True,486,13,17,25,1,2,3,MERGED
60853,Keep accessors as accessors in emitted anonymous class declarations,Andarist,2024-12-25T13:59:55Z,2025-06-30T20:19:53+00:00,5,4494.33,True,1480,45,32,51,6,3,9,MERGED
60844,Bump the github-actions group across 1 directory with 3 updates,dependabot,2024-12-23T00:16:39Z,2025-01-06T19:32:54+00:00,1,355.27,True,9,9,4,11120,0,0,0,MERGED
60833,LEGO: Pull request from lego/hb_5378966c-b857-470a-8675-daebef4a6da1_20241220203953707 to main,csigs,2024-12-20T20:40:14Z,2025-01-03T02:02:45+00:00,1,317.38,True,208,184,8,114,0,0,0,MERGED
60829,"Add new option ""libReplacement""",jakebailey,2024-12-19T23:42:26Z,2025-01-24T01:34:52+00:00,5,841.87,True,1230,71,49,551,21,2,23,MERGED
60828,"Fix CodeQL configuration, releases",jakebailey,2024-12-19T23:27:25Z,2025-01-06T20:35:44+00:00,1,429.14,True,4,4,2,87,4,0,4,MERGED
60825,🤖 Pick PR #60393 (Don't try to add an implicit undefi...) into release-5.7,typescript-bot,2024-12-19T19:49:11Z,2024-12-19T22:28:07+00:00,1,2.65,True,721,1,17,117,0,0,0,MERGED
60812,Write path normalization without array allocations,andrewbranch,2024-12-18T22:09:46Z,2025-01-09T19:36:08+00:00,16,525.44,True,121,6,2,4544,23,14,37,MERGED
60802,Add tests for `getNormalizedAbsolutePath`.,DanielRosenwasser,2024-12-18T00:04:24Z,2024-12-18T01:45:48+00:00,2,1.69,True,104,0,1,98,0,0,0,MERGED
60801,fix(60551): satisfies is shown on go-to-implementation,a-tarasyuk,2024-12-17T23:41:53Z,2025-01-17T20:05:26+00:00,1,740.39,True,44,1,3,12,3,0,3,MERGED
60795,Improve `unknown` narrowing by negated type predicates,Andarist,2024-12-17T19:17:32Z,2024-12-18T18:44:43+00:00,3,23.45,True,264,1,4,12,10,1,11,MERGED
60794,Harden `sanitizeLog` against incorrect matches on TypeScript versions.,DanielRosenwasser,2024-12-17T19:15:30Z,2024-12-17T20:56:21+00:00,3,1.68,True,3,2,1,829,3,2,5,MERGED
60788,feat: add Error.isError() to ESNext lib,dirkluijk,2024-12-17T15:08:56Z,2025-06-06T19:16:36+00:00,8,4108.13,True,993,753,88,12,1,2,3,MERGED
60782,Narrow types by satisfies expressions,Andarist,2024-12-17T08:35:44Z,2025-01-22T21:44:58+00:00,1,877.15,True,125,2,6,12,6,0,6,MERGED
60781,Update dependencies,jakebailey,2024-12-16T23:16:51Z,2024-12-18T02:28:58+00:00,1,27.2,True,1055,917,3,63,0,0,0,MERGED
60779,Point TypeScript-Twoslash-Repro-Action back to main branch,jakebailey,2024-12-16T21:54:31Z,2024-12-16T22:57:14+00:00,1,1.05,True,1,1,1,248,0,0,0,MERGED
60777,"Cherry-pick #60402, #60440, #60616 into release-5.7",jakebailey,2024-12-16T19:47:34Z,2024-12-17T17:26:14+00:00,1,21.64,True,330,5,6,191,0,0,0,MERGED
60776,🤖 Pick PR #60680 (Mark the inherited any-based index ...) into release-5.7,typescript-bot,2024-12-16T19:36:07Z,2024-12-17T17:26:58+00:00,1,21.85,True,76,2,5,117,0,0,0,MERGED
60761,Support `require(esm)` in `--module nodenext`,andrewbranch,2024-12-13T18:45:20Z,2025-01-23T00:56:17+00:00,2,966.18,True,3602,580,209,1896,12,0,12,MERGED
60757,Add support for `import defer` proposal,nicolo-ribaudo,2024-12-13T14:59:51Z,2025-06-06T19:11:21+00:00,20,4204.19,True,2710,292,138,924,19,20,39,MERGED
60755,Avoid allocation for normalized absolute paths.,DanielRosenwasser,2024-12-13T00:56:14Z,2024-12-19T21:18:37+00:00,10,164.37,False,145,11,6,45,17,6,23,CLOSED
60754,Skip `verifyCompilerOptions` when possible on program updates,andrewbranch,2024-12-13T00:23:58Z,2025-01-10T01:35:20+00:00,7,673.19,True,581,431,5,130,12,5,17,MERGED
60750,🤖 Pick PR #60749 (Do not require import attribute on ...) into release-5.7,typescript-bot,2024-12-12T17:16:44Z,2024-12-12T19:53:12+00:00,1,2.61,True,61,17,8,117,0,0,0,MERGED
60749,Do not require import attribute on type-only JSON import,andrewbranch,2024-12-12T17:13:47Z,2024-12-12T19:42:25+00:00,1,2.48,True,61,17,8,12,3,0,3,MERGED
60722,Add `--module node18`,andrewbranch,2024-12-09T20:06:56Z,2024-12-13T18:16:23+00:00,5,94.16,True,31423,529,463,462,7,4,11,MERGED
60713,Bump the github-actions group with 3 updates,dependabot,2024-12-09T00:58:00Z,2024-12-11T09:20:52+00:00,1,56.38,True,6,6,3,11992,0,0,0,MERGED
60696,Fix incorrect usage of package.json `types`/`main` in package subdirectories,andrewbranch,2024-12-05T21:56:37Z,2024-12-06T21:47:41+00:00,1,23.85,True,11,75,5,986,5,0,5,MERGED
60691,Error on `override` used on dynamically named class members,Andarist,2024-12-05T10:28:41Z,2024-12-06T19:05:25+00:00,1,32.61,True,1358,0,29,27,6,0,6,MERGED
60690,Add extra test cases for fixed `reportNonexistentProperty` crashes,Andarist,2024-12-05T10:02:31Z,2024-12-05T17:21:09+00:00,1,7.31,True,252,0,7,67,0,0,0,MERGED
60687,Remove reference not found errors from `jsx: preserve`,iisaduan,2024-12-04T23:55:19Z,2024-12-09T18:38:37+00:00,2,114.72,True,434,29,15,383,4,2,6,MERGED
60686,🤖 Pick PR #60683 (Cache started nonexistent property ...) into release-5.7,typescript-bot,2024-12-04T23:17:48Z,2024-12-05T00:21:10+00:00,1,1.06,True,111,0,7,117,0,0,0,MERGED
60684,Lookup non-local element factory for reference marking when marking fragment references,weswigham,2024-12-04T21:18:47Z,2024-12-05T00:44:24+00:00,1,3.43,True,80,2,5,43,12,0,12,MERGED
60683,Cache started nonexistent property error checks to prevent reentrancy in the check,weswigham,2024-12-04T20:55:53Z,2024-12-04T23:13:20+00:00,1,2.29,True,111,0,7,391,5,0,5,MERGED
60682,Restore repo dispatch for twoslash-repros workflow,jakebailey,2024-12-04T20:40:44Z,2025-07-01T16:33:40+00:00,1,5011.88,True,2,0,1,128,0,0,0,MERGED
60681,🤖 Pick PR #60622 (Fix library inclusions for ES2024 t...) into release-5.7,typescript-bot,2024-12-04T20:16:45Z,2024-12-06T23:47:21+00:00,1,51.51,True,803,797,54,174,0,0,0,MERGED
60680,Mark the inherited any-based index signature so it can be elided in declaration emit,weswigham,2024-12-04T20:12:14Z,2024-12-04T21:21:16+00:00,1,1.15,True,76,2,5,322,7,0,7,MERGED
60679,🤖 Pick PR #60576 (Avoid incorrectly reusing assertion...) into release-5.7,typescript-bot,2024-12-04T20:06:03Z,2024-12-11T19:03:47+00:00,1,166.96,True,252,3,6,117,0,0,0,MERGED
60674,🤖 Pick PR #60673 (Do not require import attributes fo...) into release-5.7,typescript-bot,2024-12-03T23:22:29Z,2024-12-04T19:59:36+00:00,1,20.62,True,304,14,8,117,0,0,0,MERGED
60673,Do not require import attributes for JSON imports in `--module node16`,andrewbranch,2024-12-03T23:03:05Z,2024-12-04T16:47:16+00:00,1,17.74,True,304,14,8,12,3,0,3,MERGED
60662,Fix flow node improper reuse,gabritto,2024-12-03T00:41:11Z,2024-12-04T17:13:13+00:00,3,40.53,True,17,0,2,1090,11,1,12,MERGED
60653,fix(60562): Missing Go to definition links when accessing properties after jsdoc typecast,a-tarasyuk,2024-12-02T00:13:05Z,2025-03-11T16:10:25+00:00,3,2391.96,False,108,39,5,12,0,1,1,CLOSED
60644,Check if switch statements are exhaustive when their expressions is generic with a literal type constraint,Andarist,2024-11-30T11:58:50Z,2024-12-02T20:12:59+00:00,1,56.24,True,618,1,5,63,13,0,13,MERGED
60640,fix(60592): JSDoc implements space sensetive,a-tarasyuk,2024-11-29T12:40:49Z,2025-01-17T20:12:13+00:00,1,1183.52,True,196,0,11,12,0,0,0,MERGED
60631,Fixed crash when getting a definition for a class member with a computed name and an `override` modifier,Andarist,2024-11-28T10:49:50Z,2025-06-30T19:48:39+00:00,1,5144.98,True,662,40,35,43,1,0,1,MERGED
60627,fix(60617): abstract modifier cannot be used with private a identifier,a-tarasyuk,2024-11-27T16:08:49Z,2024-11-27T19:34:34+00:00,2,3.43,False,1,8,2,12,3,1,4,CLOSED
60622,Fix library inclusions for ES2024 target,billyjanitsch,2024-11-26T23:15:27Z,2024-12-03T22:19:58+00:00,4,167.08,True,803,797,54,13,5,2,7,MERGED
60616,Fixed syntactic nullisness semantics for tagged template expressions,Andarist,2024-11-26T20:28:31Z,2024-11-26T23:17:29+00:00,1,2.82,True,117,2,6,12,10,0,10,MERGED
60615,fix missing react error with fragments in `react-native`,iisaduan,2024-11-26T20:19:08Z,2024-11-26T21:24:45+00:00,1,1.09,True,123,3,8,43,15,0,15,MERGED
60581,Bump the github-actions group across 1 directory with 2 updates,dependabot,2024-11-25T00:35:23Z,2024-11-25T19:40:24+00:00,1,19.08,True,5,5,3,12932,0,0,0,MERGED
60576,Avoid incorrectly reusing assertion nodes from property assignments,Andarist,2024-11-24T18:16:33Z,2024-12-04T20:04:14+00:00,6,241.79,True,252,3,6,40,17,3,20,MERGED
60566,fix(60563):@import * as namespace cannot be used with @implements,a-tarasyuk,2024-11-23T00:57:22Z,2025-01-17T22:54:28+00:00,3,1341.95,True,76,0,5,12,6,1,7,MERGED
60541,Switch coverage image from ubuntu-22.04 to mariner-2.0,HannahOshlag,2024-11-19T20:00:33Z,2024-12-05T23:16:53+00:00,1,387.27,True,1,1,1,7,8,0,8,MERGED
60537,Fixed a printer crash caused by empty parameter modifiers,Andarist,2024-11-19T11:29:02Z,2025-06-30T18:14:10+00:00,8,5358.75,True,32,1,2,43,1,2,3,MERGED
60513,🤖 Pick PR #60450 (Move to file: fix detection of refe...) into release-5.7,typescript-bot,2024-11-15T22:23:41Z,2024-11-18T21:41:09+00:00,1,71.29,True,1061,16,13,117,0,0,0,MERGED
60510,fix(60505): Convert to namespace import refactoring should drop file extensions on namespace name,a-tarasyuk,2024-11-15T15:08:06Z,2024-11-20T03:42:17+00:00,2,108.57,True,19,1,2,12,0,0,0,MERGED
60502,feat(60475): Add getUnknownType to checker api,a-tarasyuk,2024-11-14T22:59:35Z,2025-01-17T19:57:01+00:00,1,1532.96,True,3,0,3,12,1,0,1,MERGED
60493,Improve the definition of atan2(),Psychpsyo,2024-11-13T15:44:21Z,2024-11-27T23:12:21+00:00,3,343.47,True,1,1,1,229,1,1,2,MERGED
60490,fix(60484): Implementing a prim type in a class expression should report error,a-tarasyuk,2024-11-12T22:16:55Z,2024-11-20T03:45:22+00:00,3,173.47,True,308,10,11,12,6,1,7,MERGED
60488,Stub out copilotRelated command,sandersn,2024-11-12T21:07:21Z,2024-11-13T16:33:01+00:00,3,19.43,True,5,290,17,297,7,1,8,MERGED
60486,"Revert ""Add CopilotRelated command (#59963)""",sandersn,2024-11-12T19:01:35Z,2024-11-12T21:08:01+00:00,1,2.11,False,1,298,17,94,5,0,5,CLOSED
60454,feat(60442): show deprecation warnings on implementations of a deprecated property,a-tarasyuk,2024-11-07T21:27:46Z,2025-03-11T16:09:01+00:00,7,2970.69,False,91,3,5,12,4,1,5,CLOSED
60450,Move to file: fix detection of references to globals that shouldn't be moved,andrewbranch,2024-11-07T19:14:39Z,2024-11-15T22:21:39+00:00,1,195.12,True,1061,16,13,1769,3,0,3,MERGED
60440,MetaProperty is possibly nullish,RyanCavanaugh,2024-11-06T19:48:17Z,2024-11-06T21:06:12+00:00,1,1.3,True,63,0,6,12,1,0,1,MERGED
60427,Ignore skipLibCheck (experiment),RyanCavanaugh,2024-11-05T23:17:15Z,2025-01-31T17:25:19+00:00,2,2082.13,False,1,8,1,24,73,1,74,CLOSED
60424,🤖 Pick PR #60415 (Fix false positive rewriteRelativeI...) into release-5.7,typescript-bot,2024-11-05T19:43:29Z,2024-11-05T20:51:46+00:00,1,1.14,True,30,1,3,117,0,0,0,MERGED
60422,Bump version to 5.8.,DanielRosenwasser,2024-11-05T17:59:48Z,2024-11-05T19:41:25+00:00,1,1.69,True,5,5,4,0,1,0,1,MERGED
60416,Allow assignments to readonly class properties within IIFEs contained in constructors,Andarist,2024-11-04T19:03:47Z,2024-12-02T19:15:47+00:00,2,672.2,True,166,79,6,12,8,0,8,MERGED
60415,Fix false positive rewriteRelativeImportExtensions error on non-TS extensions,andrewbranch,2024-11-04T17:50:10Z,2024-11-05T20:50:18+00:00,1,27.0,True,30,1,3,131,6,0,6,MERGED
60410,Allow imports with the same names as global types to be moved by refactoring,Andarist,2024-11-04T13:28:53Z,2024-11-15T22:21:41+00:00,2,272.88,False,26,2,2,25,0,1,1,CLOSED
60402,Fixed syntactic nullisness semantics for comma expressions,Andarist,2024-11-03T23:07:56Z,2024-11-04T20:43:31+00:00,2,21.59,True,152,5,6,12,6,0,6,MERGED
60393,Don't try to add an implicit undefined for mapped properties outside of `strictNullChecks`,Andarist,2024-11-02T10:04:33Z,2024-12-19T19:47:26+00:00,8,1137.71,True,721,1,17,25,9,1,10,MERGED
60391,Add compatible overloads that accept ArrayBuffer to BigInt64Array/BigUint64Array,rbuckton,2024-11-01T18:37:21Z,2024-11-01T20:47:09+00:00,2,2.16,True,86,57,3,151,5,1,6,MERGED
60384,allow calling `goToDef` on modifiers of named declarations,iisaduan,2024-10-31T18:47:46Z,2025-01-24T01:30:35+00:00,8,2022.71,True,1249,36,14,476,8,2,10,MERGED
60378,fix(60375): Parameter inlay hint is incorrect when function has a this type,a-tarasyuk,2024-10-30T21:27:22Z,2025-01-17T21:30:35+00:00,3,1896.05,True,78,13,3,12,0,1,1,MERGED
60377,Fix a crash in an anonymous buffer that copilot is writing to.,sandersn,2024-10-30T18:55:28Z,2024-10-30T22:36:20+00:00,3,3.68,True,1,0,1,670,0,1,1,MERGED
60362,Fixing exception on unsaved file,navya9singh,2024-10-28T19:45:00Z,2024-11-03T05:55:36+00:00,2,130.18,True,288,0,3,75,0,1,1,MERGED
60358,Fixed a JSDoc-related crash when obtaining type of a type literal type argument,Andarist,2024-10-28T09:09:44Z,2024-10-28T18:50:15+00:00,1,9.68,True,26,1,2,46,2,0,2,MERGED
60356,Bump the github-actions group with 4 updates,dependabot,2024-10-28T00:45:23Z,2024-10-28T18:20:02+00:00,1,17.58,True,59,59,15,14019,0,0,0,MERGED
60340,Fixed crash on class member completions with auto imports from merged ambient modules,Andarist,2024-10-24T21:21:49Z,2024-10-31T20:47:38+00:00,2,167.43,True,70,2,2,47,1,0,1,MERGED
60339,fix paste edits range: include all completely selected identifiers,iisaduan,2024-10-24T20:48:45Z,2024-10-29T21:05:32+00:00,1,120.28,True,3969,6,22,444,0,1,1,MERGED
60333,fix autoimports crash: generate namespace and other module symbol imports ,iisaduan,2024-10-23T23:55:41Z,2024-11-01T00:03:12+00:00,6,192.13,True,2361,22,21,604,0,3,3,MERGED
60328,"Fixed ""add missing properties"" codefix for positions with nullable contextual types",Andarist,2024-10-23T08:11:19Z,2024-10-23T18:31:37+00:00,2,10.34,True,78,5,7,12,0,0,0,MERGED
60321,Error on too many parameters for iterator method,rbuckton,2024-10-22T16:55:01Z,2024-10-22T20:00:58+00:00,2,3.1,True,156,23,6,173,6,0,6,MERGED
60314,feat(60312): Add missing properties for satisfies,a-tarasyuk,2024-10-22T11:06:39Z,2024-11-08T17:48:13+00:00,3,414.69,True,375,15,14,12,0,1,1,MERGED
60313,Fixed crash in auto import suggestions for `default` of exported UMD objects,Andarist,2024-10-22T09:44:07Z,2024-10-23T16:22:09+00:00,2,30.63,True,153,3,5,474,6,1,7,MERGED
60309,Fix `getEffectiveCheckNode`,gabritto,2024-10-22T02:27:14Z,2024-11-06T01:14:25+00:00,2,358.79,True,190,8,12,973,7,0,7,MERGED
60304,More rigorous ASI prevention when emitting `return`/`yield`,rbuckton,2024-10-21T18:59:11Z,2024-10-22T23:20:51+00:00,1,28.36,True,789,10,7,521,0,0,0,MERGED
60303,Fix template string escaping,rbuckton,2024-10-21T18:15:40Z,2024-10-21T20:18:54+00:00,3,2.05,True,11,1,3,156,1,0,1,MERGED
60295,Bump github/codeql-action from 3.26.12 to 3.26.13 in the github-actions group,dependabot,2024-10-21T00:07:08Z,2024-10-21T20:57:54+00:00,1,20.85,True,4,4,2,5657,0,0,0,MERGED
60272,Provide string completions for `in` keyword checks,Andarist,2024-10-18T09:12:55Z,2025-02-20T22:01:52+00:00,10,3012.82,True,54,1,2,13,1,3,4,MERGED
60267,Let isolated declarations fixer add toplevel imports more,benjaminjkraft,2024-10-18T01:04:46Z,2024-11-13T17:04:51+00:00,2,640.0,True,34,6,2,289,2,0,2,MERGED
60262,Include non-enumerable keys in __importStar helper,rbuckton,2024-10-17T20:10:08Z,2024-10-18T14:26:00+00:00,1,18.26,True,1584,654,79,962,3,0,3,MERGED
60252,Fix incorrect details in lib.decorators,trusktr,2024-10-17T05:02:49Z,2024-11-01T19:02:04+00:00,1,373.99,True,13,15,1,236,1,0,1,MERGED
60250,Remove cancellationToken.js,jakebailey,2024-10-17T04:47:49Z,2024-11-05T22:35:02+00:00,5,473.79,True,60,100,7,441,3,1,4,MERGED
60240,Fix `--showConfig` to show transitively implied options that vary from the default config,andrewbranch,2024-10-15T23:51:08Z,2024-10-16T18:14:44+00:00,5,18.39,True,57,32,19,537,0,1,1,MERGED
60238,Fix prioritization of `paths` specifiers over node_modules package specifiers,andrewbranch,2024-10-15T22:49:28Z,2024-10-23T20:22:23+00:00,1,189.55,True,62,38,2,244,0,0,0,MERGED
60236,Handle auto-import when `paths` pattern is absolute,andrewbranch,2024-10-15T19:04:28Z,2024-10-15T21:01:13+00:00,2,1.95,True,24,3,2,12,0,1,1,MERGED
60234,Extract function types from function and arrow expressions.,dragomirtitian,2024-10-15T15:57:47Z,2024-11-11T18:15:29+00:00,7,650.29,True,489,385,78,91,8,2,10,MERGED
60232,fix(60223): add Promise.try() to ESNext lib,dirkluijk,2024-10-15T07:51:23Z,2024-11-06T01:14:03+00:00,18,521.38,True,1525,740,79,12,9,3,12,MERGED
60228,Do not mark #imports and self-name imports as external library imports in module resolution,andrewbranch,2024-10-15T00:02:16Z,2024-10-15T17:53:32+00:00,1,17.85,True,189,179,19,105,0,0,0,MERGED
60226,Allow auto-accessor inference from constructor/static-block,rbuckton,2024-10-14T21:43:29Z,2024-10-15T18:15:43+00:00,1,20.54,False,175,1,4,287,3,1,4,CLOSED
60225,Fix ASI after get/set keyword,rbuckton,2024-10-14T21:00:10Z,2024-10-16T00:53:36+00:00,1,27.89,True,134,1,4,12,6,0,6,MERGED
60224,Fix decorator emit crash,rbuckton,2024-10-14T20:28:11Z,2024-10-14T21:45:23+00:00,5,1.29,True,105,11,6,154,0,1,1,MERGED
60218,Bump the github-actions group with 4 updates,dependabot,2024-10-14T00:48:56Z,2024-10-14T18:13:11+00:00,1,17.4,True,39,39,15,11758,0,0,0,MERGED
