number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
23207,enhancement: add a way to register a u&p provider on v4,derrickmehaffy,2025-03-21T18:53:03Z,2025-07-21T11:05:58+00:00,3,2920.22,True,2003,429,6,1337,11,1,12,MERGED
23206,enhancement: add tracking for editing relations on-the-fly and preview,simotae14,2025-03-21T15:55:34Z,2025-03-24T09:47:55+00:00,6,65.87,True,50,9,6,1212,2,1,3,MERGED
23192,security: bump locked babel versions to 7.26.10,innerdvations,2025-03-20T09:19:40Z,2025-04-17T09:55:10+00:00,1,672.59,False,1084,2486,9,1159,7,0,7,CLOSED
23191,chore: upgrade prismjs to 1.30.0,innerdvations,2025-03-20T09:03:30Z,2025-03-21T07:51:45+00:00,1,22.8,True,18,18,4,254,3,0,3,MERGED
23189,chore: refactor rollup utils and use preserveModules,alexandrebodin,2025-03-19T16:36:02Z,2025-03-26T12:39:54+00:00,9,164.06,True,256,824,43,492,6,4,10,MERGED
23188,enhancement: admin session presists across tabs,Bassel17,2025-03-19T15:09:20Z,2025-03-24T14:10:25+00:00,1,119.02,True,102,66,9,682,3,0,3,MERGED
23187,chore: release v4.25.22,remidej,2025-03-19T15:02:47Z,2025-03-19T16:45:52+00:00,1,1.72,True,1176,359,44,0,2,0,2,MERGED
23186,enhancement: manage seats->Chargebee,cache-your-dreams,2025-03-19T15:01:18Z,2025-03-24T21:02:14+00:00,5,126.02,True,66,56,15,433,3,3,6,MERGED
23185,chore: release v5.11.3,remidej,2025-03-19T15:00:24Z,2025-03-19T16:37:27+00:00,1,1.62,True,5670,2443,69,0,3,0,3,MERGED
23184,fix: add the correct document in the back button history when we conf…,simotae14,2025-03-19T14:00:33Z,2025-03-19T15:44:19+00:00,1,1.73,True,4,0,1,591,2,0,2,MERGED
23183,fix: issue with layout property in InputRenderer,simotae14,2025-03-19T13:34:53Z,2025-03-19T16:58:51+00:00,6,3.4,True,12,3,1,523,2,1,3,MERGED
23182,enhancement(openapi): add routes collection,Convly,2025-03-19T11:42:01Z,2025-03-19T14:05:38+00:00,5,2.39,True,577,7,27,2270,3,3,6,MERGED
23179,fix: On production build webhooks detail page intermediate value issue.,seenasingh30,2025-03-19T08:33:38Z,2025-03-19T13:07:42+00:00,9,4.57,True,2,2,1,744,4,1,5,MERGED
23178,chore: fix invalid template workflow to point to proper link,derrickmehaffy,2025-03-18T19:49:42Z,2025-03-19T08:38:04+00:00,1,12.81,True,3,3,1,223,2,0,2,MERGED
23173,chore(openapi): add new @strapi/openapi package with initial setup,Convly,2025-03-18T09:21:55Z,2025-03-19T14:01:02+00:00,2,28.65,True,369,0,15,224,5,0,5,MERGED
23171,fix: run cronjobs closer to app start,Marc-Roig,2025-03-17T18:52:02Z,2025-03-20T08:46:34+00:00,3,61.91,True,2,2,2,182,2,1,3,MERGED
23169,fix: correctly read asset stream for dts asset remote providers,Bassel17,2025-03-17T14:32:15Z,2025-03-19T11:01:14+00:00,8,44.48,True,2,2,1,450,3,1,4,MERGED
23160, Added firstPublishedAt field which sets the datetime when a content is first published. (#22512),ankit7201,2025-03-15T18:29:11Z,2025-08-04T10:25:22+00:00,7,3399.94,True,157,3,8,364,53,7,60,MERGED
23152,fix: add the correct locale and document Id when we reorder the relations,simotae14,2025-03-14T11:28:39Z,2025-03-14T16:31:10+00:00,2,5.04,True,2,2,1,324,3,1,4,MERGED
23151,fix(relations): no components available in relation modal dynamic zone,markkaylor,2025-03-14T11:10:40Z,2025-03-14T15:47:40+00:00,2,4.62,True,14,5,2,573,2,1,3,MERGED
23150,fix: add z index property to the menu content in blocks and markdown,simotae14,2025-03-14T08:45:24Z,2025-03-14T14:37:59+00:00,1,5.88,True,1,0,1,487,2,0,2,MERGED
23145,chore: refactor relation input modal,remidej,2025-03-13T17:28:38Z,2025-04-07T09:33:12+00:00,6,592.08,True,1184,1099,26,940,2,3,5,MERGED
23141,feat(uid): add regex attribute,noreiller,2025-03-13T12:28:57Z,2025-06-10T14:34:28+00:00,2,2138.09,True,98,10,10,733,5,0,5,MERGED
23139,fix: remove from develop the relations on the fly future flag and unstable components,simotae14,2025-03-13T08:39:53Z,2025-03-14T10:39:02+00:00,1,25.99,True,18,601,5,233,2,0,2,MERGED
23133,chore(deps): bump undici from 6.21.1 to 6.21.2,dependabot,2025-03-12T14:27:06Z,2025-04-14T15:53:22+00:00,1,793.44,True,8,8,3,4888,3,0,3,MERGED
23129,fix(database): improve sub queries handling in the qb,Convly,2025-03-12T13:55:47Z,2025-03-20T09:31:36+00:00,3,187.6,True,77,15,3,1444,14,0,14,MERGED
23128,chore: drop side editor future flag,remidej,2025-03-12T13:49:16Z,2025-03-12T16:26:00+00:00,2,2.61,True,141,250,7,0,2,1,3,MERGED
23125,fix: relation label fix overflow behaviour,simotae14,2025-03-12T11:12:41Z,2025-03-14T16:15:26+00:00,2,53.05,True,5,0,1,447,3,1,4,MERGED
23123,fix: fails to update self referencing relations on publish,Marc-Roig,2025-03-12T10:47:13Z,2025-03-12T16:50:34+00:00,1,6.06,True,23,0,2,1035,4,0,4,MERGED
23122,fix: onPreview is not called when updating a relation,markkaylor,2025-03-12T10:32:46Z,2025-03-12T12:22:53+00:00,2,1.84,True,40,28,7,497,2,1,3,MERGED
23120,chore: improve uniqueness of deviceId + userId,Mcastres,2025-03-12T09:24:30Z,2025-04-28T11:57:44+00:00,15,1130.55,True,71,49,20,2998,15,4,19,MERGED
23116,enhancement: change database hash from md5 to sha256,derrickmehaffy,2025-03-11T16:49:49Z,2025-05-21T11:32:43+00:00,2,1698.71,True,1,1,1,1038,15,0,15,MERGED
23115,fix: prevent switching preview tabs with unsaved changes,remidej,2025-03-11T15:34:53Z,2025-03-12T08:45:27+00:00,1,17.18,True,80,69,2,257,2,0,2,MERGED
23112,Fix incorrect id parameter definition in OpenAPI documentation,StipJey,2025-03-11T10:26:53Z,2025-08-19T07:46:44+00:00,1,3861.33,False,1,1,1,747,10,0,10,CLOSED
23106,security(deps): upgrade axios to 1.8.2 for CVE-2025-27152,innerdvations,2025-03-10T13:46:08Z,2025-03-13T10:13:23+00:00,1,68.45,True,52,190,9,325,3,0,3,MERGED
23105,security(deps): upgrade axios to 1.8.2 for CWE-918,innerdvations,2025-03-10T13:38:37Z,2025-03-11T12:19:59+00:00,2,22.69,True,8,30,3,318,3,0,3,MERGED
23100,fix(relations): dynamic zones and components do not work,markkaylor,2025-03-10T08:36:49Z,2025-03-12T08:37:00+00:00,6,48.0,True,176,116,13,1582,5,3,8,MERGED
23091,docs: add strapi/permissions documentation,Convly,2025-03-07T17:00:16Z,2025-03-12T14:28:24+00:00,2,117.47,True,4195,827,6,270,1,0,1,MERGED
23084,fix: ui issues on purchase pages,lucasboilly,2025-03-06T18:59:18Z,2025-03-14T11:29:46+00:00,1,184.51,True,502,185,7,680,5,0,5,MERGED
23083,fix: disable preview form when status is modified,remidej,2025-03-06T17:16:20Z,2025-03-07T14:32:56+00:00,2,21.28,True,1,1,1,228,2,1,3,MERGED
23082,enhancement: remove warning when project is at seat limit,alexandrebodin,2025-03-06T16:53:10Z,2025-03-07T13:10:48+00:00,4,20.29,True,9,31,2,320,3,1,4,MERGED
23078,test(e2e): add test for relations in ctb,innerdvations,2025-03-06T15:09:19Z,2025-03-10T08:20:08+00:00,3,89.18,True,681,101,6,632,2,1,3,MERGED
23077,feat(relations): add back button history,simotae14,2025-03-06T12:43:59Z,2025-03-10T16:18:36+00:00,15,99.58,True,137,22,3,509,3,7,10,MERGED
23076,enhancement(ctb): add aria data to relations buttons,innerdvations,2025-03-06T11:15:02Z,2025-03-10T13:20:57+00:00,2,98.1,True,484,70,6,723,3,1,4,MERGED
23075,test(e2e): rbac roles,Convly,2025-03-06T09:29:51Z,2025-03-06T16:55:23+00:00,1,7.43,True,536,0,7,284,3,0,3,MERGED
23074,feat(relations): add back button history,markkaylor,2025-03-06T08:43:08Z,2025-03-06T12:54:47+00:00,6,4.19,False,133,22,3,509,3,4,7,CLOSED
23072,test(e2e): test all attribute types for single type in CTB,innerdvations,2025-03-06T08:38:12Z,2025-03-06T13:10:08+00:00,1,4.53,True,220,51,3,331,2,0,2,MERGED
23068,chore(deps): upgrade esbuild-loader to 4.3.0,innerdvations,2025-03-05T15:47:52Z,2025-03-12T14:23:12+00:00,1,166.59,True,193,406,3,682,6,0,6,MERGED
23066,security(deps): upgrade vite to 5.4.13,innerdvations,2025-03-05T15:08:31Z,2025-03-07T16:06:24+00:00,1,48.96,True,10,10,4,321,3,0,3,MERGED
23059,fix: add origin to preview message,remidej,2025-03-04T16:36:46Z,2025-03-05T08:55:33+00:00,3,16.31,True,7,3,2,152,2,1,3,MERGED
23057,fix: wip tentative fix for dz,markkaylor,2025-03-04T11:01:55Z,2025-03-10T08:39:33+00:00,3,141.63,False,30,48,4,286,4,2,6,CLOSED
23052,chore: add documentId to tracking events,remidej,2025-03-03T17:01:03Z,2025-03-06T08:49:37+00:00,1,63.81,True,14,6,2,359,6,0,6,MERGED
23047,chore: remove or upgrade incorrect packages,innerdvations,2025-03-03T12:30:01Z,2025-03-03T14:30:41+00:00,1,2.01,True,679,986,5,1099,3,0,3,MERGED
23046,Enhancement/improve purchase pages,Mcastres,2025-03-03T09:49:26Z,2025-03-05T16:28:19+00:00,2,54.65,True,1487,155,21,137,7,0,7,MERGED
23024,feat(preview): refresh iframe when strapi updates,markkaylor,2025-02-27T16:55:39Z,2025-03-03T15:54:22+00:00,5,94.98,True,117,92,7,518,4,3,7,MERGED
23023,security(deps): upgrade vite to 5.4.11,innerdvations,2025-02-27T16:52:31Z,2025-03-03T08:43:12+00:00,1,87.84,True,250,205,5,299,6,0,6,MERGED
23021,ci: match v4 tooling packages to v5,innerdvations,2025-02-27T16:13:03Z,2025-02-28T09:10:54+00:00,2,16.96,True,1177,1259,5,479,3,0,3,MERGED
23020,feat(relations-on-the-fly): remove future flag,simotae14,2025-02-27T15:30:28Z,2025-02-28T08:47:10+00:00,2,17.28,True,247,676,10,100,2,1,3,MERGED
23016,feat(relations-on-the-fly): add back button history,simotae14,2025-02-27T13:04:05Z,2025-03-06T10:28:15+00:00,1,165.4,False,0,0,0,451,3,3,6,CLOSED
23013,security(deps): upgrade koa to 2.15.4,innerdvations,2025-02-27T11:11:32Z,2025-02-27T15:15:23+00:00,1,4.06,True,30,30,14,327,3,0,3,MERGED
23012,security(deps): upgrade koa to 2.15.4,innerdvations,2025-02-27T11:08:16Z,2025-02-27T15:15:09+00:00,2,4.11,True,53,53,13,472,2,0,2,MERGED
23008,enhancement: allow multiple projects in develop mode by using next available port for vite,innerdvations,2025-02-26T16:43:51Z,2025-03-10T11:37:59+00:00,6,282.9,True,35,2,1,651,7,1,8,MERGED
23007,chore: add GitHub Action to list merged PRs between branches,Convly,2025-02-26T16:36:45Z,2025-03-13T16:31:35+00:00,14,359.91,True,331,0,3,295,10,6,16,MERGED
23005,release: 5.10.4,Convly,2025-02-26T15:10:48Z,2025-02-28T08:45:00+00:00,2,41.57,True,1404,742,78,0,3,0,3,MERGED
23003,feat(relations-on-the-fly): add the full page button in the modal to open the document edit view,simotae14,2025-02-26T14:30:46Z,2025-03-06T09:27:47+00:00,7,186.95,True,529,339,8,1030,4,16,20,MERGED
23002,[V4] fix: error in CM when deleting components from DZ,Bassel17,2025-02-26T14:15:56Z,2025-02-26T16:04:39+00:00,1,1.81,True,34,1,2,720,1,0,1,MERGED
23000,fix: make sure to clean _cmp tables from orphaned morph types,Bassel17,2025-02-26T14:01:14Z,2025-02-26T16:03:39+00:00,1,2.04,True,42,1,2,720,3,0,3,MERGED
22999,fix(admin): building the admin with webpack,jorrit,2025-02-26T13:09:58Z,2025-02-26T15:02:02+00:00,1,1.87,True,3,1,1,427,1,0,1,MERGED
22998,feat(relations): add save and publish actions to relations modal,markkaylor,2025-02-26T12:46:37Z,2025-03-03T09:48:08+00:00,6,117.03,True,250,137,11,621,5,2,7,MERGED
22997,feat: add on-the-fly relations editing and preview side editor,simotae14,2025-02-26T10:04:55Z,2025-03-24T17:20:04+00:00,1,631.25,True,2108,823,41,111,3,0,3,MERGED
22993,fix(data-transfer): server crash when remote data transfer is interrupted by client,innerdvations,2025-02-25T12:23:02Z,2025-03-03T16:24:40+00:00,7,148.03,True,30,2,2,775,2,2,4,MERGED
22990,fix(preview): updating the document causes full page reload,markkaylor,2025-02-25T08:36:47Z,2025-02-26T09:37:27+00:00,1,25.01,True,3,7,1,358,2,0,2,MERGED
22973,Fix:#22969 Resolve small icons issue and added tooltip for icons,Anandoganiya,2025-02-21T20:21:14Z,2025-04-04T08:45:01+00:00,1,996.4,True,10,8,1,129,2,0,2,MERGED
22968,chore: bump design system to rc.17,remidej,2025-02-21T14:52:46Z,2025-02-24T08:21:06+00:00,1,65.47,True,75,75,17,57,3,0,3,MERGED
22964,fix(data-transfer): race condition and backpressure in large asset transfers,innerdvations,2025-02-21T13:25:37Z,2025-03-03T09:24:33+00:00,11,235.98,True,280,115,6,3279,16,6,22,MERGED
22956,fix: await document exists,Marc-Roig,2025-02-20T14:57:12Z,2025-02-20T16:02:17+00:00,2,1.08,True,1,1,1,320,2,0,2,MERGED
22954,enhancement: add user menu with profile settings and role display,Satvik-Katochh,2025-02-20T13:26:45Z,2025-03-26T19:19:34+00:00,1,821.88,True,55,25,5,1363,11,0,11,MERGED
22952,feat(relations-on-the-fly): refactoring context,simotae14,2025-02-20T12:43:54Z,2025-02-24T15:26:47+00:00,4,98.71,True,343,317,16,286,2,3,5,MERGED
22943,chore: release v5.10.3,remidej,2025-02-19T13:52:33Z,2025-02-20T08:54:55+00:00,2,19.04,True,1251,918,81,0,3,0,3,MERGED
22942,feat(preview): add review workflow injection zone,markkaylor,2025-02-19T11:55:55Z,2025-02-24T09:58:23+00:00,17,118.04,True,446,179,8,610,6,6,12,MERGED
22938,fix: invalid documentId type in the getvalues util,Convly,2025-02-19T08:49:22Z,2025-02-19T10:00:46+00:00,1,1.19,True,1,1,1,258,2,0,2,MERGED
22922,chore: document the permission checker service,markkaylor,2025-02-18T15:09:06Z,2025-02-24T10:42:39+00:00,5,139.56,True,158,0,2,242,1,2,3,MERGED
22921,fix: apply advanced permissions in content manager home widgets,remidej,2025-02-18T15:02:36Z,2025-02-18T16:18:52+00:00,2,1.27,True,64,15,2,411,5,0,5,MERGED
22919,future: toggle preview side editor,remidej,2025-02-18T11:32:43Z,2025-02-20T13:56:59+00:00,2,50.4,True,67,21,2,126,4,0,4,MERGED
22908,chore: remove files from the old homepage,lucasboilly,2025-02-17T14:00:47Z,2025-02-18T10:24:06+00:00,1,20.39,True,0,49,3,200,2,0,2,MERGED
22907,chore: fix build:code not including copy-files step,alexandrebodin,2025-02-17T13:09:19Z,2025-02-17T16:15:28+00:00,3,3.1,True,3,2,1,72,4,1,5,MERGED
22905,fix(data-transfer): surface errors from createassetsreadstream,jhoward1994,2025-02-17T11:04:28Z,2025-02-19T10:33:51+00:00,2,47.49,True,51,1,2,792,4,0,4,MERGED
22904,fix: password validation tests,innerdvations,2025-02-17T10:35:58Z,2025-02-17T15:14:51+00:00,8,4.65,True,51,10,6,484,2,2,4,MERGED
22902,feat(preview): save and publish document,markkaylor,2025-02-17T10:15:18Z,2025-02-20T10:21:05+00:00,22,72.1,True,252,62,15,374,2,7,9,MERGED
22897,feat #22848: enhance user menu with profile settings and role display,Satvik-Katochh,2025-02-15T07:40:37Z,2025-02-21T08:12:46+00:00,4,144.54,False,62,24,2,802,17,12,29,CLOSED
22890,chore: fix api tests for cloning with relations,remidej,2025-02-14T15:39:05Z,2025-05-20T10:08:06+00:00,7,2274.48,False,110,46,4,897,3,4,7,CLOSED
22881,chore: swap Download icon for Earth icon,markkaylor,2025-02-13T17:04:56Z,2025-02-14T08:26:52+00:00,2,15.37,True,2,2,1,175,1,0,1,MERGED
22878,fix(core-utils): validate child data correctly,innerdvations,2025-02-13T12:39:52Z,2025-02-25T15:46:21+00:00,2,291.11,False,8,2,1,328,4,2,6,CLOSED
22875,update: new iteration on the purchase pages,Mcastres,2025-02-13T09:25:09Z,2025-03-03T09:49:10+00:00,4,432.4,False,1487,155,21,137,8,1,9,CLOSED
22873,enhancement: add additional package scripts to default templates,derrickmehaffy,2025-02-12T23:21:27Z,2025-02-25T17:33:33+00:00,4,306.2,True,24,8,4,1581,8,2,10,MERGED
22869,fix: issue in 5.10.0,alexandrebodin,2025-02-12T17:46:44Z,2025-02-13T08:09:13+00:00,2,14.37,True,4,21,3,132,3,0,3,MERGED
22859,fix: note md format,jhoward1994,2025-02-11T16:02:46Z,2025-02-12T13:15:46+00:00,1,21.22,True,1,3,1,56,1,0,1,MERGED
22858,feat(relations-on-the-fly): add the Relation Modal,simotae14,2025-02-11T14:19:39Z,2025-02-26T10:02:18+00:00,41,355.71,True,1206,534,24,544,4,23,27,MERGED
22857,chore: remove outdated tutorial helper button,Marc-Roig,2025-02-11T13:21:43Z,2025-02-12T09:03:45+00:00,2,19.7,True,0,334,8,292,3,0,3,MERGED
22834,fix: inverse relation ordering,Marc-Roig,2025-02-07T16:50:11Z,2025-03-03T12:00:55+00:00,6,571.18,True,197,0,2,1531,19,1,20,MERGED
22829,fix: flaky tests,markkaylor,2025-02-07T11:47:24Z,2025-02-13T13:35:38+00:00,1,145.8,True,186,188,9,457,5,0,5,MERGED
22823,future: add edit form to preview page,remidej,2025-02-06T20:58:55Z,2025-02-07T14:29:08+00:00,20,17.5,True,84,39,7,744,2,4,6,MERGED
22821,fix(cli): add --no-open option,innerdvations,2025-02-06T16:32:07Z,2025-03-03T13:07:02+00:00,1,596.58,False,1,0,1,482,4,0,4,CLOSED
22820,feat(content-manager): make markdown editor responsive,markkaylor,2025-02-06T16:09:22Z,2025-02-07T10:46:52+00:00,3,18.62,True,603,319,6,393,4,2,6,MERGED
22813,fix: add new email ratelimit middleware and apply to admin pass reset,derrickmehaffy,2025-02-05T22:22:08Z,2025-02-18T09:31:51+00:00,8,299.16,True,54,1,6,751,9,3,12,MERGED
22811,fix: removed unexpected padding around accordions,lucasboilly,2025-02-05T16:40:31Z,2025-02-06T11:29:55+00:00,1,18.82,True,2,1,2,301,3,0,3,MERGED
22810,fix(admin): display correct version on admin notification,jorrit,2025-02-05T16:23:23Z,2025-02-06T11:32:47+00:00,1,19.16,True,1,3,1,524,5,0,5,MERGED
22806,fix(upload): window title in media library,jorrit,2025-02-05T10:21:26Z,2025-02-07T08:56:10+00:00,2,46.58,True,2,6,1,302,3,0,3,MERGED
22805,fix: ctb reload state after save & delete,alexandrebodin,2025-02-05T09:59:40Z,2025-02-10T15:12:25+00:00,4,125.21,True,121,120,26,149,5,0,5,MERGED
22804,feat(content-manager): make the markdown editor responsive,markkaylor,2025-02-05T09:48:05Z,2025-02-06T16:10:01+00:00,10,30.37,False,597,319,6,477,4,6,10,CLOSED
22801,chore(tooling): add Trunk Integration to CE e2e tests,samgutentag,2025-02-04T20:33:27Z,2025-02-07T14:14:22+00:00,2,65.68,True,10,0,1,157,2,0,2,MERGED
22798,fix: ctb relation types,remidej,2025-02-04T15:50:25Z,2025-02-05T08:41:03+00:00,2,16.84,True,5,2,1,301,5,0,5,MERGED
22790,Refactor CTB state management,alexandrebodin,2025-02-03T17:20:26Z,2025-02-19T11:24:09+00:00,1,378.06,False,2302,2616,91,286,2,1,3,CLOSED
22788,chore(deps): bump design system to rc.16,remidej,2025-02-03T10:35:04Z,2025-02-05T09:31:48+00:00,2,46.95,True,88,78,19,0,4,0,4,MERGED
22774,fix: remove icon for fields without i18n,lucasboilly,2025-01-31T13:47:43Z,2025-01-31T14:58:55+00:00,1,1.19,True,2,2,1,87,2,0,2,MERGED
22771,feat(relations-on-the-fly): Setup the Future flag for the Relations on the fly,simotae14,2025-01-31T11:16:36Z,2025-02-05T15:04:03+00:00,2,123.79,True,611,28,5,563,2,3,5,MERGED
22767,chore(preview): prepare layout for side editor,markkaylor,2025-01-30T16:24:46Z,2025-01-31T11:30:32+00:00,5,19.1,True,120,11,6,444,2,1,3,MERGED
22766,fix: corrected typing mistake in translation key,lucasboilly,2025-01-30T15:42:22Z,2025-02-07T14:42:48+00:00,1,191.01,True,23,23,23,278,3,0,3,MERGED
22763,fix: class Plugin is not immerable,markkaylor,2025-01-30T09:14:49Z,2025-01-31T11:27:40+00:00,2,26.21,True,5,2,2,587,2,0,2,MERGED
22760,test(api): cleanup test data,innerdvations,2025-01-29T16:53:52Z,2025-01-31T11:31:37+00:00,4,42.63,True,4,2,1,495,1,1,2,MERGED
22753,feat: responsive blocks editor toolbar,remidej,2025-01-28T18:26:25Z,2025-02-06T15:01:35+00:00,10,212.59,True,367,64,6,1275,5,9,14,MERGED
22750,ci: use release app token permissions for release workflow,Bassel17,2025-01-28T10:44:39Z,2025-01-28T13:16:26+00:00,2,2.53,True,11,7,3,144,2,0,2,MERGED
22747,enhancement: pre-generated api tokens,Convly,2025-01-27T16:05:28Z,2025-01-28T09:35:01+00:00,8,17.49,True,150,66,7,947,3,3,6,MERGED
22742,chore: move to rtk slices & improve typings,alexandrebodin,2025-01-27T10:50:45Z,2025-02-03T17:04:06+00:00,5,174.22,True,1564,1645,29,374,9,3,12,MERGED
22741,fix: debounce relation search,Marc-Roig,2025-01-27T09:40:50Z,2025-01-28T08:08:23+00:00,8,22.46,True,4,2,1,490,2,1,3,MERGED
22736,fix: delete previous relations in morph to many relation,Dhruv-Maradiya,2025-01-26T14:00:18Z,2025-02-07T15:27:36+00:00,1,289.45,True,9,0,1,1017,1,0,1,MERGED
22735,fix: media library new folder not created when hitting enter,Dhruv-Maradiya,2025-01-26T13:32:35Z,2025-06-27T07:36:43+00:00,3,3642.07,True,17,13,1,1062,4,0,4,MERGED
22728,chore: fix 'whoops' spelling disagreement ,Link2Twenty,2025-01-24T16:24:04Z,2025-01-31T08:06:00+00:00,1,159.7,True,6,6,5,142,9,0,9,MERGED
22708,fix(graphql): component and association population strategy,Convly,2025-01-22T15:15:34Z,2025-01-24T11:42:42+00:00,2,44.45,True,66,17,4,277,4,0,4,MERGED
22705,release/5.8.1,Marc-Roig,2025-01-22T14:01:11Z,2025-01-23T08:34:00+00:00,1,18.55,True,1029,807,79,286,3,0,3,MERGED
22700,fix: Prevent unintended page scroll on Subnavs across different screen resolutions,Avinash-Singh1,2025-01-22T04:11:59Z,2025-01-31T07:54:18+00:00,7,219.71,False,167,29,7,1450,5,13,18,CLOSED
22698,fix: change Usecase.button.skip translation,SalahAdDin,2025-01-22T01:15:15Z,2025-01-24T08:58:27+00:00,1,55.72,True,1,1,1,349,7,0,7,MERGED
22697,chore(deps): bump undici from 6.19.2 to 6.21.1,dependabot,2025-01-21T21:49:27Z,2025-02-14T10:48:31+00:00,1,564.98,True,8,8,3,5685,2,0,2,MERGED
22693,feat(content-manager): add container queries to form fields,markkaylor,2025-01-21T13:52:35Z,2025-01-22T15:59:44+00:00,17,26.12,True,52,21,6,1046,3,6,9,MERGED
22691,test(e2e): add tests for required fields and regexp,innerdvations,2025-01-21T13:34:45Z,2025-01-23T17:10:55+00:00,4,51.6,True,255,41,4,290,2,2,4,MERGED
22689,CLI for content API schema generation,jhoward1994,2025-01-21T11:38:36Z,2025-02-12T13:29:35+00:00,3,529.85,False,265,6,5,895,7,6,13,CLOSED
22683,feat(content-manager): add getters to useDocument,markkaylor,2025-01-20T17:17:09Z,2025-01-22T10:46:18+00:00,10,41.49,True,158,64,10,517,3,6,9,MERGED
22678,chore: upgrade jscodeshift to v17,innerdvations,2025-01-20T10:26:13Z,2025-01-20T17:07:48+00:00,1,6.69,True,132,302,2,298,3,0,3,MERGED
22664,fix: delete orphan component data when schema changes,innerdvations,2025-01-17T14:06:02Z,2025-01-20T17:14:55+00:00,3,75.15,True,672,6,11,486,1,2,3,MERGED
22663,chore: update node-gyp version,butcherZ,2025-01-17T13:59:33Z,2025-01-23T16:49:48+00:00,1,146.84,True,537,484,2,326,6,0,6,MERGED
22656,fix: adding component to dynamic zone overwrites data,remidej,2025-01-16T19:47:03Z,2025-01-21T09:42:29+00:00,12,109.92,True,56,9,3,638,6,3,9,MERGED
22655,feat: updating Plan label now that we have a Growth plan,cache-your-dreams,2025-01-16T11:16:03Z,2025-01-23T10:11:18+00:00,4,166.92,True,23,23,23,306,4,0,4,MERGED
22652,Releases/5.8.0,remidej,2025-01-15T16:09:09Z,2025-01-16T08:02:18+00:00,1,15.89,True,1394,736,78,286,3,0,3,MERGED
22651,fix: disable lifecycle hooks on transfers [v5],Bassel17,2025-01-15T14:45:36Z,2025-01-21T12:44:24+00:00,1,141.98,True,120,12,7,324,2,0,2,MERGED
22650,fix: disable lifecycle hooks on transfers [v4],Bassel17,2025-01-15T14:44:28Z,2025-01-21T12:44:02+00:00,5,141.99,True,112,12,7,324,5,1,6,MERGED
22647,ci: passing github token to publishing script,Bassel17,2025-01-15T10:41:15Z,2025-01-15T12:42:30+00:00,2,2.02,True,13,1,2,150,4,0,4,MERGED
22640,ci: adding release workflow,Bassel17,2025-01-14T09:21:37Z,2025-01-15T08:53:45+00:00,3,23.54,True,46,15,4,204,3,1,4,MERGED
22637,Small architectural change proposal,AbdelrahmanElmughrabi,2025-01-13T20:43:54Z,2025-01-20T15:48:01+00:00,1,163.07,False,23,6,1,522,2,0,2,CLOSED
22635,test(e2e): text fields advanced settings,innerdvations,2025-01-13T17:11:20Z,2025-01-15T08:19:31+00:00,1,39.14,True,88,17,5,732,3,0,3,MERGED
22634,fix(i18n): allow unique + un localized fields on i18n content types,jhoward1994,2025-01-13T16:17:35Z,2025-01-17T09:08:59+00:00,1,88.86,True,33,34,13,631,4,0,4,MERGED
22633,fix(database): only drop indexes that exist; do not drop on create,innerdvations,2025-01-13T14:57:35Z,2025-01-14T15:44:14+00:00,3,24.78,True,22,34,1,412,4,0,4,MERGED
22627,test(e2e): cleanup create-content,innerdvations,2025-01-13T10:12:47Z,2025-01-13T11:14:12+00:00,1,1.02,True,2,4,3,239,2,0,2,MERGED
22622,fix(plugins/users): remove redundant grant-koa dependency in favor of grant.koa,unrevised6419,2025-01-12T22:15:55Z,2025-01-27T11:58:38+00:00,1,349.71,True,21,38,3,334,3,0,3,MERGED
22620,feat(core/config): export Shared types,unrevised6419,2025-01-12T17:34:47Z,2025-06-06T10:01:29+00:00,3,3472.45,True,1,0,1,632,11,1,12,MERGED
22619,fix(core/utils/env): return correct type when providing defaultValue,unrevised6419,2025-01-12T14:00:04Z,2025-04-27T08:59:08+00:00,1,2514.98,False,121,76,3,1239,2,1,3,CLOSED
22618,feat: better bulk publish overview,Dhruv-Maradiya,2025-01-12T13:03:05Z,2025-01-24T13:55:55+00:00,14,288.88,True,179,58,6,352,14,7,21,MERGED
22612,fix: add missing borders to widgets,lucasboilly,2025-01-10T11:53:38Z,2025-01-10T13:19:06+00:00,1,1.42,True,1,0,1,156,2,0,2,MERGED
22609,test(e2e): test for date picker,butcherZ,2025-01-09T18:47:39Z,2025-01-13T10:49:55+00:00,1,88.04,True,168,2,3,233,1,0,1,MERGED
22608,chore: switch to the new github bug report template system,derrickmehaffy,2025-01-09T17:55:23Z,2025-01-15T16:21:10+00:00,7,142.43,True,162,68,3,387,1,6,7,MERGED
22606,Release 4.25.19,innerdvations,2025-01-09T11:13:37Z,2025-01-10T13:21:40+00:00,2,26.13,True,410,410,50,315,2,0,2,MERGED
22602,Releases/5.7.0 (#22471),innerdvations,2025-01-09T08:20:12Z,2025-01-09T10:04:13+00:00,1,1.73,True,355,353,44,11955,8,0,8,MERGED
22598,Ci/experimental release script,Bassel17,2025-01-08T20:19:39Z,2025-01-14T09:07:09+00:00,3,132.79,True,103,6,4,543,1,1,2,MERGED
