number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
1619,cleaner names inside toRGBObject,fejes713,2020-10-17T15:05:29Z,2020-10-17T17:19:00+00:00,1,2.23,True,3,3,1,275,0,0,0,MERGED
1612,Add new snippet ( generateUniqueString ),AbrahemAlhofe,2020-10-16T15:05:57Z,2020-10-16T17:23:39+00:00,1,2.29,False,18,0,1,470,0,0,0,CLOSED
1611,Minmax,nandiya,2020-10-16T14:44:23Z,2020-10-16T17:25:18+00:00,1,2.68,False,22,0,1,159,0,0,0,CLOSED
1610,calculate the arial distance between two coordinates,Aman-Maheshwari,2020-10-16T13:59:09Z,2020-10-16T17:25:48+00:00,1,3.44,False,42,0,1,71,0,0,0,CLOSED
1609,Improve mapObject snippet,lukasbals,2020-10-16T13:10:53Z,2020-10-16T17:32:05+00:00,1,4.35,False,15,5,1,273,0,0,0,CLOSED
1608,ADD: mediaQueries,frajova,2020-10-16T12:49:50Z,2020-10-16T17:28:52+00:00,1,4.65,False,117,0,1,0,0,0,0,CLOSED
1606,added new snippet to add suffix to a string using function factories,sharathkumar106,2020-10-16T11:01:24Z,2020-10-16T12:31:41+00:00,1,1.5,False,26,0,1,360,0,0,0,CLOSED
1605,Add factorQuadratic snippet,gerwinjonathan,2020-10-16T07:34:34Z,2020-10-16T09:04:50+00:00,1,1.5,False,28,0,1,0,0,0,0,CLOSED
1604,Create CSharpUrlToFile,khoadev94,2020-10-16T06:59:15Z,2020-10-16T08:54:20+00:00,1,1.92,False,14,0,1,41,0,0,0,CLOSED
1601,[Hacktoberfest] add javascript snippet,khalby786,2020-10-16T02:36:43Z,2020-10-16T05:13:31+00:00,1,2.61,False,18,0,1,42,0,0,0,CLOSED
1600,Add Copy to Clipboard Snippet,chilupa,2020-10-15T22:42:16Z,2020-10-16T05:11:52+00:00,1,6.49,False,14,25,1,0,0,0,0,CLOSED
1599,Add a snippet for nand operator,Leandrigues,2020-10-15T22:23:19Z,2020-10-16T05:39:14+00:00,1,7.27,False,18,0,1,106,0,0,0,CLOSED
1596,Add email validator,KaustubhDamania,2020-10-15T18:05:27Z,2020-10-15T19:08:59+00:00,1,1.06,False,20,0,1,97,0,0,0,CLOSED
1595,Add binaryDataToBase64String snippet,M1n007,2020-10-15T17:29:09Z,2020-10-15T19:13:51+00:00,1,1.75,False,24,0,1,0,0,0,0,CLOSED
1590,Add factorial,cursorweb,2020-10-15T15:55:03Z,2020-10-15T17:22:40+00:00,1,1.46,False,29,0,1,136,2,0,2,CLOSED
1589,Add snippet for checking if at least one element in the array return true for provided callaback (JS),barbaraszott,2020-10-15T15:14:15Z,2020-10-15T17:06:33+00:00,1,1.87,False,92,0,4,0,0,0,0,CLOSED
1588,Add snippet for checking if all elements in the array return true for provided callaback (JS),barbaraszott,2020-10-15T15:06:45Z,2020-10-15T17:06:04+00:00,1,1.99,False,64,0,3,0,0,0,0,CLOSED
1587,Add snippet for converting binary to decimal number (JS),barbaraszott,2020-10-15T14:05:21Z,2020-10-15T17:05:32+00:00,1,3.0,False,36,0,2,0,0,0,0,CLOSED
1586,Add snippet for converting decimal to binary number (JS),barbaraszott,2020-10-15T13:49:26Z,2020-10-15T17:04:53+00:00,1,3.26,False,19,0,1,0,0,0,0,CLOSED
1585,Add toBRLFormat snippet,will-lucena,2020-10-15T13:33:49Z,2020-10-15T17:22:20+00:00,1,3.81,False,22,0,1,0,0,0,0,CLOSED
1584,Add getFullMonthName snippet,rheasanjan,2020-10-15T12:49:59Z,2020-10-15T17:22:50+00:00,1,4.55,False,16,0,1,0,0,0,0,CLOSED
1583,Added Timesince script,prayas26,2020-10-15T11:57:15Z,2020-10-15T17:25:25+00:00,1,5.47,False,47,0,1,0,0,0,0,CLOSED
1581,Add getDataType snippet,gerwinjonathan,2020-10-15T11:06:31Z,2020-10-15T17:23:47+00:00,1,6.29,False,23,0,1,0,0,0,0,CLOSED
1578,Add SearchingInArray snippet,MrJim-06,2020-10-15T09:00:51Z,2020-10-15T17:25:54+00:00,1,8.42,False,21,0,1,0,0,0,0,CLOSED
1577,snippet added for Api-handling ,ayush015,2020-10-15T05:11:22Z,2020-10-15T06:32:29+00:00,1,1.35,False,35,0,1,115,0,0,0,CLOSED
1576,created caesarCipher snippet,cypher-adi,2020-10-15T03:50:40Z,2020-10-15T06:31:50+00:00,1,2.69,False,61,0,1,0,0,0,0,CLOSED
1575,created insertAtIf snippet,Kevnien,2020-10-15T03:13:09Z,2020-10-15T06:30:21+00:00,1,3.29,False,38,0,1,60,0,0,0,CLOSED
1574,Added snippets,Kronifer,2020-10-15T00:08:43Z,2020-10-15T06:29:41+00:00,1,6.35,False,53,1,5,174,0,0,0,CLOSED
1573,clearAllTimers snippet,Aynn,2020-10-14T23:56:21Z,2020-10-15T19:36:32+00:00,1,19.67,False,24,0,1,36,2,0,2,CLOSED
1572,Add rafCycle.md,loryruta,2020-10-14T23:14:37Z,2020-10-15T19:32:19+00:00,1,20.3,False,29,0,1,135,0,0,0,CLOSED
1571,add focusTrap object,andy-blum,2020-10-14T23:11:53Z,2020-10-15T06:36:42+00:00,1,7.41,False,96,0,1,0,0,0,0,CLOSED
1570,Adds another example to frequencies snippet,danielesreis,2020-10-14T23:06:17Z,2020-10-15T06:34:43+00:00,1,7.47,True,1,0,1,115,0,0,0,MERGED
1569,Add axios snippets,z4nder,2020-10-14T22:04:30Z,2020-10-15T06:33:12+00:00,1,8.48,False,70,0,2,0,1,0,1,CLOSED
1568,Add productOfArray,mccarthykp,2020-10-14T21:22:46Z,2020-10-15T06:31:13+00:00,1,9.14,False,20,0,1,0,0,0,0,CLOSED
1567,Add formatDate,ruandev,2020-10-14T21:11:30Z,2020-10-15T06:35:34+00:00,1,9.4,False,65,0,1,0,0,0,0,CLOSED
1566,add getDomPath,andy-blum,2020-10-14T21:08:01Z,2020-10-15T06:28:47+00:00,1,9.35,True,24,0,1,0,0,0,0,MERGED
1565,add getVisibleChildNodes,andy-blum,2020-10-14T21:07:03Z,2020-10-15T19:26:04+00:00,1,22.32,False,33,0,1,0,2,0,2,CLOSED
1563,Add truncateAtSpace,aihowes,2020-10-14T19:14:19Z,2020-10-19T08:11:34+00:00,1,108.95,True,26,0,1,141,0,0,0,MERGED
1560,Reload snippet,shubhamseth29,2020-10-14T15:05:43Z,2020-10-14T17:43:31+00:00,1,2.63,False,5,0,1,0,0,0,0,CLOSED
1559,Adding isFibonacciNumber snippet,beingageek,2020-10-14T13:08:42Z,2020-10-14T17:41:05+00:00,1,4.54,False,20,0,1,0,0,0,0,CLOSED
1558,Added celsiusToKelvin method - Converts degrees to kelvin,ayudhkrgupta14,2020-10-14T10:23:31Z,2020-10-14T17:40:28+00:00,1,7.28,False,17,0,1,0,0,0,0,CLOSED
1557,Added simple matrix operation snippet,anooppoommen,2020-10-14T06:37:09Z,2020-10-14T07:44:09+00:00,1,1.12,False,26,0,1,87,0,0,0,CLOSED
1556,Add RGBToCMYK,leviarista,2020-10-14T04:09:55Z,2020-10-14T05:43:46+00:00,1,1.56,False,25,0,1,34,0,0,0,CLOSED
1555,Add RGBDivider,CakeCrusher,2020-10-14T01:05:31Z,2020-10-14T17:39:20+00:00,1,16.56,True,38,0,2,82,2,0,2,MERGED
1554,add initializeArray,Joshua-rose,2020-10-14T00:01:55Z,2020-10-14T05:44:51+00:00,1,5.72,False,25,0,1,0,0,0,0,CLOSED
1553,Add http OPTIONS snippets,z4nder,2020-10-13T22:55:45Z,2020-10-14T05:52:24+00:00,1,6.94,False,50,0,1,0,1,0,1,CLOSED
1548,added convertTimestampToDDMMYYYYFormat,samishakhurana,2020-10-13T16:18:04Z,2020-10-13T17:28:41+00:00,1,1.18,False,28,0,1,109,1,0,1,CLOSED
1546,adds newCSSRule(),KovaCro,2020-10-13T11:36:19Z,2020-10-15T19:18:16+00:00,2,55.7,True,24,0,1,0,8,0,8,MERGED
1541,fix: allow for shorter arrays in isSorted,yoptar,2020-10-12T18:56:43Z,2020-10-13T07:17:39+00:00,1,12.35,True,10,9,1,102,0,0,0,MERGED
1534,Create pageTransition.md,rahuldahal-zz,2020-10-12T08:33:11Z,2020-10-12T12:27:09+00:00,1,3.9,False,28,0,1,0,1,0,1,CLOSED
1533,Omitted the third argument step,datthaprasad,2020-10-12T08:25:39Z,2020-10-12T12:23:29+00:00,1,3.96,False,2,2,1,0,0,0,0,CLOSED
1532,Add function to calculate distance between two coordinates,tumile,2020-10-12T03:41:53Z,2020-10-12T12:22:21+00:00,1,8.67,False,35,0,1,91,0,0,0,CLOSED
1531,Count words in string,ZombiMigz,2020-10-12T03:20:31Z,2020-10-12T12:21:17+00:00,1,9.01,False,16,0,1,77,0,0,0,CLOSED
1529,Adding addDaysToDate snippet,beingageek,2020-10-12T00:05:49Z,2020-10-12T16:41:04+00:00,1,16.59,True,23,0,1,58,0,0,0,MERGED
1528,"Add snippets isHexadecimalNumber, isHexadecimalColor, isBinary",ephraimduncan,2020-10-11T22:31:37Z,2020-10-12T16:57:48+00:00,1,18.44,False,57,0,3,86,1,0,1,CLOSED
1527,Create checkPassword.md,okezieuc,2020-10-11T21:49:44Z,2020-10-12T03:53:55+00:00,1,6.07,False,26,0,1,115,0,0,0,CLOSED
1526,"Add isNode, randomIpAddress and isRegularExpression",ephraimduncan,2020-10-11T20:27:44Z,2020-10-12T17:01:21+00:00,1,20.56,True,21,0,1,128,1,0,1,MERGED
1525,added isEtheriumAddress,rubiin,2020-10-11T20:13:00Z,2020-10-12T03:55:49+00:00,1,7.71,False,17,0,1,40,0,0,0,CLOSED
1524,added function that generates random OTP of desired length,kashyap-sojitra,2020-10-11T20:04:30Z,2020-10-12T16:55:06+00:00,1,20.84,False,26,0,1,0,0,0,0,CLOSED
1522,added a function that generates strong random alphaNumericAndCharacte…,kashyap-sojitra,2020-10-11T19:56:09Z,2020-10-12T12:19:43+00:00,1,16.39,False,45,0,1,25,0,0,0,CLOSED
1520,Num to words,tatticoder,2020-10-11T17:15:35Z,2020-10-11T18:21:37+00:00,1,1.1,False,66,0,1,197,0,0,0,CLOSED
1519,Loop with sequence or parallel,icecreamhotz,2020-10-11T16:53:47Z,2020-10-11T18:20:59+00:00,1,1.45,False,42,0,1,0,0,0,0,CLOSED
1517,add week days to a given date,subramanir2143,2020-10-11T13:53:34Z,2020-10-12T16:34:27+00:00,1,26.68,True,27,0,1,0,0,0,0,MERGED
1512,Count weekdays between 2 dates,subramanir2143,2020-10-11T08:47:35Z,2020-10-11T11:33:36+00:00,1,2.77,True,26,0,1,0,0,0,0,MERGED
1507,Detect if a word is an isogram,subramanir2143,2020-10-11T06:20:35Z,2020-10-11T07:25:41+00:00,1,1.08,False,26,0,1,0,0,0,0,CLOSED
1505,Create convertToBoolean.md,arpan-lol,2020-10-11T04:05:16Z,2020-10-11T07:22:01+00:00,1,3.28,False,19,0,1,43,0,0,0,CLOSED
1504,Create sortNumbers.md,arpan-lol,2020-10-11T03:56:17Z,2020-10-11T07:21:16+00:00,1,3.42,False,24,0,1,81,0,0,0,CLOSED
1503,Create a toPascalCase snippet,ipiranhaa,2020-10-11T03:31:32Z,2020-10-11T07:14:13+00:00,1,3.71,False,23,0,1,0,0,0,0,CLOSED
1502,Create some.md,surenvithanage,2020-10-11T02:27:52Z,2020-10-11T07:21:52+00:00,1,4.9,False,11,0,1,0,0,0,0,CLOSED
1499,Create scroll.md,emerzon1,2020-10-11T01:03:16Z,2020-10-11T07:20:44+00:00,1,6.29,False,14,0,1,144,0,0,0,CLOSED
1498,Create areaOfCircle.md,JakeGerber,2020-10-11T00:24:19Z,2020-10-11T07:20:01+00:00,1,6.93,False,19,0,1,0,0,0,0,CLOSED
1496,added randomString.js,fityanazizi,2020-10-10T23:45:37Z,2020-10-11T07:16:07+00:00,1,7.51,False,25,19,2,0,0,0,0,CLOSED
1495,Add cmToInches,PTK12,2020-10-10T22:56:10Z,2020-10-11T07:18:41+00:00,1,8.38,False,16,0,1,18,0,0,0,CLOSED
1494,Add isPerfectSquare.md,akxt1022,2020-10-10T21:25:17Z,2020-10-11T07:19:16+00:00,1,9.9,False,19,0,1,0,2,0,2,CLOSED
1492,added binary search recursive function snippet,malihassan20,2020-10-10T19:24:52Z,2020-10-11T07:14:11+00:00,1,11.82,False,39,0,1,0,0,0,0,CLOSED
1491,Add removeDuplicatesFromArray snippet,caiangums,2020-10-10T19:02:02Z,2020-10-11T07:13:25+00:00,1,12.19,False,24,0,1,145,0,0,0,CLOSED
1490,Palindrome recursion snippet added,malihassan20,2020-10-10T18:55:19Z,2020-10-11T07:11:09+00:00,1,12.26,False,42,0,1,0,1,0,1,CLOSED
1486,Add validateEmail snippet,Leandrigues,2020-10-10T14:40:34Z,2020-10-10T16:20:12+00:00,1,1.66,False,21,0,1,70,1,0,1,CLOSED
1483,📝 Added formatphone helper.,MuhammadHasham23,2020-10-10T11:58:54Z,2020-10-10T16:23:56+00:00,1,4.42,False,26,0,1,65,0,0,0,CLOSED
1482,Add Falsy validator snippet,ipiranhaa,2020-10-10T09:17:57Z,2020-10-10T16:22:12+00:00,1,7.07,False,30,0,1,51,0,0,0,CLOSED
1481,Convert numbers got added,SMAKSS,2020-10-10T08:56:40Z,2020-10-10T16:21:11+00:00,1,7.41,False,26,0,1,78,0,0,0,CLOSED
1479,Add unary plus snippet,Hyftar,2020-10-10T03:49:18Z,2020-10-10T07:03:07+00:00,1,3.23,False,27,0,1,89,0,0,0,CLOSED
1477,added geometric-mean snippet,shrinish123,2020-10-09T22:40:57Z,2020-10-10T07:04:12+00:00,1,8.39,False,37,0,1,62,1,0,1,CLOSED
1476,Update flatten to use latest syntax,dmahely,2020-10-09T21:49:57Z,2020-10-10T05:09:45+00:00,1,7.33,False,2,6,1,98,0,0,0,CLOSED
1475,Added DollarsToCents.md,BKirev,2020-10-09T21:32:29Z,2020-10-10T05:11:00+00:00,1,7.64,False,24,0,1,0,0,0,0,CLOSED
1473,add lastDateOfMonth,nhonx,2020-10-09T17:37:46Z,2020-10-09T19:01:54+00:00,1,1.4,True,21,0,1,0,0,0,0,MERGED
1470,Add an universal UUID/GUID generator snippet,Mozartuss,2020-10-09T13:41:23Z,2020-10-09T17:29:18+00:00,1,3.8,False,61,0,1,0,1,0,1,CLOSED
1469,Add mergeObject snippet,helderberto,2020-10-09T13:30:59Z,2020-10-09T17:30:06+00:00,1,3.99,False,18,0,1,66,0,0,0,CLOSED
1468,added function to remove any element from an array at specified index,kashyap-sojitra,2020-10-09T13:28:54Z,2020-10-09T17:31:27+00:00,1,4.04,False,23,0,1,0,0,0,0,CLOSED
1465,add getAge.md,nonseodion,2020-10-09T11:23:11Z,2020-10-09T12:39:16+00:00,1,1.27,False,18,0,1,61,0,0,0,CLOSED
1464,added timesince snippet,prayas26,2020-10-09T11:11:29Z,2020-10-09T12:38:03+00:00,1,1.44,False,47,0,1,0,0,0,0,CLOSED
1463,Added randomColor function,hemantsonu20,2020-10-09T10:24:26Z,2020-10-09T12:36:30+00:00,1,2.2,False,25,0,1,0,0,0,0,CLOSED
1461,Added the diceRoll snippet,davizardb,2020-10-09T07:50:56Z,2020-10-09T09:07:51+00:00,1,1.28,False,25,0,1,57,0,0,0,CLOSED
1460,Added CreditChecker,madildev,2020-10-09T07:28:28Z,2020-10-09T09:08:39+00:00,1,1.67,False,42,0,1,0,0,0,0,CLOSED
1457,Depth First Search Snippet,cmd-tea,2020-10-09T07:07:44Z,2020-10-09T12:31:06+00:00,1,5.39,False,84,0,1,72,0,0,0,CLOSED
1452,isEmail.md added,devwhodevs,2020-10-09T01:03:25Z,2020-10-09T06:28:03+00:00,1,5.41,False,18,0,1,52,0,0,0,CLOSED
1451,added daysBetween.md,nonseodion,2020-10-08T23:08:03Z,2020-10-09T06:26:10+00:00,1,7.3,False,38,0,2,54,0,0,0,CLOSED
1446,add. downloadFile snippet,rishabhrpg,2020-10-08T19:25:36Z,2020-10-09T06:24:45+00:00,1,10.99,False,27,0,1,103,3,0,3,CLOSED
1438,dynamically include the contents of a resource inside the HTML body,sharibj,2020-10-08T14:33:30Z,2020-10-08T15:44:55+00:00,1,1.19,False,35,0,1,67,1,0,1,CLOSED
1433,Added onProgress callback,akanshSirohi,2020-10-08T12:19:52Z,2020-10-08T14:05:45+00:00,1,1.76,False,5,1,1,79,0,0,0,CLOSED
1432,Create keyBy.md,itamar244,2020-10-08T12:17:09Z,2020-10-08T14:08:29+00:00,1,1.86,False,23,0,1,0,0,0,0,CLOSED
1427,Adding URLToDoc snippet,Subhash3,2020-10-08T08:17:54Z,2020-10-08T14:03:40+00:00,1,5.76,False,38,0,1,0,0,0,0,CLOSED
1426,Adds remove primitive snippet,GrayedFox,2020-10-08T08:17:19Z,2020-10-08T14:02:23+00:00,1,5.75,False,23,0,1,208,0,0,0,CLOSED
1425,sum upto first n natural number,hemantsonu20,2020-10-08T08:02:42Z,2020-10-08T13:59:13+00:00,1,5.94,False,18,0,1,0,0,0,0,CLOSED
1424,add snippet for make unique array in js,dao-phuong,2020-10-08T07:21:01Z,2020-10-08T13:57:51+00:00,1,6.61,False,43,0,1,60,0,0,0,CLOSED
1423,added a function that converts roman numbers to integers,kashyap-sojitra,2020-10-08T06:53:56Z,2020-10-08T13:57:12+00:00,1,7.05,False,51,0,1,0,1,0,1,CLOSED
1421,initial commit,arpitchoudhary4all,2020-10-08T05:51:58Z,2020-10-08T13:56:06+00:00,1,8.07,False,36,0,2,0,0,0,0,CLOSED
1420,add. getUserAgent snippet,rishabhrpg,2020-10-08T04:51:10Z,2020-10-08T13:55:04+00:00,1,9.06,False,18,0,1,55,0,0,0,CLOSED
1419,Add Gauss sum or sum of k naturals.,juanarbol,2020-10-08T03:43:14Z,2020-10-08T13:53:15+00:00,1,10.17,True,16,0,1,0,0,0,0,MERGED
1418,Update hasKey snippet,juanarbol,2020-10-08T03:24:21Z,2020-10-08T13:46:16+00:00,1,10.37,False,1,1,1,186,0,0,0,CLOSED
1417,Correct a typo in combine.md,felixonmars,2020-10-07T23:22:59Z,2020-10-08T12:22:14+00:00,1,12.99,True,1,1,1,0,0,0,0,MERGED
1416,Added snipped getCollectionOfElements,OwenSimons,2020-10-07T22:49:26Z,2020-10-08T13:43:30+00:00,1,14.9,False,22,0,1,0,0,0,0,CLOSED
1415,Added a snippet isDateValid,xafm,2020-10-07T22:31:22Z,2020-10-08T13:39:23+00:00,1,15.13,True,23,0,1,0,1,0,1,MERGED
1414,Added limitText.md snippet,GiselaMD,2020-10-07T22:18:05Z,2020-10-08T12:20:17+00:00,1,14.04,False,23,0,1,0,0,0,0,CLOSED
1413,Added snippet addMultipleEvents,mberger75,2020-10-07T21:43:42Z,2020-10-08T12:54:26+00:00,1,15.18,True,22,0,1,0,0,0,0,MERGED
1412,New snippet hexadecimalToDecimalNumber,Japoncio3k,2020-10-07T21:28:54Z,2020-10-08T12:41:31+00:00,1,15.21,False,41,0,1,74,0,0,0,CLOSED
1411,Generate alphanumeric string snippet for a given length,chilupa,2020-10-07T21:11:46Z,2020-10-08T12:19:00+00:00,1,15.12,False,20,0,1,0,0,0,0,CLOSED
1410,Add snippet to enable/disable HTML page scrolling,sharibj,2020-10-07T20:46:16Z,2020-10-08T12:38:48+00:00,1,15.88,False,44,0,1,108,1,0,1,CLOSED
1408,New snippet - changeStringToArrayOfChars,bartomiak,2020-10-07T19:54:46Z,2020-10-08T12:18:02+00:00,1,16.39,True,16,0,1,82,1,0,1,MERGED
1407,Whitespace snippet,pradipta,2020-10-07T18:17:31Z,2020-10-08T12:13:31+00:00,1,17.93,False,27,0,1,0,1,0,1,CLOSED
1401,Add. Adds objectToArrayOfArrays.md,rushelmac,2020-10-07T15:27:07Z,2020-10-07T16:44:10+00:00,1,1.28,False,16,0,1,368,0,0,0,CLOSED
1400,Added detectOrientationChange snippet,shawnlobo96,2020-10-07T15:07:19Z,2020-10-07T16:42:46+00:00,1,1.59,False,33,0,1,44,0,0,0,CLOSED
1399,Create portValidation.md,PPInfy,2020-10-07T14:32:08Z,2020-10-07T16:39:13+00:00,1,2.12,False,19,0,1,19,0,0,0,CLOSED
1398,Add isIPv4 snippet,kudaliar032,2020-10-07T14:21:03Z,2020-10-07T16:38:46+00:00,1,2.3,False,22,0,1,0,0,0,0,CLOSED
1397,Add Phone Number Formatting Function,aladin002dz,2020-10-07T13:37:21Z,2020-10-07T16:36:40+00:00,1,2.99,False,60,0,1,150,1,0,1,CLOSED
1396,Added isMultiple.md,Japoncio3k,2020-10-07T13:11:01Z,2020-10-07T16:35:53+00:00,1,3.41,False,44,0,2,70,1,0,1,CLOSED
1395,Added a new snippet convertArrayIntoObject,SilvijaProzinger,2020-10-07T13:05:27Z,2020-10-07T16:34:35+00:00,1,3.49,False,24,0,1,63,0,0,0,CLOSED
1394,Javascript array remove,GrayedFox,2020-10-07T13:03:31Z,2020-10-07T16:33:52+00:00,1,3.51,False,76,24,3,481,1,0,1,CLOSED
1393,added function to get quarter with the year for the supplied date,kashyap-sojitra,2020-10-07T12:09:55Z,2020-10-09T07:24:07+00:00,1,43.24,True,23,0,1,0,0,0,0,MERGED
1391,Create ExponentPower.md,adityakamath16,2020-10-07T10:07:25Z,2020-10-07T16:25:21+00:00,1,6.3,False,19,0,1,35,1,0,1,CLOSED
1390,Create IterateObject.md,sachinshingade,2020-10-07T09:28:56Z,2020-10-07T16:23:19+00:00,1,6.91,False,30,0,1,30,0,0,0,CLOSED
1389,Create fastPower.md,sachinshingade,2020-10-07T09:15:26Z,2020-10-07T14:18:13+00:00,1,5.05,False,32,0,1,43,0,0,0,CLOSED
1388,Added matrixMult.md,plooney81,2020-10-07T09:15:21Z,2020-10-07T16:22:38+00:00,1,7.12,False,98,0,1,191,1,0,1,CLOSED
1387,Add getCpuModel snippet,MrJim-06,2020-10-07T09:13:34Z,2020-10-07T16:22:03+00:00,1,7.14,False,18,0,1,0,0,0,0,CLOSED
1386,Create getLastDateFromNoOfMonths.md,sachinshingade,2020-10-07T08:41:36Z,2020-10-08T15:45:46+00:00,1,31.07,False,24,0,1,66,0,0,0,CLOSED
1385,Update isWeekday.md,sachinshingade,2020-10-07T08:20:00Z,2020-10-07T14:19:42+00:00,1,6.0,False,4,3,1,0,0,0,0,CLOSED
1384,[add] validate file,bagusays,2020-10-07T08:13:00Z,2020-10-07T16:16:46+00:00,1,8.06,False,33,0,1,34,0,0,0,CLOSED
1382,[add] base64 to file,bagusays,2020-10-07T08:02:56Z,2020-10-07T16:18:21+00:00,1,8.26,False,18,0,1,25,0,0,0,CLOSED
1381,Add factoryWithSeed snippet,JanMalch,2020-10-07T06:50:07Z,2020-10-09T17:41:31+00:00,1,58.86,True,16,0,1,242,0,0,0,MERGED
1375,Add Snippet for solving a quadratic equation,shaheemMPM,2020-10-07T03:30:13Z,2020-10-07T06:07:51+00:00,1,2.63,False,22,0,1,0,0,0,0,CLOSED
1374,Added a snippet that gets a random item from an array,DrBeta,2020-10-07T03:18:14Z,2020-10-07T06:09:36+00:00,1,2.86,False,18,0,1,39,1,0,1,CLOSED
1373,items in array swap helper function,sareek,2020-10-07T02:41:55Z,2020-10-07T06:28:55+00:00,1,3.78,False,25,0,1,0,0,0,0,CLOSED
1372,added a snippet that helps find an object from an array of objects,umang-sinha,2020-10-07T02:40:49Z,2020-10-07T06:27:19+00:00,1,3.77,False,19,0,1,114,0,0,0,CLOSED
1371,Added displacementWithAcceleration snippet,SarahLizDettloff,2020-10-07T02:33:57Z,2020-10-07T06:26:50+00:00,1,3.88,False,21,0,1,327,0,0,0,CLOSED
1370,Adding logarithm calculator for given number in given base,augustoscher,2020-10-07T01:56:03Z,2020-10-07T16:15:11+00:00,1,14.32,True,17,0,1,0,0,0,0,MERGED
1369,feat: add getISO8601StringTzAware snippet,distributedlock,2020-10-07T00:46:29Z,2020-10-07T06:25:24+00:00,1,5.65,True,30,0,1,86,0,0,0,MERGED
1368,feat: add executeMicroTask snippet,distributedlock,2020-10-07T00:39:56Z,2020-10-07T05:59:03+00:00,1,5.32,False,22,0,1,172,0,0,0,CLOSED
1367,feat: add executeMacroTask snippet,distributedlock,2020-10-07T00:32:06Z,2020-10-07T05:58:29+00:00,1,5.44,False,18,0,1,80,0,0,0,CLOSED
1366,feat: add isTruthy snippet,distributedlock,2020-10-07T00:20:23Z,2020-10-07T06:00:34+00:00,1,5.67,False,37,0,1,0,0,0,0,CLOSED
1365,Added getProtocol,gustsu,2020-10-06T22:42:14Z,2020-10-08T12:25:13+00:00,1,37.72,True,16,0,1,96,0,0,0,MERGED
1364,Add to dolar method using Intl lib,arthur-mts,2020-10-06T22:11:05Z,2020-10-07T05:54:51+00:00,1,7.73,False,26,0,1,0,0,0,0,CLOSED
1363,Add yieldFilter snippet,JanMalch,2020-10-06T19:56:55Z,2020-10-06T21:11:09+00:00,1,1.24,False,32,0,1,115,0,0,0,CLOSED
1362,add array to object snippet,arthur-mts,2020-10-06T19:29:18Z,2020-10-06T21:10:04+00:00,1,1.68,False,26,0,1,0,0,0,0,CLOSED
1361,Add limitCharacters.md,rpie3,2020-10-06T19:03:53Z,2020-10-06T21:07:46+00:00,1,2.06,False,20,0,1,0,0,0,0,CLOSED
1360,Added hyphenToCamelCase.md snippet,madzadev,2020-10-06T18:47:41Z,2020-10-06T21:07:11+00:00,1,2.33,False,16,0,1,71,0,0,0,CLOSED
1359,Added detectUserAgent.md snippet,madzadev,2020-10-06T18:23:35Z,2020-10-06T21:12:02+00:00,1,2.81,False,16,0,1,95,0,0,0,CLOSED
1357,Add numberToString,aladin002dz,2020-10-06T12:28:43Z,2020-10-06T14:19:19+00:00,1,1.84,False,81,0,1,127,1,0,1,CLOSED
1356,Added code for converting integer to roman representation of number,jaymovaliya,2020-10-06T12:05:32Z,2020-10-06T16:56:42+00:00,1,4.85,True,42,0,1,0,0,0,0,MERGED
1355,Added a new snippet to select a Random Item from Array,JagjiwanChimkar,2020-10-06T11:43:30Z,2020-10-06T14:26:09+00:00,1,2.71,False,26,0,1,0,0,0,0,CLOSED
1354,Added latinToMilitaryTime,vishal-sancheti,2020-10-06T11:01:59Z,2020-10-06T14:22:42+00:00,1,3.35,False,23,0,1,196,0,0,0,CLOSED
1352,New Snippet: isIdentityMatrix,anaghkanungo7,2020-10-06T10:41:53Z,2020-10-06T14:21:58+00:00,1,3.67,False,30,0,1,354,1,0,1,CLOSED
1351,add(isDefined): one liner for isDefined,computnik,2020-10-06T10:00:45Z,2020-10-06T14:27:16+00:00,1,4.44,False,23,0,1,43,1,0,1,CLOSED
1347,Added circularJSONStringify snippet,RealPeha,2020-10-06T08:28:57Z,2020-10-06T09:32:45+00:00,1,1.06,True,29,0,1,0,0,0,0,MERGED
1344,Add: Mean,widyakumara,2020-10-06T07:45:20Z,2020-10-06T14:21:04+00:00,1,6.6,False,20,0,1,69,1,0,1,CLOSED
1342,Add CSVToYAML snippet,amirkarimi,2020-10-06T04:02:14Z,2020-10-06T09:10:24+00:00,1,5.14,False,37,0,1,48,1,0,1,CLOSED
1341,Create RandomColor.md,RReactJSX,2020-10-06T03:57:53Z,2020-10-06T09:10:47+00:00,1,5.21,False,8,0,1,38,0,0,0,CLOSED
1340,previous N days from today as date string,sivsivsree,2020-10-06T02:35:35Z,2020-10-06T16:18:43+00:00,1,13.72,True,21,0,1,0,0,0,0,MERGED
1339,add elementBiggerThanViewport,AlcidesA,2020-10-06T01:14:38Z,2020-10-06T14:42:02+00:00,1,13.46,True,23,0,1,83,1,0,1,MERGED
1338,Add withTimedReject,sesam,2020-10-05T22:29:12Z,2020-10-06T09:15:15+00:00,1,10.77,False,43,0,1,360,0,0,0,CLOSED
