number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
17878,Fix Windows CI build,RobinMalfait,2025-05-05T14:37:22Z,2025-05-05T15:38:53+00:00,1,1.03,True,2,2,1,252,0,0,0,MERGED
17862,Update @vitejs/plugin-react 4.3.4 → 4.4.1 (minor),depfu,2025-05-04T03:06:11Z,2025-05-04T17:28:47+00:00,1,14.38,True,102,130,2,1295,1,0,1,MERGED
17846,Fix HAML extraction with embedded Ruby,RobinMalfait,2025-05-02T11:26:57Z,2025-05-05T14:26:17+00:00,8,74.99,True,682,159,10,613,1,3,4,MERGED
17836,Ignore `@tailwind utilities` inside `@reference`,thecrypticace,2025-05-01T12:59:42Z,2025-05-05T15:21:56+00:00,1,98.37,True,137,1,3,3185,3,0,3,MERGED
17831,Design system driven upgrade migrations,RobinMalfait,2025-04-30T15:09:17Z,2025-05-02T21:18:06+00:00,35,54.15,True,2169,628,38,7200,4,18,22,MERGED
17830,Prepare v4.1.5 release,philipp-spiess,2025-04-30T12:37:53Z,2025-04-30T14:57:45+00:00,2,2.33,True,38,34,23,0,0,0,0,MERGED
17821,Update test to retry assertion on empty file and don't include forward-slash in the assertion,philipp-spiess,2025-04-29T09:43:34Z,2025-04-29T16:16:58+00:00,1,6.56,True,60,75,1,450,0,0,0,MERGED
17816,Update bun 1.2.8 → 1.2.10 (patch),depfu,2025-04-28T17:26:20Z,2025-04-29T15:58:02+00:00,1,22.53,True,63,85,3,1165,2,0,2,MERGED
17812,Add discrete properties to the default list of `transition` properties,philipp-spiess,2025-04-28T16:05:54Z,2025-04-30T12:30:59+00:00,1,44.42,True,4,3,3,742,0,1,1,MERGED
17790,Add `h-lh`/`min-h-lh`/`max-h-lh` utilities to match an elements line height,thecrypticace,2025-04-25T19:43:27Z,2025-04-26T19:14:45+00:00,4,23.52,True,38,5,4,190,0,1,1,MERGED
17785,Fix Windows CI,philipp-spiess,2025-04-25T11:58:47Z,2025-04-29T10:08:45+00:00,2,94.17,False,4,1,1,8,1,1,2,CLOSED
17780,Update @playwright/test 1.51.1 → 1.52.0 (minor),depfu,2025-04-24T17:26:39Z,2025-04-25T09:52:55+00:00,1,16.44,True,33,18,2,3508,1,0,1,MERGED
17779,Update all of nextjs 15.2.4 → 15.3.1 (minor),depfu,2025-04-24T15:57:27Z,2025-04-25T09:59:56+00:00,1,18.04,True,160,158,3,23992,1,0,1,MERGED
17775,Add support for source maps,thecrypticace,2025-04-24T14:57:58Z,2025-05-08T20:29:49+00:00,13,341.53,True,2581,180,45,11286,0,21,21,MERGED
17763,Bump all Tailwind CSS related dependencies during upgrade,RobinMalfait,2025-04-23T21:55:09Z,2025-04-24T09:13:22+00:00,2,11.3,True,24,27,3,644,0,4,4,MERGED
17754,PostCSS: Improve error recovery,philipp-spiess,2025-04-23T12:49:41Z,2025-04-25T10:02:10+00:00,9,45.21,True,272,164,6,1397,0,4,4,MERGED
17753,Upgrade wasm related dependencies,philipp-spiess,2025-04-23T08:29:39Z,2025-04-23T13:15:06+00:00,1,4.76,True,60,67,3,69,0,0,0,MERGED
17738,Update @types/react 19.0.12 → 19.1.2 (minor),depfu,2025-04-21T19:26:43Z,2025-04-22T08:54:45+00:00,1,13.47,True,17,17,4,1177,1,0,1,MERGED
17733,Handle legacy key behavior in theme-driven suggestions for `@utility`,thecrypticace,2025-04-21T14:14:16Z,2025-04-22T14:02:28+00:00,1,23.8,True,30,11,3,477,3,0,3,MERGED
17717,Ensure `@tailwindcss/upgrade` runs on Tailwind CSS v4 projects and is idempotent,RobinMalfait,2025-04-19T00:43:21Z,2025-04-22T15:10:46+00:00,3,86.46,True,640,323,42,7427,0,2,2,MERGED
17711,Ignore `.db` files by default,RobinMalfait,2025-04-18T08:54:01Z,2025-04-22T14:53:11+00:00,1,101.99,True,2,2,2,270,0,0,0,MERGED
17700,Ignore .geojson files by default,adamwathan,2025-04-16T14:47:13Z,2025-04-18T08:46:33+00:00,1,41.99,True,4,1,2,202,0,0,0,MERGED
17678,Update turbo 2.4.4 → 2.5.0 (minor),depfu,2025-04-15T01:06:01Z,2025-04-15T10:03:19+00:00,1,8.96,True,30,30,2,1166,1,0,1,MERGED
17675,Prevent duplicate suggestions when using `@theme` and `@utility` together,thecrypticace,2025-04-14T18:07:08Z,2025-05-09T20:12:43+00:00,5,602.09,True,42,20,3,356,0,1,1,MERGED
17669,Prepare v4.1.4 release,philipp-spiess,2025-04-14T10:04:36Z,2025-04-14T15:32:30+00:00,1,5.46,True,33,28,23,0,0,0,0,MERGED
17656,Update eslint 9.22.0 → 9.24.0 (minor),depfu,2025-04-11T19:43:30Z,2025-04-14T09:13:15+00:00,1,61.5,True,102,102,3,10095,1,0,1,MERGED
17647,"Fix `shadow-inherit`, `inset-shadow-inherit`, `drop-shadow-inherit`, and `text-shadow-inherit`",wongjn,2025-04-11T08:49:07Z,2025-04-11T11:36:18+00:00,1,2.79,True,33,18,3,538,2,1,3,MERGED
17630,Fix `fontSize` array upgrade,wongjn,2025-04-10T09:20:47Z,2025-04-11T11:23:55+00:00,9,26.05,True,38,1,4,244,0,2,2,MERGED
17628,Fix container names with hyphens,wongjn,2025-04-09T16:31:38Z,2025-04-11T10:28:25+00:00,3,41.95,True,83,11,4,439,1,2,3,MERGED
17627,Workaround Chrome rendering bug for `skew-*` utilities,philipp-spiess,2025-04-09T16:19:44Z,2025-04-11T14:38:46+00:00,1,46.32,True,104,138,3,1513,0,0,0,MERGED
17626,Add the default container sizes to the default theme,mririgoyen,2025-04-09T16:12:18Z,2025-04-11T11:37:35+00:00,1,43.42,False,15,1,1,817,1,0,1,CLOSED
17595,"Ignore binary extensions, except in folder names",RobinMalfait,2025-04-07T14:17:06Z,2025-04-12T11:30:17+00:00,1,117.22,True,62,4,5,409,0,0,0,MERGED
17591,Fix brace expansion with range going down,RobinMalfait,2025-04-07T11:46:22Z,2025-04-07T13:48:19+00:00,1,2.03,True,13,16,3,1472,0,0,0,MERGED
17564,Update all of react 19.0.0 → 19.1.0 (minor),depfu,2025-04-04T20:12:56Z,2025-04-07T13:05:56+00:00,1,64.88,True,38,38,4,9030,1,0,1,MERGED
17562,Make  polyfill work when the theme variable resolves to another var,philipp-spiess,2025-04-04T16:09:59Z,2025-04-07T09:42:02+00:00,1,65.53,True,99,9,3,921,0,0,0,MERGED
17558,Add experimental `@tailwindcss/oxide-wasm32-wasi`,philipp-spiess,2025-04-04T14:52:54Z,2025-04-11T15:19:55+00:00,3,168.45,True,1432,78,20,1222,1,2,3,MERGED
17555,Fix  polyfill in combination with unused CSS variable removal,philipp-spiess,2025-04-04T14:01:24Z,2025-04-07T09:18:48+00:00,2,67.29,True,492,344,7,1038,2,1,3,MERGED
17554,PostCSS: Fix Turbopack 'one-revision-behind' bug,philipp-spiess,2025-04-04T10:51:34Z,2025-04-04T12:58:50+00:00,1,2.12,True,27,1,4,1508,1,0,1,MERGED
17538,Update @playwright/test 1.51.0 → 1.51.1 (patch),depfu,2025-04-03T19:56:54Z,2025-04-04T08:57:54+00:00,1,13.02,True,18,18,2,1856,1,0,1,MERGED
17528,Update @types/bun 1.2.4 → 1.2.8 (patch),depfu,2025-04-03T11:41:57Z,2025-04-03T14:05:41+00:00,1,2.4,True,10,10,2,1172,2,0,2,MERGED
17527,Update bun 1.2.4 → 1.2.8 (patch),depfu,2025-04-03T11:26:10Z,2025-04-03T13:53:27+00:00,1,2.45,True,68,53,3,1164,1,0,1,MERGED
17523,Fix multi-value arbitrary inset shadow,wongjn,2025-04-03T08:15:15Z,2025-04-03T09:15:30+00:00,2,1.0,True,30,3,3,230,0,1,1,MERGED
17515,Fix drop shadow filters with multiple shadows,thecrypticace,2025-04-02T16:36:25Z,2025-04-03T14:37:56+00:00,2,22.03,True,67,4,4,241,0,0,0,MERGED
17514,Fix race condition in Next.js with `--turbopack`,RobinMalfait,2025-04-02T16:27:46Z,2025-04-03T15:07:38+00:00,3,22.66,True,82,15,4,966,0,2,2,MERGED
17513,Polyfill: Fall back to first color value when `color-mix(…)` contains unresolvable `var(…)`,philipp-spiess,2025-04-02T16:11:25Z,2025-04-03T15:12:34+00:00,2,23.02,True,1781,332,10,1367,0,1,1,MERGED
17511,Fix slow incremental builds (especially on Windows),philipp-spiess,2025-04-02T14:24:41Z,2025-04-03T15:13:15+00:00,2,24.81,True,170,9,6,3011,1,1,2,MERGED
17510,Replace currentColor with currentcolor (lowercase),teddybradford,2025-04-02T14:21:56Z,2025-04-03T14:09:12+00:00,1,23.79,True,170,170,18,137,0,0,0,MERGED
17506,Use `@layer properties` for `@property` polyfills,philipp-spiess,2025-04-02T12:40:17Z,2025-04-02T16:16:29+00:00,1,3.6,True,320,301,12,1258,0,0,0,MERGED
17493,Inject polyfills after `@import` and body-less `@layer`,RobinMalfait,2025-04-01T21:02:58Z,2025-04-02T09:05:35+00:00,1,12.04,True,310,12,4,732,0,0,0,MERGED
17490,Ensure polyfills exist after external `@import` at-rules,RobinMalfait,2025-04-01T20:05:55Z,2025-04-02T12:40:21+00:00,1,16.57,False,1077,864,9,424,1,1,2,CLOSED
17484,Refactor codemod structure,RobinMalfait,2025-04-01T13:44:36Z,2025-04-01T15:12:22+00:00,1,1.46,True,912,898,65,733,0,0,0,MERGED
17483,Prepare 4.1.0 release,philipp-spiess,2025-04-01T12:52:33Z,2025-04-01T16:05:18+00:00,1,3.21,True,780,854,26,8,0,0,0,MERGED
17482,feat: add ignore option to tailwind plugin,AlemTuzlak,2025-04-01T12:37:41Z,2025-05-13T16:00:26+00:00,1,1011.38,False,22,5,1,188,8,1,9,CLOSED
17471,Update all of nextjs 15.2.3 → 15.2.4 (patch),depfu,2025-04-01T00:41:52Z,2025-04-01T08:48:54+00:00,1,8.12,True,60,60,3,2198,1,0,1,MERGED
17467,Watch CSS module files for changes,RobinMalfait,2025-03-31T15:00:36Z,2025-03-31T16:44:06+00:00,5,1.73,True,316,50,10,1447,0,1,1,MERGED
17464,Show warning when using unsupported bare value data type,RobinMalfait,2025-03-31T10:24:10Z,2025-04-04T12:20:46+00:00,6,97.94,True,73,9,3,1350,0,1,1,MERGED
17458,Fix `--theme(…)` function when legacy JS plugins are used,philipp-spiess,2025-03-31T09:15:08Z,2025-03-31T11:06:28+00:00,1,1.86,True,49,1,3,684,0,0,0,MERGED
17436,Add test coverage for property-specific colors,scottbedard,2025-03-28T17:47:09Z,2025-04-11T11:40:10+00:00,7,329.88,True,132,0,2,450,0,1,1,MERGED
17435,Improve compatibility with Safari 15,philipp-spiess,2025-03-28T16:43:05Z,2025-04-01T11:33:22+00:00,18,90.84,True,4372,1670,46,5327,8,18,26,MERGED
17434,Add `drop-shadow-*` color support,thecrypticace,2025-03-28T16:36:28Z,2025-04-01T15:11:49+00:00,2,94.59,True,351,13,5,586,1,1,2,MERGED
17431,Rework scripting variants,thecrypticace,2025-03-28T15:20:59Z,2025-03-28T16:28:20+00:00,1,1.12,True,13,44,4,242,0,0,0,MERGED
17427,"Extract special `@(""@"")md:…` syntax in Razor files",RobinMalfait,2025-03-28T11:17:25Z,2025-03-28T13:37:54+00:00,1,2.34,True,17,1,2,1828,0,0,0,MERGED
17398,Add support for “intensity” modifiers on box and text shadows,thecrypticace,2025-03-26T19:18:06Z,2025-03-28T17:16:00+00:00,4,45.97,True,652,213,9,405,1,3,4,MERGED
17389,Add `text-shadow-*` utilities,philipp-spiess,2025-03-26T10:39:57Z,2025-03-28T17:06:56+00:00,1,54.45,True,375,4,8,560,3,0,3,MERGED
17383,Fix Ruby files causing the CLI to hang,thecrypticace,2025-03-25T21:19:51Z,2025-03-26T10:00:10+00:00,3,12.67,True,52,41,4,541,1,2,3,MERGED
17378,"Add `bg-{top,bottom}-{left,right}` utilities",thecrypticace,2025-03-25T17:29:41Z,2025-03-27T11:43:02+00:00,2,42.22,True,56,15,5,327,0,0,0,MERGED
17377,Update @types/react 19.0.10 → 19.0.12 (patch),depfu,2025-03-25T17:01:47Z,2025-03-28T09:56:17+00:00,1,64.91,True,17,17,4,1178,1,0,1,MERGED
17375,Improve changelog for `@source not`,RobinMalfait,2025-03-25T15:36:24Z,2025-03-28T11:32:10+00:00,7,67.93,True,5,0,1,219,0,3,3,MERGED
17372,Prepare v4.0.16 release,RobinMalfait,2025-03-25T12:36:24Z,2025-03-25T14:30:33+00:00,2,1.9,True,32,26,22,255,0,0,0,MERGED
17362,Add `::-webkit-details-marker` pseudo to `marker` variant,thecrypticace,2025-03-24T22:48:31Z,2025-03-25T12:22:00+00:00,4,13.56,True,23,2,3,178,0,2,2,MERGED
17361,Improve arbitrary value validation when parsing candidates,thecrypticace,2025-03-24T18:29:31Z,2025-03-28T16:38:57+00:00,5,94.16,True,144,0,4,174,2,1,3,MERGED
17337,🚨 [security] Update all of nextjs 15.2.1 → 15.2.3 (patch),depfu,2025-03-22T21:43:06Z,2025-03-24T10:26:05+00:00,1,36.72,True,62,67,3,7174,2,0,2,MERGED
17336,Pre process `Slim` templates embedded in Ruby files,RobinMalfait,2025-03-22T17:13:37Z,2025-03-24T10:58:38+00:00,3,41.75,True,98,0,4,983,0,3,3,MERGED
17320,Fix class extraction followed by `(` in Pug,RobinMalfait,2025-03-21T08:49:00Z,2025-03-21T14:43:37+00:00,1,5.91,True,48,3,4,771,0,0,0,MERGED
17311,Add Input & Output check to CLI,rudiv,2025-03-20T19:57:46Z,2025-03-24T11:00:36+00:00,9,87.05,True,83,1,3,70,2,3,5,MERGED
17304,Add support for literal values in `--value('…')` and `--modifier('…')`,RobinMalfait,2025-03-20T15:00:58Z,2025-03-20T19:02:03+00:00,4,4.02,True,101,23,4,287,2,1,3,MERGED
17302,Prepare v4.0.15 release,philipp-spiess,2025-03-20T11:55:50Z,2025-03-20T16:51:31+00:00,1,4.93,True,30,27,22,0,0,0,0,MERGED
17278,Fix class extraction followed by `(` in Slim,RobinMalfait,2025-03-18T22:10:33Z,2025-03-19T13:50:31+00:00,5,15.67,True,55,1,2,1048,0,1,1,MERGED
17276,Fix segmentation fault when loading @tailwindcss/oxide in a Worker thread,devongovett,2025-03-18T19:27:02Z,2025-03-18T20:28:21+00:00,2,1.02,True,38,0,5,1049,1,1,2,MERGED
17273,Ensure multiple `--value(…)` or `--modifier(…)` calls don't delete subsequent declarations,RobinMalfait,2025-03-18T18:48:13Z,2025-03-19T13:25:53+00:00,7,18.63,True,37,1,6,1470,0,1,1,MERGED
17267,Use bun-baseline for all x64 builds,philipp-spiess,2025-03-18T11:37:20Z,2025-03-20T11:16:04+00:00,1,47.65,True,6,8,2,160,0,0,0,MERGED
17255,Add `@source not` support,RobinMalfait,2025-03-17T15:16:30Z,2025-03-25T14:54:41+00:00,14,191.64,True,10163,1721,49,4665,3,9,12,MERGED
17248,Fix inferring data type of `border-[…]` with multiple values,RobinMalfait,2025-03-17T10:35:00Z,2025-03-17T11:35:56+00:00,3,1.02,True,193,1,4,466,2,1,3,MERGED
17247,Don't use `color-mix(…)` on `currentColor`,philipp-spiess,2025-03-17T10:33:04Z,2025-03-17T12:23:02+00:00,2,1.83,True,54,38,8,969,4,0,4,MERGED
17229,Update autoprefixer 10.4.20 → 10.4.21 (patch),depfu,2025-03-16T13:42:13Z,2025-03-17T09:59:19+00:00,1,20.29,True,41,8,2,1512,1,0,1,MERGED
17207,Update eslint 9.20.1 → 9.22.0 (minor),depfu,2025-03-14T21:43:47Z,2025-03-17T09:55:59+00:00,1,60.2,True,128,142,3,4938,1,0,1,MERGED
17184,Update @playwright/test 1.50.1 → 1.51.0 (minor),depfu,2025-03-13T19:56:02Z,2025-03-14T16:39:35+00:00,1,20.73,True,26,18,2,4244,1,0,1,MERGED
17157,Update turbo 2.4.2 → 2.4.4 (patch),depfu,2025-03-12T23:44:27Z,2025-03-13T09:50:07+00:00,2,10.09,True,46,41,2,1166,1,0,1,MERGED
17153,Fix variants with `<digit>.</digit>` are extracted correctly,RobinMalfait,2025-03-12T19:13:06Z,2025-03-12T21:04:11+00:00,3,1.85,True,19,12,2,703,0,1,1,MERGED
17134,Add new `mask-image` utilities for Tailwind CSS v4.1,thecrypticace,2025-03-11T18:49:13Z,2025-03-28T17:24:40+00:00,10,406.59,True,9831,3,7,6149,0,11,11,MERGED
17129,Don't extract links as arbitrary properties,philipp-spiess,2025-03-11T14:55:57Z,2025-03-11T16:40:24+00:00,2,1.74,True,11,0,2,228,0,2,2,MERGED
17123,Add `.node` and `.wasm` to known binary file list,philipp-spiess,2025-03-11T10:56:57Z,2025-03-11T12:05:51+00:00,1,1.15,True,4,1,2,470,0,0,0,MERGED
17118,Update all of nextjs 15.1.7 → 15.2.1 (minor),depfu,2025-03-11T08:30:55Z,2025-03-11T11:06:11+00:00,1,2.59,True,69,69,3,1454,1,0,1,MERGED
17116,Update postcss 8.5.2 → 8.5.3 (patch),depfu,2025-03-10T22:12:56Z,2025-03-11T09:58:23+00:00,1,11.76,True,23,13,2,1544,1,0,1,MERGED
17113,Improve candidate extraction when candidates contain `.` characters,RobinMalfait,2025-03-10T19:08:14Z,2025-03-11T16:53:16+00:00,6,21.75,True,557,93,6,2238,1,3,4,MERGED
17094,Ensure classes between `>` and `<` are properly extracted,RobinMalfait,2025-03-09T19:19:42Z,2025-03-10T10:28:10+00:00,2,15.14,True,39,0,3,601,0,0,0,MERGED
17087,Ensure candidate extraction works as expected in Clojure/ClojureScript,RobinMalfait,2025-03-09T11:07:57Z,2025-03-13T10:31:27+00:00,1,95.39,True,169,7,5,439,12,0,12,MERGED
17085,Treat starting single quote as verbatim text in Slim,RobinMalfait,2025-03-09T10:08:48Z,2025-03-10T10:45:27+00:00,1,24.61,True,44,0,2,293,1,0,1,MERGED
17083,Refactor: use compile time type state pattern,RobinMalfait,2025-03-09T09:15:50Z,2025-03-10T18:08:39+00:00,1,32.88,True,886,817,4,1898,0,0,0,MERGED
17043,Upgrade lightningcss,philipp-spiess,2025-03-07T14:39:06Z,2025-03-11T16:39:31+00:00,1,98.01,True,129,83,4,14,0,0,0,MERGED
17036,Make `--theme(…)` return CSS variables,philipp-spiess,2025-03-07T12:26:37Z,2025-03-20T11:51:23+00:00,10,311.41,True,635,44,14,838,0,8,8,MERGED
17010,Update h3 1.15.0 → 1.15.1 (patch),depfu,2025-03-07T02:31:10Z,2025-03-07T11:00:44+00:00,1,8.49,True,7,13,2,1448,1,0,1,MERGED
17002,Add --radius-full variable,keithburgie,2025-03-06T17:30:08Z,2025-09-11T10:23:11+00:00,1,4528.88,False,1,0,1,360,5,0,5,CLOSED
17001,Ensure `}` and `{` are valid boundary characters,RobinMalfait,2025-03-06T16:38:57Z,2025-03-06T19:40:03+00:00,4,3.02,True,112,49,6,1798,0,2,2,MERGED
16980,Ensure classes containing number followed by dash or underscore are extracted correctly,woohm402,2025-03-06T08:33:36Z,2025-03-06T10:44:43+00:00,1,2.19,True,17,1,3,572,1,0,1,MERGED
16965,Enable URL rewriting for PostCSS,philipp-spiess,2025-03-05T16:05:01Z,2025-03-07T11:18:10+00:00,3,43.22,True,98,8,5,497,0,2,2,MERGED
16963,Prepare v4.0.10 release,philipp-spiess,2025-03-05T14:36:46Z,2025-03-05T17:32:15+00:00,2,2.92,True,36,25,22,0,0,1,1,MERGED
16957,Vite: Work around crash when `.svg` file contains `#` or `?`,philipp-spiess,2025-03-05T11:59:22Z,2025-03-05T13:55:07+00:00,1,1.93,True,14,2,2,222,1,0,1,MERGED
16955,Update @types/bun 1.2.3 → 1.2.4 (patch),depfu,2025-03-05T11:26:16Z,2025-03-05T12:30:46+00:00,1,1.07,True,12,185,2,1172,1,0,1,MERGED
16949,Update tsup 8.3.6 → 8.4.0 (minor),depfu,2025-03-04T18:41:51Z,2025-03-05T10:59:27+00:00,1,16.29,True,478,19,2,1158,1,0,1,MERGED
16946,Add `pointer-*` variants,philipp-spiess,2025-03-04T16:25:00Z,2025-03-05T11:05:17+00:00,1,18.67,True,121,0,5,134,0,0,0,MERGED
16943,Ensure `outline-hidden` behaves like `outline-none` in non-`forced-colors` mode,philipp-spiess,2025-03-04T11:35:40Z,2025-03-04T15:36:28+00:00,1,4.01,True,3,0,3,213,0,0,0,MERGED
16940,Don't swallow `@utility` declarations when `@apply` is used in nested rules,philipp-spiess,2025-03-04T11:02:52Z,2025-03-04T15:54:05+00:00,1,4.85,True,71,29,3,1271,0,0,0,MERGED
16917,Remove `max-w-auto` and `max-h-auto`,philipp-spiess,2025-03-03T12:57:55Z,2025-03-05T10:59:33+00:00,1,46.03,True,14,17,4,364,0,0,0,MERGED
16906,Update prettier-plugin-embed 0.4.15 → 0.5.0 (major),depfu,2025-03-02T17:56:05Z,2025-03-03T12:22:51+00:00,1,18.45,True,40,30,2,3049,0,0,0,MERGED
16873,Allow `!important` on CSS variables,RobinMalfait,2025-02-28T09:53:46Z,2025-03-04T16:21:56+00:00,2,102.47,True,3,2,3,1644,0,0,0,MERGED
16864,Improve internal DX around byte classification [1],RobinMalfait,2025-02-28T00:33:14Z,2025-03-05T13:00:07+00:00,12,132.45,True,474,514,14,3969,0,7,7,MERGED
16850,Emit `@keyframes` in prefixed setup,philipp-spiess,2025-02-27T14:29:46Z,2025-02-27T16:35:25+00:00,1,2.09,True,72,4,4,151,3,0,3,MERGED
16825,Ensure `not-*` does not remove `:is(…)`,philipp-spiess,2025-02-26T14:35:18Z,2025-02-26T17:03:12+00:00,1,2.46,True,12,20,3,642,0,0,0,MERGED
16806,Fix link in CHANGELOG.md,benface,2025-02-25T17:40:35Z,2025-02-25T21:12:14+00:00,1,3.53,True,1,1,1,49,0,0,0,MERGED
16780,Vite: Don't crash with virtual module dependencies,philipp-spiess,2025-02-24T16:30:59Z,2025-02-25T10:29:58+00:00,2,17.98,True,19,6,3,621,0,1,1,MERGED
16774,Make `@reference` emit variable fallbacks instead of CSS variable declarations,philipp-spiess,2025-02-24T11:46:26Z,2025-02-25T10:36:43+00:00,5,22.84,True,201,205,22,1116,0,5,5,MERGED
16715,Use amount of properties when sorting,RobinMalfait,2025-02-21T10:31:08Z,2025-02-21T14:02:08+00:00,8,3.52,True,120,92,6,1258,0,8,8,MERGED
16713,Prepare v4.0.8 release,philipp-spiess,2025-02-21T09:59:15Z,2025-02-21T15:06:37+00:00,6,5.12,True,39,32,22,0,0,2,2,MERGED
16702,Update @playwright/test 1.50.0 → 1.50.1 (patch),depfu,2025-02-21T00:56:16Z,2025-02-21T09:13:03+00:00,1,8.28,True,19,29,2,3090,1,0,1,MERGED
16698,Update turbo 2.3.4 → 2.4.2 (minor),depfu,2025-02-20T19:47:05Z,2025-02-21T09:21:08+00:00,1,13.57,True,30,30,2,1166,1,0,1,MERGED
16693,Fix integration tests for Windows,philipp-spiess,2025-02-20T14:59:43Z,2025-02-20T16:50:50+00:00,2,1.85,True,3,1,1,369,0,1,1,MERGED
16676,Re-enable: Only expose used CSS variables ,philipp-spiess,2025-02-19T21:54:20Z,2025-02-21T09:45:22+00:00,1,35.85,True,516,1562,21,1966,16,0,16,MERGED
16631,Vite: Remove module-graph scanner,philipp-spiess,2025-02-18T13:38:06Z,2025-02-20T14:23:44+00:00,2,48.76,True,313,351,6,1434,1,1,2,MERGED
16629,Prepare v4.0.7 release,philipp-spiess,2025-02-18T13:09:43Z,2025-02-18T15:51:21+00:00,2,2.69,True,31,29,22,0,0,0,0,MERGED
16611,Update postcss 8.5.1 → 8.5.2 (patch),depfu,2025-02-17T22:12:04Z,2025-02-18T10:57:18+00:00,1,12.75,True,23,13,2,1429,1,0,1,MERGED
16602,Statically link Visual Studio redistributables on Windows builds,philipp-spiess,2025-02-17T15:13:38Z,2025-02-18T12:45:04+00:00,1,21.52,True,7,1,2,187,2,0,2,MERGED
16579,minor: better type safety and best practice to escape function,soranoo,2025-02-16T13:28:44Z,2025-02-17T12:49:17+00:00,1,23.34,True,16,89,2,173,0,0,0,MERGED
16564,Update globby 14.0.2 → 14.1.0 (minor),depfu,2025-02-15T11:11:16Z,2025-02-17T11:06:53+00:00,1,47.93,True,22,22,2,1470,1,0,1,MERGED
16558,Update postcss-selector-parser 7.0.0 → 7.1.0 (minor),depfu,2025-02-14T21:32:34Z,2025-02-17T11:07:14+00:00,1,61.58,True,6,6,2,1500,2,0,2,MERGED
16539,Fix plugins with nested rules refering to the utility name,philipp-spiess,2025-02-14T12:23:18Z,2025-02-14T17:14:14+00:00,1,4.85,True,156,1,3,446,0,0,0,MERGED
16515,Update h3 1.13.1 → 1.15.0 (minor),depfu,2025-02-13T21:11:57Z,2025-02-14T10:44:43+00:00,1,13.55,True,21,32,2,1849,1,0,1,MERGED
16514,Allow `theme(…)` options when using `@import`,RobinMalfait,2025-02-13T18:22:30Z,2025-02-20T15:57:17+00:00,1,165.58,True,96,9,4,1916,0,0,0,MERGED
16507,Upgrade: Handle `darkMode` value with block syntax,philipp-spiess,2025-02-13T15:16:18Z,2025-02-14T15:48:53+00:00,8,24.54,True,50,2,3,426,0,2,2,MERGED
16504,Upgrade: Report errors when updating dependencies,philipp-spiess,2025-02-13T13:36:11Z,2025-02-13T15:02:59+00:00,1,1.45,True,21,3,2,381,0,0,0,MERGED
16471,Emit `--tw-drop-shadow` property,philipp-spiess,2025-02-12T15:38:23Z,2025-02-12T17:36:03+00:00,1,1.96,True,36,0,4,238,1,0,1,MERGED
16469,Read from `--default-outline-width`,philipp-spiess,2025-02-12T15:30:39Z,2025-02-12T17:16:31+00:00,1,1.76,True,116,1,3,236,0,0,0,MERGED
16457,Scan Next.js dynamic route segments with manual `@source` rules,philipp-spiess,2025-02-12T10:18:49Z,2025-02-18T10:51:58+00:00,1,144.55,True,133,11,7,57,1,0,1,MERGED
16444,Update @types/bun 1.1.16 → 1.2.2 (minor),depfu,2025-02-12T01:06:14Z,2025-02-12T11:17:07+00:00,1,10.18,True,11,18,2,1173,1,0,1,MERGED
16433,Don’t replace `_` in suggested theme keys,thecrypticace,2025-02-11T14:44:19Z,2025-02-11T18:14:43+00:00,1,3.51,True,50,1,3,368,0,0,0,MERGED
16411,Add `tailwindcss/lib/util/flattenColorPalette.js` export,philipp-spiess,2025-02-10T17:29:22Z,2025-02-10T22:01:26+00:00,3,4.53,True,11,1,2,124,0,1,1,MERGED
16405,fix(upgrade): prevent nextjs image blur property from modified,pnodet,2025-02-10T12:06:47Z,2025-02-11T16:37:59+00:00,1,28.52,True,15,0,3,10,0,0,0,MERGED
16382,Bump and pin `prettier`,RobinMalfait,2025-02-09T13:29:09Z,2025-02-10T09:54:45+00:00,1,20.43,True,41,46,8,366,0,0,0,MERGED
16380,Fix mismatched comment numbers in styles,mat72coke,2025-02-09T06:26:45Z,2025-02-10T09:55:07+00:00,1,27.47,True,6,5,2,82,0,0,0,MERGED
16376,Preserve custom properties in keyframes,adamwathan,2025-02-08T22:09:38Z,2025-02-21T09:55:30+00:00,4,299.76,True,45,1,2,90,0,1,1,MERGED
16357,Update eslint 9.18.0 → 9.19.0 (minor),depfu,2025-02-07T22:12:30Z,2025-02-10T11:10:32+00:00,2,60.97,True,106,90,3,3707,4,0,4,MERGED
16353,Show suggestions for fractions in IntelliSense,thecrypticace,2025-02-07T20:18:05Z,2025-02-11T17:03:37+00:00,3,92.76,True,998,6,4,184,2,2,4,MERGED
16306,Improve Oxide candidate extractor [0],RobinMalfait,2025-02-06T16:15:27Z,2025-03-05T10:55:24+00:00,39,642.67,True,5685,1861,33,27223,3,35,38,MERGED
16300,Properly skip over nodes when using `replaceNode`,philipp-spiess,2025-02-06T12:17:43Z,2025-02-06T13:30:04+00:00,3,1.21,True,411,26,7,692,0,1,1,MERGED
