number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
32959,Reduce minrelaytxfee to 100 sats/kvB,RobinLinus,2025-07-13T16:30:38Z,2025-07-31T18:51:51+00:00,3,434.35,False,5,5,2,450,70,1,71,CLOSED
32954,"cmake: Drop no longer necessary ""cmakeMinimumRequired"" object",hebasto,2025-07-12T13:05:52Z,2025-07-14T10:06:45+00:00,1,45.01,True,0,1,1,215,1,0,1,MERGED
32948,refactor: cleanup index logging,Sjors,2025-07-11T12:46:01Z,2025-07-14T15:27:01+00:00,4,74.68,True,72,72,4,489,7,9,16,MERGED
32945,tests: speed up coins_tests by parallelizing,ajtowns,2025-07-11T08:41:39Z,2025-07-22T18:19:28+00:00,2,273.63,True,21,11,3,264,15,1,16,MERGED
32944,wallet: Remove `upgradewallet` RPC,w0xlt,2025-07-10T21:55:21Z,2025-07-25T20:00:21+00:00,15,358.08,True,3,107,7,83,11,3,14,MERGED
32941,p2p: TxOrphanage revamp cleanups,glozow,2025-07-10T16:05:28Z,2025-08-04T15:48:07+00:00,12,599.71,True,284,276,14,600,15,10,25,MERGED
32940,cmake: Use newer signature of `qt6_add_lrelease` when available,hebasto,2025-07-10T15:47:13Z,2025-07-11T13:26:20+00:00,1,21.65,True,5,4,1,93,2,0,2,MERGED
32937,Enable `-Werror=dev` in CI & Guix,fanquake,2025-07-10T11:06:09Z,2025-07-11T22:10:50+00:00,3,35.08,True,5,2,5,338,5,0,5,MERGED
32933,log: Properly log warnings with warn loglevel in addrdb,maflcko,2025-07-10T09:27:32Z,2025-07-11T13:24:32+00:00,2,27.95,True,8,8,1,204,1,0,1,MERGED
32932,test: Add missing convert_to_json_for_cli,maflcko,2025-07-10T09:00:53Z,2025-07-10T10:04:07+00:00,1,1.05,True,2,2,1,471,1,0,1,MERGED
32930,Resolve guix non-determinism with emplace_back instead of push_back,achow101,2025-07-10T06:39:35Z,2025-07-11T09:24:45+00:00,4,26.75,True,1,2,1,401,10,2,12,MERGED
32927,fuzz: Add missing calls to `SetMockTime` for determinism,maflcko,2025-07-09T12:49:03Z,2025-07-11T10:18:08+00:00,3,45.48,True,12,3,10,632,1,0,1,MERGED
32922,test: use notarized v28.2 binaries and fix macOS detection,Sjors,2025-07-08T11:15:34Z,2025-07-15T13:46:37+00:00,10,170.52,True,18,12,2,699,5,4,9,MERGED
32921,test: less ambiguous error if bitcoind is missing,Sjors,2025-07-08T08:37:41Z,2025-07-10T21:51:26+00:00,4,61.23,True,17,12,1,554,4,1,5,MERGED
32896,"wallet, rpc: add v3 transaction creation and wallet support",ishaanam,2025-07-07T20:13:59Z,2025-08-19T10:01:07+00:00,139,1021.79,True,836,32,25,1035,15,107,122,MERGED
32892,"rpc: use anti-fee-sniping in send, sendall and walletcreatefundedpsbt",Sjors,2025-07-07T14:55:06Z,2025-07-09T07:17:25+00:00,1,40.37,False,94,27,8,481,5,1,6,CLOSED
32890,bench: Avoid tmp files in pwd,maflcko,2025-07-07T11:12:55Z,2025-07-10T12:34:44+00:00,1,73.36,True,4,6,1,514,1,0,1,MERGED
32888,ci: Use optimized Debug build type in test-each-commit,maflcko,2025-07-07T08:25:02Z,2025-07-24T11:45:10+00:00,4,411.34,True,9,3,2,204,7,2,9,MERGED
32884,rest: replace `rf_names[0].rf` by `RESTResponseFormat::UNDEF`,eval-exec,2025-07-06T03:22:50Z,2025-07-08T14:59:35+00:00,2,59.61,True,2,2,1,1054,3,0,3,MERGED
32881,test: Turn rpcauth.py test into functional test,maflcko,2025-07-05T15:30:59Z,2025-07-10T09:00:36+00:00,9,113.49,True,30,34,7,637,3,8,11,MERGED
32880,ci: Avoid cd into build dir,maflcko,2025-07-05T13:08:54Z,2025-07-14T10:47:02+00:00,4,213.64,True,33,8,1,311,4,1,5,MERGED
32878,index: fix wrong assert of current_tip == m_best_block_index,HowHsu,2025-07-04T15:53:48Z,2025-08-19T19:20:11+00:00,7,1107.44,True,84,8,2,267,25,0,25,MERGED
32869,p2p: Relax BlockRequestAllowed to respond to advertised blocks,instagibbs,2025-07-03T13:42:41Z,2025-07-18T14:20:16+00:00,6,360.63,False,76,1,3,486,12,3,15,CLOSED
32868,"test: refactor: overhaul block hash determination for `CBlock{,Header}` objects",theStack,2025-07-03T12:39:27Z,2025-07-18T13:24:30+00:00,3,360.75,True,241,278,39,1200,6,0,6,MERGED
32866,doc: add note for watch-only wallet migration,rkrux,2025-07-03T11:57:26Z,2025-07-29T18:40:32+00:00,7,630.72,True,7,4,1,43,5,3,8,MERGED
32865,cmake: Use `AUTHOR_WARNING` for warnings,fanquake,2025-07-03T11:21:31Z,2025-09-01T16:09:18+00:00,10,1444.8,False,6,19,3,655,13,2,15,CLOSED
32863,[29.x] Backports,fanquake,2025-07-03T11:08:23Z,2025-07-18T17:47:34+00:00,2,366.65,True,249,64,21,94,1,0,1,MERGED
32862,rpc: use CScheduler for relocking wallet and remove RPCTimer,pinheadmz,2025-07-03T11:06:19Z,2025-07-08T00:59:31+00:00,1,109.89,True,14,187,10,546,12,0,12,MERGED
32859,functional test: correctly detect nonstd TRUC tx vsize in feature_taproot,instagibbs,2025-07-02T15:05:56Z,2025-07-02T23:01:54+00:00,4,7.93,True,4,1,1,25,3,1,4,MERGED
32850,test: check P2SH sigop count for coinbase tx,brunoerg,2025-07-01T15:10:15Z,2025-07-03T08:46:58+00:00,4,41.61,True,6,0,1,184,5,0,5,MERGED
32846,"doc: clarify that the ""-j N"" goes after the ""--build build"" part",bigspider,2025-07-01T07:22:57Z,2025-07-01T18:56:57+00:00,10,11.57,True,20,20,8,130,7,2,9,MERGED
32845,"rpc, test: Fix JSON parsing errors in unloadwallet and getdescriptoractivity RPCs",pablomartin4btc,2025-06-30T23:51:56Z,2025-07-25T19:46:31+00:00,47,595.91,True,118,32,10,3043,14,16,30,MERGED
32842,doc: add `/spenttxouts` to REST-interface.md,theStack,2025-06-30T21:29:07Z,2025-07-01T08:38:07+00:00,1,11.15,True,7,0,1,101,3,0,3,MERGED
32841,feature_taproot: sample tx version border values more,instagibbs,2025-06-30T21:03:33Z,2025-07-02T10:45:31+00:00,4,37.7,True,5,3,1,295,3,1,4,MERGED
32837,depends: fix libevent `_WIN32_WINNT` usage,fanquake,2025-06-30T16:47:03Z,2025-07-16T12:49:31+00:00,9,380.04,True,125,1,2,606,8,2,10,MERGED
32835,test: fix feature_init.py intermittencies,furszy,2025-06-30T14:41:08Z,2025-07-08T00:26:39+00:00,10,177.76,True,82,27,1,1096,9,7,16,MERGED
32833,test: Add `msgtype` to `msg_generic` slots,dergoegge,2025-06-30T10:17:49Z,2025-06-30T12:28:00+00:00,1,2.17,True,1,1,1,1632,5,0,5,MERGED
32829,threading: use correct mutex name in reverse_lock fatal error messages,kevkevinpal,2025-06-29T19:41:02Z,2025-07-07T14:51:43+00:00,4,187.18,True,2,2,2,206,6,0,6,MERGED
32828,"build, docs: Fix Boost-related issues on NetBSD",hebasto,2025-06-29T19:05:45Z,2025-07-02T12:29:55+00:00,2,65.4,True,10,1,2,553,6,1,7,MERGED
32827,mempool: Avoid needless vtx iteration during IBD,l0rinc,2025-06-29T18:23:03Z,2025-07-21T15:02:01+00:00,25,524.65,True,15,14,2,656,10,6,16,MERGED
32826,p2p: add more bad ports,jlopp,2025-06-29T17:16:36Z,2025-06-30T17:30:10+00:00,8,24.23,True,15,8,3,151,5,10,15,MERGED
32825,rest: rename `strURIPart` to `uri_part`,romanz,2025-06-28T06:30:09Z,2025-06-30T12:20:58+00:00,1,53.85,True,20,20,1,27,7,0,7,MERGED
32823,test: Fix wait_for_getheaders() call in test_outbound_eviction_blocks_relay_only(),pablomartin4btc,2025-06-27T17:24:27Z,2025-07-02T20:44:43+00:00,3,123.34,True,15,13,1,881,3,0,3,MERGED
32822,fuzz: Make process_message(s) more deterministic,maflcko,2025-06-27T15:40:13Z,2025-07-25T09:15:12+00:00,6,665.58,True,106,21,8,439,9,0,9,MERGED
32819,Add release note for #32530,darosior,2025-06-26T16:40:43Z,2025-06-27T11:07:40+00:00,1,18.45,True,4,0,1,0,1,0,1,MERGED
32814,cmake: Explicitly specify `Boost_ROOT` for Homebrew's package,hebasto,2025-06-25T17:53:39Z,2025-06-26T14:00:54+00:00,1,20.12,True,12,0,1,808,4,0,4,MERGED
32811,[28.x] Backports,fanquake,2025-06-25T10:55:03Z,2025-07-03T16:35:23+00:00,1,197.67,True,38,36,7,39,1,0,1,MERGED
32810,[29.x] More backports,fanquake,2025-06-25T10:41:11Z,2025-07-03T10:57:35+00:00,4,192.27,True,61,7,8,68,5,0,5,MERGED
32805,cmake: Use `HINTS` instead of `PATHS` in `find_*` commands,hebasto,2025-06-24T20:05:18Z,2025-06-26T11:10:08+00:00,1,39.08,True,3,3,1,1011,5,0,5,MERGED
32803,test: add functional test for upgradewallet rpc,Prabhat1308,2025-06-24T15:20:37Z,2025-07-11T06:48:51+00:00,1,399.47,False,56,0,2,378,7,0,7,CLOSED
32799,mempool: use `FeeFrac` for ancestor/descendant score comparators,theStack,2025-06-24T02:21:34Z,2025-07-09T19:16:23+00:00,2,376.91,True,19,43,1,501,1,1,2,MERGED
32798,build: add root dir to CMAKE_PREFIX_PATH in toolchain,willcl-ark,2025-06-23T14:22:58Z,2025-06-25T10:37:44+00:00,8,44.25,True,16,0,1,605,8,3,11,MERGED
32797,doc: archive 28.2 release notes,fanquake,2025-06-23T09:17:38Z,2025-06-23T21:50:47+00:00,1,12.55,True,83,0,1,75,1,0,1,MERGED
32796,rpc: use CScheduler for HTTPRPCTimer,pinheadmz,2025-06-22T23:37:22Z,2025-07-03T11:06:40+00:00,15,251.49,False,16,17,2,476,10,7,17,CLOSED
32788,descriptors: Allow `H` as a hardened indicator,achow101,2025-06-20T23:14:29Z,2025-07-03T22:15:39+00:00,7,311.02,False,8,1,2,52,16,2,18,CLOSED
32787,bench: reduces unnecessary big vector definition,sr-gi,2025-06-20T18:34:25Z,2025-07-02T13:18:18+00:00,6,282.73,False,1,1,1,134,3,1,4,CLOSED
32783,doc: Add fetching single PRs from upstream to productivity.md,willcl-ark,2025-06-20T10:12:17Z,2025-07-01T01:26:38+00:00,22,255.24,True,31,0,1,222,4,6,10,MERGED
32782,test: disable secp256 tests by default,willcl-ark,2025-06-20T09:00:26Z,2025-06-30T09:09:37+00:00,1,240.15,False,39,5,3,808,13,1,14,CLOSED
32781,refactor: modernize deprecated ipc headers,Sjors,2025-06-19T14:31:09Z,2025-06-23T08:48:50+00:00,1,90.29,True,5,5,3,527,3,0,3,MERGED
32776,doc: taproot became always active in v24.0 (doc/bips.md),Sjors,2025-06-19T09:16:04Z,2025-06-19T10:40:52+00:00,1,1.41,True,2,1,1,18,4,0,4,MERGED
32774,doc: Explain how to fetch commits directly,maflcko,2025-06-19T06:28:40Z,2025-06-19T11:32:34+00:00,8,5.07,True,10,1,1,207,3,1,4,MERGED
32772,fuzz: wallet: remove `FundTx` from `FuzzedWallet`,brunoerg,2025-06-18T19:21:18Z,2025-06-19T14:14:25+00:00,1,18.89,True,0,53,1,116,4,0,4,MERGED
32771,contrib: tracing: Fix read of `pmsg_type` in p2p_monitor.py,davidgumberg,2025-06-18T18:45:12Z,2025-06-23T08:53:41+00:00,2,110.14,True,2,2,1,277,4,0,4,MERGED
32768,wallet: Remove `CWalletTx::fTimeReceivedIsTxTime`,achow101,2025-06-17T21:28:28Z,2025-06-25T20:05:09+00:00,5,190.61,True,9,36,3,147,5,4,9,MERGED
32767,ci: Allow running CI in worktrees,maflcko,2025-06-17T18:31:04Z,2025-06-24T13:18:24+00:00,1,162.79,True,10,12,6,442,5,0,5,MERGED
32766,[28.x] Finalize 28.2,achow101,2025-06-17T18:08:59Z,2025-06-19T09:18:03+00:00,4,39.15,True,22,23,8,27,5,0,5,MERGED
32765,test: Fix list index out of range error in feature_bip68_sequence.py,zaidmstrr,2025-06-17T16:09:39Z,2025-06-19T14:04:07+00:00,3,45.91,True,3,1,1,402,7,1,8,MERGED
32761,"rpc, doc: clarify watch-only wallets balances in RPCHelp",rkrux,2025-06-16T11:58:08Z,2025-07-28T09:18:35+00:00,3,1005.34,False,4,2,1,233,9,1,10,CLOSED
32760,depends: capnp 1.2.0,fanquake,2025-06-16T10:03:30Z,2025-06-16T16:58:33+00:00,2,6.92,True,2,227,5,109,6,0,6,MERGED
32758,wallet: remove dead code in legacy wallet migration,rkrux,2025-06-16T07:26:20Z,2025-07-10T21:42:04+00:00,13,590.26,True,21,49,3,513,7,6,13,MERGED
32750,refactor: CFeeRate encapsulates FeeFrac internally,polespinasa,2025-06-15T10:17:55Z,2025-08-09T01:11:29+00:00,51,1310.89,True,66,65,11,631,15,30,45,MERGED
32746,test: remove unnecessary m_best_header setting hack in feature_assumeutxo.py,theStack,2025-06-13T12:50:45Z,2025-06-13T14:56:05+00:00,2,2.09,True,0,6,1,102,2,0,2,MERGED
32743,refactor: use `std::vector<std::byte>` for `BlockManager::ReadRawBlock()`,romanz,2025-06-13T05:04:34Z,2025-06-16T08:53:06+00:00,8,75.81,True,20,19,12,303,6,2,8,MERGED
32742,test: fix catchup loop in outbound eviction functional test,theStack,2025-06-13T00:07:22Z,2025-06-25T22:14:22+00:00,7,310.12,True,2,1,1,3418,3,1,4,MERGED
32741,rpc: add optional peer_ids param to filter getpeerinfo,waketraindev,2025-06-12T21:51:05Z,2025-09-24T13:48:01+00:00,17,2487.95,False,59,2,4,185,12,8,20,CLOSED
32736,wallet: Correct dir iteration error handling,hodlinator,2025-06-12T13:42:34Z,2025-06-20T19:47:39+00:00,7,198.08,True,31,14,2,184,4,6,10,MERGED
32735,[28.x] More backports,fanquake,2025-06-12T09:45:25Z,2025-06-17T12:11:38+00:00,3,122.44,True,39,9,5,82,2,0,2,MERGED
32731,depends: Build `qt` package for FreeBSD hosts,hebasto,2025-06-11T21:43:20Z,2025-06-26T16:29:06+00:00,16,354.76,True,10,3,5,569,2,3,5,MERGED
32727,doc: add release notes for #32425,vasild,2025-06-11T11:00:56Z,2025-06-25T19:58:47+00:00,21,344.96,True,14,0,1,29,6,11,17,MERGED
32725,test: round difficulty and networkhashps,Sjors,2025-06-11T09:40:27Z,2025-06-20T23:30:52+00:00,2,229.84,True,7,8,1,312,4,0,4,MERGED
32723,Refactor: Redefine CTransaction equality to include witness data,theuni,2025-06-10T22:16:14Z,2025-07-01T21:53:29+00:00,3,503.62,True,11,5,3,832,8,1,9,MERGED
32721,"wallet, rpc: Remove deprecated balances from getwalletinfo and getunconfirmedbalance",achow101,2025-06-10T19:15:56Z,2025-06-25T20:45:49+00:00,6,361.5,True,10,50,6,295,3,2,5,MERGED
32719,"doc, windows: CompanyName ""Bitcoin"" => ""Bitcoin Core project""",hodlinator,2025-06-10T18:27:39Z,2025-06-11T09:26:39+00:00,2,14.98,True,7,7,7,144,7,0,7,MERGED
32717,doc: Update Qt 6 packages on FreeBSD,hebasto,2025-06-10T16:50:12Z,2025-06-13T08:37:46+00:00,3,63.79,True,2,2,1,115,2,1,3,MERGED
32714,"init, doc: Replace datacarrier(size) deprecation with non-recommendation text",achow101,2025-06-10T04:41:08Z,2025-06-10T18:37:57+00:00,4,13.95,False,4,19,3,940,9,3,12,CLOSED
32713,doc: fuzz: fix AFL++ link,brunoerg,2025-06-09T21:53:44Z,2025-06-10T14:18:38+00:00,3,16.41,True,1,1,1,47,2,1,3,MERGED
32711,"doc: add missing packages for BSDs (cmake, gmake, curl) to depends/README.md",theStack,2025-06-09T12:50:10Z,2025-06-10T12:28:33+00:00,5,23.64,True,3,3,1,945,7,2,9,MERGED
32708,"rpc, doc: update `listdescriptors` RCP help",rkrux,2025-06-09T09:47:20Z,2025-06-09T21:38:38+00:00,2,11.86,True,1,1,1,461,4,0,4,MERGED
32703,test: Explain how to reproduce zmq:: upstream race,maflcko,2025-06-08T14:41:03Z,2025-06-11T15:56:02+00:00,1,73.25,True,6,7,1,55,3,0,3,MERGED
32701,tests: Remove hardcoded addresstype in `rpc_psbt.py`,Christewart,2025-06-07T17:35:25Z,2025-06-26T00:08:47+00:00,1,438.56,False,1,1,1,148,4,0,4,CLOSED
32697,test: Turn util/test_runner into functional test,maflcko,2025-06-07T08:55:56Z,2025-06-30T17:47:17+00:00,19,560.86,True,165,216,68,624,6,5,11,MERGED
32694,index: move disk read lookups to base class,furszy,2025-06-06T20:38:40Z,2025-06-12T23:01:27+00:00,17,146.38,True,167,196,15,633,5,11,16,MERGED
32693,depends: fix cmake compatibility error for freetype,josibake,2025-06-06T15:08:05Z,2025-06-13T11:27:53+00:00,9,164.33,True,18,0,2,1571,17,1,18,MERGED
32690,"depends: fix multiprocess build on OpenBSD (apply capnp patch, correct SHA256SUM command)",theStack,2025-06-06T00:21:59Z,2025-06-11T15:04:56+00:00,10,134.72,True,151,2,5,1173,7,1,8,MERGED
32684,[28.x] 28.2rc2,fanquake,2025-06-05T13:52:05Z,2025-06-09T15:18:33+00:00,4,97.44,True,31,22,9,71,4,1,5,MERGED
32682,wallet: have external signer use PSBT error code EXTERNAL_SIGNER_NOT_FOUND,Sjors,2025-06-05T10:06:47Z,2025-06-17T00:33:21+00:00,7,278.44,True,78,13,5,723,5,2,7,MERGED
32680,ci: Rewrite test-each-commit as py script,maflcko,2025-06-05T07:44:32Z,2025-06-10T23:57:26+00:00,6,136.22,True,62,23,3,373,5,3,8,MERGED
32679,doc: update tor docs to use bitcoind binary from path,ismaelsadeeq,2025-06-04T17:09:47Z,2025-06-05T08:38:45+00:00,4,15.48,True,5,5,1,289,7,0,7,MERGED
32678,guix: warn and abort when SOURCE_DATE_EPOCH is set,willcl-ark,2025-06-04T11:28:02Z,2025-06-10T14:22:08+00:00,2,146.9,True,18,0,1,250,7,0,7,MERGED
32677,test: headers sync timeout,stringintech,2025-06-03T18:50:04Z,2025-07-15T10:47:16+00:00,22,999.95,True,101,15,1,663,11,9,20,MERGED
32676,test: apply microsecond precision to test framework logging,mzumsande,2025-06-03T17:53:49Z,2025-06-04T22:09:17+00:00,9,28.26,True,10,2,1,448,4,2,6,MERGED
32675,test: wallet: cover wallet passphrase with a null char,brunoerg,2025-06-03T17:17:37Z,2025-06-06T22:12:26+00:00,11,76.91,True,3,0,1,221,4,5,9,MERGED
32673,clang-tidy: Apply modernize-deprecated-headers,maflcko,2025-06-03T13:23:34Z,2025-06-11T22:08:37+00:00,4,200.75,True,178,173,87,318,3,4,7,MERGED
32667,build: Find Boost in config mode,hebasto,2025-06-02T21:14:25Z,2025-06-27T13:55:02+00:00,2,592.68,True,5,24,1,56,13,1,14,MERGED
32665,depends: Bump boost to 1.88.0 and use new CMake buildsystem,fanquake,2025-06-02T16:46:15Z,2025-06-26T13:21:14+00:00,12,572.58,True,161,6,2,252,11,2,13,MERGED
32660,rpc: Use type-safe exception to pass RPC help,maflcko,2025-06-02T12:10:42Z,2025-07-08T00:47:40+00:00,12,852.62,True,11,11,3,211,9,4,13,MERGED
32656,depends: don't install & then delete sqlite pkgconf,fanquake,2025-06-01T11:42:24Z,2025-06-02T11:35:03+00:00,3,23.88,True,1,2,1,0,3,0,3,MERGED
32654,init: make `-blockmaxweight` startup option debug only,ismaelsadeeq,2025-05-31T15:47:31Z,2025-08-04T18:04:37+00:00,11,1562.29,True,1,1,1,293,14,4,18,MERGED
32651,cmake: Replace deprecated `qt6_add_translation` with `qt6_add_lrelease`,hebasto,2025-05-30T21:24:23Z,2025-06-04T14:36:29+00:00,5,113.2,True,7,7,1,160,8,1,9,MERGED
32647,build: add -Wthread-safety-pointer,fanquake,2025-05-30T16:03:12Z,2025-06-04T08:58:09+00:00,1,112.92,True,3,2,2,531,4,0,4,MERGED
32646,p2p: Add witness mutation check inside FillBlock,instagibbs,2025-05-30T13:46:33Z,2025-06-30T17:16:35+00:00,16,747.5,True,38,71,5,390,8,5,13,MERGED
32644,doc: miscellaneous changes,fanquake,2025-05-30T10:08:57Z,2025-06-03T08:10:54+00:00,2,94.03,True,42,45,31,72,2,1,3,MERGED
32642,test: update BIP340 test vectors and implementation (variable-length messages),theStack,2025-05-30T00:04:08Z,2025-06-20T21:45:48+00:00,2,525.69,True,5,3,2,320,4,0,4,MERGED
32641,Update libmultiprocess subtree to fix clang-tidy errors,ryanofsky,2025-05-29T18:28:07Z,2025-05-30T09:12:58+00:00,1,14.75,True,108,82,8,311,2,0,2,MERGED
32639,[28.x] Backport guix: accomodate migration to codeberg,fanquake,2025-05-29T12:31:58Z,2025-05-30T10:09:30+00:00,1,21.63,True,5,5,2,213,2,0,2,MERGED
32638,blocks: force hash validations on disk read,l0rinc,2025-05-29T09:48:26Z,2025-06-27T20:28:46+00:00,10,706.67,True,18,16,6,1257,3,2,5,MERGED
32634,build: Add resource file and manifest to `bitcoin.exe`,hebasto,2025-05-28T19:26:28Z,2025-05-29T09:42:16+00:00,2,14.26,True,35,0,2,230,4,1,5,MERGED
32633,windows: Use predefined `RC_INVOKED` macro instead of custom one,hebasto,2025-05-28T19:13:02Z,2025-05-29T12:51:15+00:00,3,17.64,True,3,11,2,78,5,0,5,MERGED
32631,refactor: Convert GenTxid to `std::variant`,marcofleon,2025-05-28T15:45:16Z,2025-07-11T17:47:34+00:00,36,1058.04,True,313,316,33,317,10,39,49,MERGED
32629,Replace dead gnome link notificator.cpp,strmfos,2025-05-28T09:28:07Z,2025-05-29T14:18:00+00:00,4,28.83,False,0,1,1,200,4,1,5,CLOSED
32623,test: Add missing ipc subtree to lint,maflcko,2025-05-27T08:12:39Z,2025-05-27T19:47:24+00:00,7,11.58,True,13,20,3,205,5,2,7,MERGED
32620,wallet: Fix wallet interface detection of encrypted wallets,achow101,2025-05-26T22:06:35Z,2025-06-13T22:17:43+00:00,5,432.19,True,4,0,1,566,3,1,4,MERGED
32619,"wallet, rpc, gui: List legacy wallets with a message about migration",achow101,2025-05-26T20:27:50Z,2025-05-30T10:17:45+00:00,4,85.83,True,24,6,4,420,3,1,4,MERGED
32618,wallet: Remove ISMINE_WATCHONLY and watchonly from RPCs,achow101,2025-05-26T19:33:21Z,2025-07-07T20:29:05+00:00,11,1008.93,True,169,266,23,512,8,5,13,MERGED
32615,fee estimate test: fix #31944 by handling a legitimate scenario that …,tnndbtc,2025-05-25T19:47:50Z,2025-07-03T15:11:20+00:00,8,931.39,False,15,10,1,1167,11,1,12,CLOSED
32607,"rpc: Note in fundrawtransaction doc, fee rate is for package",benthecarman,2025-05-23T22:30:16Z,2025-06-04T21:54:35+00:00,6,287.41,True,4,1,1,164,10,3,13,MERGED
32604,"log: Mitigate disk filling attacks by rate limiting LogPrintf, LogInfo, LogWarning, LogError",Crypt-iQ,2025-05-23T20:48:49Z,2025-07-09T18:44:54+00:00,136,1125.93,True,466,62,8,2732,27,101,128,MERGED
32603,"rpc, doc: clarify wallet version in getwalletinfo help",rkrux,2025-05-23T15:19:03Z,2025-08-18T08:21:52+00:00,6,2081.05,False,1,1,1,494,2,2,4,CLOSED
32602,fuzz: Add target for coins database,marcofleon,2025-05-23T15:01:21Z,2025-06-05T08:28:31+00:00,6,305.45,True,39,7,1,213,4,5,9,MERGED
32601,test: Fix `system_tests/run_command` test,hebasto,2025-05-23T12:51:35Z,2025-07-04T10:25:40+00:00,11,1005.57,False,15,6,3,1113,3,1,4,CLOSED
32598,walletdb: Log additional exception error messages for corrupted wallets,achow101,2025-05-23T00:42:07Z,2025-05-30T10:33:28+00:00,9,177.86,True,7,2,1,145,3,2,5,MERGED
32597,wallet: Always set descriptor cache upgraded flag for new wallets,achow101,2025-05-23T00:39:49Z,2025-06-25T20:15:00+00:00,7,811.59,True,53,12,5,210,4,3,7,MERGED
32596,"wallet, rpc, doc: various legacy wallet removal cleanups in RPCs",theStack,2025-05-22T22:46:30Z,2025-05-23T19:35:03+00:00,5,20.81,True,6,37,7,599,2,2,4,MERGED
32595,build: add a depends dependency provider,willcl-ark,2025-05-22T21:25:46Z,2025-06-20T14:04:12+00:00,16,688.64,False,219,38,10,2064,14,5,19,CLOSED
32594,"wallet, rpc: Return normalized descriptor in parent_descs",achow101,2025-05-22T21:18:21Z,2025-06-13T22:28:51+00:00,13,529.17,True,75,19,2,162,5,9,14,MERGED
32593,"wallet, rpc: Move (Un)LockCoin WalletBatch creation out of RPC",achow101,2025-05-22T20:35:53Z,2025-07-24T17:40:37+00:00,22,1509.08,True,49,47,8,572,3,16,19,MERGED
32592,threading: remove ancient CRITICAL_SECTION macros,theuni,2025-05-22T18:12:56Z,2025-08-23T16:18:35+00:00,3,2230.09,True,18,41,5,1062,14,1,15,MERGED
32591,test: fix and augment block tests of invalid_txs,instagibbs,2025-05-22T14:45:38Z,2025-05-27T13:25:36+00:00,3,118.67,True,12,2,2,113,3,1,4,MERGED
32589,[29.x] More backports,fanquake,2025-05-22T13:57:32Z,2025-06-25T10:03:10+00:00,4,812.09,True,175,42,31,196,8,2,10,MERGED
32586,ci: Downgrade DEBUG=1 to -D_GLIBCXX_ASSERTIONS in centos task,maflcko,2025-05-22T11:48:55Z,2025-05-22T16:59:26+00:00,2,5.18,True,7,2,1,45,5,0,5,MERGED
32584,depends: hard-code necessary c(xx)flags rather than setting them per-host,fanquake,2025-05-22T09:33:12Z,2025-07-30T20:56:27+00:00,3,1667.39,True,16,14,7,362,10,0,10,MERGED
32582,log: Additional compact block logging,davidgumberg,2025-05-22T02:00:42Z,2025-05-29T09:58:23+00:00,11,175.96,True,8,4,2,642,7,5,12,MERGED
32581,allocators: Apply manual ASan poisoning to `PoolResource`,dergoegge,2025-05-21T17:18:31Z,2025-08-05T09:47:07+00:00,1,1816.48,True,32,1,3,1674,11,0,11,MERGED
32580,"wallet, test: best block locator matches scan state follow-ups",rkrux,2025-05-21T14:50:16Z,2025-07-09T21:35:33+00:00,7,1182.75,True,14,10,2,180,3,2,5,MERGED
32573,ci: Avoid && dropping errors,maflcko,2025-05-20T19:49:17Z,2025-05-21T11:11:53+00:00,3,15.38,True,3,1,1,381,5,0,5,MERGED
32572,doc: Remove stale sections in dev notes,maflcko,2025-05-20T16:51:55Z,2025-06-10T19:41:37+00:00,23,506.83,True,14,111,6,149,5,4,9,MERGED
32568,"depends: use ""mkdir -p"" when installing xproto",fanquake,2025-05-20T11:27:14Z,2025-06-03T19:21:24+00:00,6,343.9,True,3,1,1,109,14,1,15,MERGED
32567,subprocess: Backport upstream changes,hebasto,2025-05-20T10:56:27Z,2025-05-21T11:08:41+00:00,1,24.2,True,6,1,1,208,5,0,5,MERGED
32564,"miniscript, refactor: Make `operator""""_mst` `consteval` (re-take)",hebasto,2025-05-19T13:47:25Z,2025-07-02T14:06:38+00:00,4,1056.32,True,30,37,3,130,4,2,6,MERGED
32563,[28.x] Backport #31407,fanquake,2025-05-19T12:46:23Z,2025-06-05T13:36:25+00:00,4,408.83,True,144,75,7,26,9,1,10,MERGED
32562,doc: remove // for ... comments,fanquake,2025-05-19T11:41:54Z,2025-05-20T08:28:51+00:00,4,20.78,True,117,92,28,199,8,4,12,MERGED
32560,ci: Move DEBUG=1 to centos task,maflcko,2025-05-19T10:27:06Z,2025-05-20T08:30:03+00:00,5,22.05,True,4,4,2,575,1,1,2,MERGED
32559,doc: add alpine build instructions,willcl-ark,2025-05-19T09:49:16Z,2025-08-01T13:42:50+00:00,19,1779.89,True,51,0,2,165,1,8,9,MERGED
32553,wallet: Fix logging of wallet version,achow101,2025-05-18T19:07:56Z,2025-05-20T11:22:30+00:00,5,40.24,True,15,1,2,1051,6,0,6,MERGED
