number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
3237,Fixing node types,remcohaszing,2020-08-30T14:08:17Z,2020-10-01T07:42:10+00:00,1,761.56,True,2,2,1,127,8,0,8,MERGED
3228,Fixing ProgressEvent type definitions so that Axios doesn't have to depend on lib dom (Fixes #3219),jan-molak,2020-08-25T15:13:50Z,2020-10-07T06:04:08+00:00,6,1022.84,False,18,2,1,611,1,1,2,CLOSED
3200,Fixing an issue that type 'null' and 'undefined' is not assignable to validateStatus when typescript strict option is enabled,cprayer,2020-08-14T14:11:25Z,2020-10-20T06:04:45+00:00,3,1599.89,True,9,1,2,306,2,0,2,MERGED
3159,Fix transport bug,witjs,2020-07-31T14:28:24Z,2021-09-16T19:02:45+00:00,1,9892.57,False,3,3,1,495,1,0,1,CLOSED
3153,Fixing Cancel' signature. (#3152),NoriSte,2020-07-27T06:55:26Z,2021-12-22T18:30:51+00:00,4,12323.59,True,1,1,1,70,0,1,1,MERGED
3138,Support custom DNS lookup function,unknown,2020-07-22T09:39:09Z,2021-09-16T19:01:14+00:00,2,10113.37,False,42,5,3,1660,10,1,11,CLOSED
3111,Throw better error if url doesnt exist,shayneo,2020-07-09T00:08:19Z,2021-09-07T18:53:41+00:00,1,10218.76,False,3,0,1,59,2,1,3,CLOSED
3107,Adding description about Global axios defaults & Config order of prec…,MoonSupport,2020-07-07T17:11:35Z,2021-03-16T15:54:38+00:00,7,6046.72,False,8,0,1,434,1,2,3,CLOSED
3070,Protocol not parsed when setting proxy config from env vars,jonathanfoster,2020-06-27T00:08:39Z,2020-12-03T07:36:51+00:00,6,3823.47,True,151,3,5,833,7,3,10,MERGED
3050,add table of content (preview),frustak,2020-06-22T17:36:03Z,2020-06-25T16:41:11+00:00,3,71.09,True,31,0,1,89,1,1,2,MERGED
3029,Add GitHub actions to close stale issues/prs,chinesedfan,2020-06-17T14:29:03Z,2020-06-17T17:25:12+00:00,1,2.94,True,20,0,1,247,5,0,5,MERGED
3022,Add GitHub actions to close invalid issues,chinesedfan,2020-06-13T13:12:40Z,2020-06-17T16:54:10+00:00,1,99.69,True,89,45,7,598,2,0,2,MERGED
3021,Change headers type to string record,remcohaszing,2020-06-13T08:35:00Z,2021-09-05T12:14:13+00:00,1,10779.65,True,3,3,1,60,1,0,1,MERGED
2956,Adding HTTP status code to error.toJSON,byrne-greg,2020-05-08T13:23:00Z,2021-09-05T11:45:24+00:00,2,11638.37,True,23,3,4,3141,5,0,5,MERGED
2949,Adding a type guard for `AxiosError`,JasonHK,2020-05-06T07:46:41Z,2020-11-03T08:01:08+00:00,7,4344.24,True,49,0,7,275,4,1,5,MERGED
2942,Fixing... whitespace,NotMoni,2020-05-01T19:12:42Z,2020-05-03T11:27:56+00:00,1,40.25,False,0,0,0,14,0,0,0,CLOSED
2928,Documentation update to clear up ambiguity in code examples,jasonsaayman,2020-04-24T14:59:44Z,2020-05-05T11:44:08+00:00,1,260.74,True,1,1,1,205,2,0,2,MERGED
2926,Leave traces about 'content-encoding',kingsimba,2020-04-24T10:41:20Z,2020-04-24T13:20:08+00:00,1,2.65,False,3,0,1,768,0,0,0,CLOSED
2912,Update README.md about validateStatus,lmeraki,2020-04-20T00:48:36Z,2020-04-22T13:59:26+00:00,1,61.18,True,1,1,1,143,0,0,0,MERGED
2893,Update README.md about validateStatus,lmeraki,2020-04-14T04:16:32Z,2020-04-20T00:47:31+00:00,1,140.52,False,1,1,1,69,0,1,1,CLOSED
2892,Removing 2 unneeded functions from the httpAdapter,romedu,2020-04-13T04:28:42Z,2021-09-07T18:30:49+00:00,1,12302.04,False,1,7,1,80,4,0,4,CLOSED
2887,Update README.md for `data`,marcinx,2020-04-11T12:20:27Z,2020-05-27T17:26:14+00:00,2,1109.1,True,1,1,1,462,0,1,1,MERGED
2874,Fix broken timeout behavior in Node.js environment,mooyoul,2020-04-04T22:34:10Z,2021-09-16T18:45:59+00:00,11,12716.2,False,101,10,2,324,10,3,13,CLOSED
2856,Make default transformResponse parse JSON more properly,chinesedfan,2020-03-28T13:27:54Z,2021-09-16T18:45:43+00:00,2,12893.3,False,62,10,6,540,1,1,2,CLOSED
2851,Fixing 'progressEvent' type,bennycode,2020-03-26T12:11:17Z,2020-03-28T09:51:43+00:00,1,45.67,True,4,4,2,74,0,0,0,MERGED
2849,Fixing sometimes response.data is string instead of object,zhming0,2020-03-25T22:33:33Z,2021-09-06T12:12:49+00:00,4,12709.65,False,91,17,6,231,5,2,7,CLOSED
2844,Refactor mergeConfig without utils.deepMerge,chinesedfan,2020-03-24T15:16:08Z,2020-06-08T18:52:45+00:00,5,1827.61,True,412,153,10,1187,1,2,3,MERGED
2812,Don't drop ERR_FR_REDIRECTION_FAILURE #2811,iradul,2020-03-10T17:53:32Z,2021-09-05T10:25:58+00:00,8,13048.54,False,3,1,1,165,1,1,2,CLOSED
2805,Updating documentation for usage form-data,remcohaszing,2020-03-06T10:18:53Z,2020-04-05T10:01:39+00:00,1,719.71,True,28,0,1,73,0,0,0,MERGED
2797,Updating axios in types to be lower case,remcohaszing,2020-03-04T09:11:01Z,2020-10-27T12:36:33+00:00,2,5691.43,True,2,2,1,198,20,0,20,MERGED
2787,Update README.md with standard words,PeterMortensen,2020-02-28T20:44:45Z,2020-05-27T17:18:11+00:00,1,2132.56,False,17,17,1,170,1,0,1,CLOSED
2781,Add independent `maxBodyLength` option,gualopezb,2020-02-26T04:21:56Z,2020-03-06T13:55:19+00:00,19,225.56,True,46,9,7,173,1,4,5,MERGED
2778,Update ' sign to ` in proxy spec,jimmy-liao-gogoro,2020-02-25T09:03:22Z,2020-02-25T15:05:52+00:00,1,6.04,True,1,1,1,13,0,0,0,MERGED
2773,Fixing an issue that type 'null' is not assignable to validateStatus,cprayer,2020-02-24T13:45:49Z,2020-05-27T17:18:29+00:00,1,2235.54,True,1,1,1,561,5,0,5,MERGED
2763,Add `onUploadProgress` and `onDownloadProgress` are browser only,ianwijma,2020-02-18T08:57:59Z,2020-02-26T02:28:50+00:00,1,185.51,True,2,0,1,129,0,0,0,MERGED
2749,Fix default custom properties are ignored,chinesedfan,2020-02-15T10:51:41Z,2020-06-15T08:30:55+00:00,1,2901.65,False,27,3,2,42,1,1,2,CLOSED
2729,Refine arguments' types for error interceptors,xamgore,2020-02-10T16:02:09Z,2021-09-16T18:45:28+00:00,3,14018.72,False,1,1,1,42,6,1,7,CLOSED
2727,Remove axios.all() and axios.spread() from Readme.md,ohtaeg,2020-02-09T14:38:42Z,2020-05-27T17:43:09+00:00,4,2595.07,True,9,7,1,73,3,2,5,MERGED
2725,Checking if json string is valid,Syeong2,2020-02-09T09:46:12Z,2021-09-05T10:16:37+00:00,1,13776.51,False,18,9,1,221,1,2,3,CLOSED
2724,"Adding test code for ""Options of Http Method""",ohtaeg,2020-02-09T09:42:35Z,2020-10-24T11:50:58+00:00,1,6194.14,False,31,2,2,47,2,4,6,CLOSED
2702,issue#2609 | Sasha | predictable axios requests,SashaKoro,2020-01-30T15:35:25Z,2021-03-01T09:11:36+00:00,47,9497.6,True,337,22,5,167,20,17,37,MERGED
2695,Add test for redirecting with too large response,chinesedfan,2020-01-27T15:17:33Z,2020-02-29T11:54:42+00:00,3,788.62,True,35,0,1,28,0,1,1,MERGED
2689,Compatible with follow-redirect aborts the request,chinesedfan,2020-01-25T07:13:23Z,2020-02-15T05:41:09+00:00,1,502.46,True,2,2,2,393,5,0,5,MERGED
2679,Remove unnecessary XSS check introduced by #2451,chinesedfan,2020-01-20T14:08:04Z,2020-01-20T16:20:34+00:00,1,2.21,True,0,43,4,155,5,0,5,MERGED
2671,Fix regular expressions in `isValidXss`,ZeroCho,2020-01-16T15:56:14Z,2020-01-22T02:31:20+00:00,3,130.59,False,9,2,2,452,8,1,9,CLOSED
2669,Allow baseURL to contain GET query parameters,mmomtchev,2020-01-15T19:29:30Z,2021-02-12T11:16:52+00:00,2,9447.79,False,30,3,3,77,5,0,5,CLOSED
2666,Fixing issue for HEAD method and gziped repsonse,galkin,2020-01-15T09:09:23Z,2020-02-15T10:10:59+00:00,1,745.03,True,4,4,1,52,6,0,6,MERGED
2661,Adding option to disable automatic decompression,sazzy4o,2020-01-13T18:01:59Z,2020-03-06T14:01:59+00:00,4,1268.0,True,44,11,4,784,2,2,4,MERGED
2656,Fix merging of params,textbook,2020-01-12T22:15:45Z,2020-02-15T05:36:52+00:00,7,799.35,True,19,17,3,548,17,2,19,MERGED
2647,Adding axios headers,Keimeno,2020-01-09T14:33:32Z,2020-10-07T06:13:03+00:00,6,6519.66,False,110,3,2,272,3,1,4,CLOSED
2639,Fixing typo in CHANGELOG.md,malik-steinert,2020-01-04T17:19:35Z,2020-01-07T16:31:55+00:00,1,71.21,True,1,1,1,322,1,0,1,MERGED
2637,Integrate with gitpod,nisarhassan12,2020-01-03T13:40:59Z,2021-02-17T06:28:00+00:00,1,9856.78,True,9,5,2,448,6,0,6,MERGED
2634,Let's release v1.0.0.,schmod,2020-01-02T19:15:34Z,2020-04-25T17:35:37+00:00,1,2734.33,False,14,2,4,1794,2,2,4,CLOSED
2631,Updating docs to clarify config precedence behavior,leethomas,2019-12-30T22:04:00Z,2021-03-16T15:51:03+00:00,2,10601.78,False,25,2,1,283,1,4,5,CLOSED
2619,fix(index.d.ts): fix ResponseEncoding  type,blastZ,2019-12-24T04:05:13Z,2021-02-05T05:56:33+00:00,2,9817.86,False,18,2,1,23,1,2,3,CLOSED
2601,Fixing unit test failure in Windows OS,jennynju,2019-12-12T02:23:14Z,2020-02-15T11:03:35+00:00,2,1568.67,True,5,2,1,398,0,0,0,MERGED
2589,Fix issue #2587 Default config keys,DavidTanner,2019-12-04T20:47:00Z,2020-02-15T10:54:29+00:00,6,1742.12,False,10,3,2,238,4,4,8,CLOSED
2588,Adding form-data support,remcohaszing,2019-12-04T20:43:42Z,2020-02-29T11:45:45+00:00,1,2079.03,False,21,15,2,252,1,0,1,CLOSED
2582,fix: fix ignore set withCredentials false,xchunzhao,2019-12-02T11:12:19Z,2019-12-09T07:52:46+00:00,2,164.67,True,2,2,1,189,0,0,0,MERGED
2574,"Remove 'includes' API, fix CI build failure",Alanscut,2019-11-27T06:42:28Z,2019-12-09T02:28:38+00:00,8,283.77,True,11,11,1,243,1,2,3,MERGED
2570,Fix CI build failure,Alanscut,2019-11-25T12:01:01Z,2019-11-26T19:09:43+00:00,1,31.14,True,1,1,1,190,0,0,0,MERGED
2568,fix issue #2567 Rewrite the 'utils.deepMerge()' method,Alanscut,2019-11-25T07:16:15Z,2020-06-15T08:33:20+00:00,5,4873.28,False,56,19,3,109,1,2,3,CLOSED
2563,fix: URL encoding on values,cambraca,2019-11-21T15:31:05Z,2020-05-27T12:41:58+00:00,2,4509.18,False,7,7,2,426,5,3,8,CLOSED
2555,Update 'geturi' method for more information,Alanscut,2019-11-16T07:47:19Z,2021-02-16T18:24:24+00:00,1,11002.62,False,34,1,3,292,5,0,5,CLOSED
2553,Refine arguments for error interceptors,xamgore,2019-11-15T00:03:34Z,2020-01-24T06:46:11+00:00,2,1686.71,False,1,1,1,102,9,1,10,CLOSED
2547,Correctly pass agents to follow-redirects,mhassan1,2019-11-13T04:48:16Z,2019-11-14T15:47:41+00:00,3,34.99,False,2,2,1,16,4,0,4,CLOSED
2545,Fix issue #2239: Add a condition to check if status is a function,Alanscut,2019-11-12T07:05:58Z,2020-05-28T03:51:55+00:00,6,4748.77,False,35,8,4,227,4,3,7,CLOSED
2540,fixing Travis link,Alanscut,2019-11-11T12:06:28Z,2019-12-09T01:14:52+00:00,2,661.14,True,1,1,1,89,0,0,0,MERGED
2538,"Fix badge, use master branch",yasuf,2019-11-11T04:04:31Z,2019-11-16T03:32:38+00:00,1,119.47,True,1,1,1,45,0,0,0,MERGED
2536,"Dep updates, update polyfill handling",avindra,2019-11-09T22:21:55Z,2020-08-04T16:40:28+00:00,7,6450.31,False,52,110,12,362,5,3,8,CLOSED
2533,use unknown instead of any,tusharmath,2019-11-09T13:20:16Z,2021-02-08T16:21:13+00:00,1,10971.02,False,24,24,1,46,3,0,3,CLOSED
2521,Experimental http2 adapter,yasuf,2019-11-06T08:49:24Z,2020-08-27T19:22:11+00:00,2,7090.55,False,59,0,2,828,14,4,18,CLOSED
2520,Export the version in axios object,Alanscut,2019-11-06T06:44:59Z,2020-09-03T07:23:11+00:00,4,7248.64,False,22,13,6,12,3,4,7,CLOSED
2508,Return http adapter by default,Alanscut,2019-11-01T07:30:36Z,2020-07-02T17:29:38+00:00,5,5865.98,True,21,1,3,72,5,2,7,MERGED
2504,remove License badge from README.md,helios1101,2019-10-30T06:15:37Z,2019-11-04T02:30:50+00:00,1,116.25,True,0,1,1,113,2,0,2,MERGED
2498,Add checkServerIdentity to request config for http adapter,Annihil,2019-10-25T21:30:11Z,2020-07-01T18:04:33+00:00,4,5996.57,True,178,3,9,160,6,3,9,MERGED
2495,Add isTimeout to static API,EyalPerry,2019-10-25T10:33:01Z,2020-08-25T08:15:26+00:00,2,7317.71,False,73,3,11,88,4,1,5,CLOSED
2487,Fixing #2482 Can not override Content-Type on Headers when send GET requests,zhiwenxuan,2019-10-24T01:58:18Z,2019-10-25T08:27:01+00:00,2,30.48,False,15,2,2,9,1,1,2,CLOSED
2475,fix eslint warn,Alanscut,2019-10-18T02:19:06Z,2020-02-15T05:42:56+00:00,1,2883.4,False,1,0,1,19,2,0,2,CLOSED
2470,Fixing getting local files (file://) failed,Alanscut,2019-10-17T03:09:19Z,2020-03-23T13:49:39+00:00,16,3802.67,True,21,1,2,28,3,4,7,MERGED
2464,"Fix to prevent XSS, throw an error when the URL contains a JS script",yasuf,2019-10-14T07:56:44Z,2019-10-16T10:53:10+00:00,2,50.94,True,33,6,4,97,6,1,7,MERGED
2458,"I don’t think this thing is necessary, I should delete it.",notbucai,2019-10-10T14:31:37Z,2019-12-25T21:00:16+00:00,1,1830.48,True,1,1,1,87,1,0,1,MERGED
2446,Add license badge,Maskedman99,2019-10-02T09:28:42Z,2019-10-04T13:47:49+00:00,1,52.32,True,1,0,1,42,0,0,0,MERGED
2444,Adding Typescript HTTP method definition for LINK and UNLINK.,marlonbarcarol,2019-09-30T21:03:02Z,2019-11-04T03:29:52+00:00,1,822.45,True,2,0,1,42,0,0,0,MERGED
2443,chore: add `jsdelivr` and `unpkg` support,JounQin,2019-09-30T04:14:54Z,2020-01-31T18:20:13+00:00,1,2966.09,True,2,2,3,8,14,0,14,MERGED
2426,Make redirection from HTTP to HTTPS work,JitixPhotobox,2019-09-24T09:28:04Z,2019-09-26T12:33:49+00:00,1,51.1,True,4,0,1,1576,1,1,2,MERGED
2424,Fixing parse by responseType ,a631807682,2019-09-24T07:30:12Z,2020-07-02T08:05:36+00:00,2,6768.59,True,201,91,7,264,15,1,16,MERGED
2423,+axios-mocker,eshengsky,2019-09-23T11:20:56Z,2020-06-17T17:35:42+00:00,5,6438.25,False,2,1,1,30,1,1,2,CLOSED
2410,"Update Webpack + deps, remove now unnecessary polyfills",avindra,2019-09-14T17:22:16Z,2019-10-21T18:56:29+00:00,4,889.57,True,47,113,13,830,7,5,12,MERGED
2384,Fix a typo in README,gamtiq,2019-08-30T11:43:29Z,2019-09-06T12:55:07+00:00,1,169.19,True,1,1,1,0,1,0,1,MERGED
2383,Fixing set `config.method` after mergeConfig for Axios.prototype.request,bushuai,2019-08-30T04:14:47Z,2019-09-06T17:23:56+00:00,1,181.15,True,9,1,1,393,2,0,2,MERGED
2341,Adding options typings,lukepolo,2019-08-06T19:35:55Z,2019-11-04T05:17:28+00:00,1,2145.69,True,1,0,1,71,0,0,0,MERGED
2333,Allow PROPFIND to submit data,jamespearson,2019-08-02T21:09:50Z,2020-02-29T10:21:03+00:00,1,5053.19,False,1,1,1,554,3,0,3,CLOSED
2317,Sintaxe alternative to send data into the body,portolucas,2019-07-28T17:50:14Z,2019-09-13T12:19:17+00:00,1,1122.48,True,5,0,1,62,0,0,0,MERGED
2314,Update README.md,stigok,2019-07-27T21:29:46Z,2019-08-13T12:32:02+00:00,1,399.04,False,1,1,1,37,1,0,1,CLOSED
2305,Updating Readme.md file,quriosapien,2019-07-24T04:01:00Z,2019-08-26T05:47:31+00:00,3,793.78,False,1,1,1,118,4,0,4,CLOSED
2285,Adding option useGlobalInterceptors,awdsawdsawds,2019-07-15T07:32:31Z,2020-02-26T12:40:19+00:00,1,5429.13,False,42,7,7,496,1,0,1,CLOSED
2271,Fixing grammar in README.md,MichaelFoss,2019-07-08T07:46:07Z,2019-09-06T15:42:10+00:00,1,1447.93,True,1,1,1,137,1,0,1,MERGED
2259,Fixing missing words in docs template,crhistianramirez,2019-06-30T16:22:30Z,2019-10-16T01:32:20+00:00,3,2577.16,True,1,1,1,9,0,0,0,MERGED
2255,Modernized typechecks,fed135,2019-06-28T19:08:27Z,2020-06-04T18:27:50+00:00,1,8207.32,False,73,102,7,689,1,1,2,CLOSED
2243,Solve issue #2129 error message for bad headers format is unclear,alejogs4,2019-06-23T03:53:22Z,2020-06-04T18:18:19+00:00,2,8342.42,False,19,1,5,143,3,4,7,CLOSED
2233,Added localAddress config option,DavyJohnes,2019-06-15T20:04:35Z,2020-03-07T11:32:17+00:00,3,6375.46,False,9,0,3,0,7,0,7,CLOSED
2227,Fixing proxy type in AxiosRequestConfig,cdupetit,2019-06-13T09:09:24Z,2019-11-09T20:46:26+00:00,1,3587.62,False,1,1,1,170,4,0,4,CLOSED
2212,updating spelling and adding link to docs,heloflier,2019-06-08T20:23:30Z,2019-09-13T12:31:50+00:00,2,2320.14,True,1,1,1,112,0,0,0,MERGED
2210,Adding console log on sandbox server startup,precto1285,2019-06-08T20:08:37Z,2020-05-29T17:49:56+00:00,1,8541.69,True,11,3,1,179,0,1,1,MERGED
2209,update type for AxiosInstance.defaults.headers,bluelovers,2019-06-08T13:01:01Z,2020-05-29T16:36:33+00:00,2,8547.59,False,17,2,1,479,1,1,2,CLOSED
2207,Fixing custom config options,rafaelrenanpacheco,2019-06-07T16:03:39Z,2019-09-07T00:40:05+00:00,2,2192.61,True,36,9,2,116,66,0,66,MERGED
2201,Fixing issue 2195,masterots,2019-06-03T18:06:14Z,2019-09-13T12:36:00+00:00,1,2442.5,True,4,5,1,234,7,0,7,MERGED
2198,"Doc fixes, minor examples cleanup",avindra,2019-06-02T20:09:44Z,2019-09-07T12:05:26+00:00,1,2319.93,True,44,27,12,242,2,2,4,MERGED
2196,Fix `params` merging,zackseuberling,2019-05-31T15:56:02Z,2020-02-15T14:12:33+00:00,2,6238.28,False,2,2,1,410,14,0,14,CLOSED
2193,fix typo in changelog.md,ikea-dless,2019-05-31T05:32:06Z,2019-05-31T15:20:36+00:00,2,9.81,True,1,1,1,46,0,0,0,MERGED
2191,Allow PURGE method in typings,iwata,2019-05-31T01:16:11Z,2020-03-07T06:45:25+00:00,1,6749.49,True,1,0,1,55,3,0,3,MERGED
2189,🐛Fix request finally documentation in README,a-tokyo,2019-05-30T18:19:09Z,2019-09-13T13:19:44+00:00,2,2539.01,True,1,1,1,58,1,0,1,MERGED
2176,Update ECOSYSTEM.md,renancaraujo,2019-05-28T03:55:43Z,2019-05-28T16:55:34+00:00,1,13.0,True,1,0,1,35,0,0,0,MERGED
2169,It is also possible to have data in DELETE method,sericaia,2019-05-23T14:09:16Z,2019-05-28T16:57:10+00:00,1,122.8,True,1,1,1,234,0,0,0,MERGED
2166,include information about usage of auth parameter,xlaguna,2019-05-22T18:58:52Z,2019-05-28T16:58:00+00:00,1,141.99,True,2,0,1,178,0,0,0,MERGED
2162,Include axios based Swagger Codegen in ECOSYSTEM.md,michalzaq12,2019-05-21T15:25:38Z,2020-05-27T17:12:49+00:00,1,8929.79,True,2,1,1,190,0,0,0,MERGED
2141,Add r2curl in ECOSYSTEM,uyu423,2019-05-09T14:03:28Z,2019-05-15T19:40:24+00:00,1,149.62,True,1,0,1,142,0,0,0,MERGED
2138,Using Node 10 on CI,rajivshah3,2019-05-09T03:45:33Z,2019-05-30T16:33:26+00:00,6,516.8,False,1,1,1,315,8,1,9,CLOSED
2135,Improving type of AxiosError.isAxiosError,UselessPickles,2019-05-07T21:35:43Z,2020-01-24T07:01:46+00:00,1,6273.43,False,7,7,1,173,1,1,2,CLOSED
2128,Fixing getUri to return url that would be used for a request,tskimmett,2019-05-03T18:55:44Z,2020-05-29T17:37:07+00:00,4,9406.69,False,29,0,2,325,5,2,7,CLOSED
2121,Clarify what values responseType can have in Node,MatrixFrog,2019-04-30T22:28:00Z,2019-05-07T19:26:33+00:00,1,164.98,True,2,1,1,230,0,0,0,MERGED
2090,Update README.md. - Fixed example methods typo,ordinarycas,2019-04-10T01:35:35Z,2019-05-07T20:01:44+00:00,2,666.44,True,1,1,1,26,0,0,0,MERGED
2088,docs(): Detailed config options environment.,zgayjjf,2019-04-09T04:07:47Z,2020-05-29T17:08:28+00:00,1,9997.01,True,2,2,1,36,0,1,1,MERGED
2080,Include axios-data-unpacker in ECOSYSTEM.md,anubhavsrivastava,2019-04-04T17:47:08Z,2020-05-29T17:06:21+00:00,1,10103.32,True,1,0,1,64,0,0,0,MERGED
2071,Adding Brotli Support,hlthi,2019-03-31T05:19:16Z,2020-03-24T14:09:44+00:00,3,8624.84,False,63,0,4,39,2,3,5,CLOSED
2066,Fixing spacing for READ.me,unknown,2019-03-28T03:48:14Z,2019-05-07T20:16:15+00:00,2,976.47,True,3,3,1,71,0,0,0,MERGED
2062,Fix type of progressEvent,vldvel,2019-03-26T14:41:25Z,2020-03-28T09:52:25+00:00,3,8827.18,False,2,2,1,224,1,0,1,CLOSED
2040,Adding feature to support axios sub-instances,noodle,2019-03-11T00:10:31Z,2020-05-29T14:53:41+00:00,2,10694.72,False,38,6,3,236,9,1,10,CLOSED
2036,Readme updated,victorhermes,2019-03-08T00:21:02Z,2019-05-07T20:17:17+00:00,2,1459.94,True,6,0,1,57,0,0,0,MERGED
2020,docs(ECOSYSTEM): add axios-api-versioning,Weffe,2019-02-28T00:16:33Z,2019-03-04T19:16:11+00:00,1,114.99,True,1,0,1,47,1,0,1,MERGED
2003,Include axios-hooks in ECOSYSTEM.md,simoneb,2019-02-18T00:07:32Z,2020-02-26T12:13:37+00:00,3,8964.1,True,1,0,1,38,1,1,2,MERGED
2000,Fixing memory leak in v8 based enviroments,Tarabyte,2019-02-14T09:29:35Z,2020-06-25T18:00:25+00:00,1,11936.51,False,46,9,7,283,2,0,2,CLOSED
1996,Adding tests for method `options` type definitions,GreenTeaCake,2019-02-11T18:35:15Z,2020-03-07T06:10:35+00:00,2,9347.59,True,16,0,1,90,3,0,3,MERGED
1993,Fixing Mocha tests.,GreenTeaCake,2019-02-09T00:49:10Z,2019-02-09T04:27:36+00:00,1,3.64,True,1,1,1,171,5,0,5,MERGED
1987,Adding support for params without value.,unknown,2019-02-01T07:48:19Z,2020-07-01T17:35:25+00:00,5,12393.78,True,10,1,2,253,3,1,4,MERGED
1985,Adding tests and maxBodyLength for PUT requests (2),Paxa,2019-01-30T13:59:06Z,2020-05-29T05:10:04+00:00,1,11631.18,False,39,0,1,319,4,0,4,CLOSED
1964,Typescript allow extension of AxiosConfig,mtandersson,2019-01-17T15:00:07Z,2020-07-01T16:48:18+00:00,3,12745.8,True,16,15,1,65,19,1,20,MERGED
1958,Allow opening examples in Gitpod,svenefftinge,2019-01-14T09:26:51Z,2020-05-29T05:02:31+00:00,1,12019.59,True,4,0,1,425,1,0,1,MERGED
1929,Enhancing... Code cleanups,sbimochan,2018-12-14T05:26:27Z,2020-05-29T04:57:03+00:00,5,12767.51,True,11,8,4,13,3,2,5,MERGED
1925,Add react-hooks-axios,int64ago,2018-12-13T07:47:26Z,2019-02-04T03:54:50+00:00,1,1268.12,True,1,0,1,75,0,0,0,MERGED
1912,support message-body in get requests,jochen42,2018-12-06T11:25:22Z,2019-06-07T16:13:08+00:00,1,4396.8,False,12,1,1,152,4,0,4,CLOSED
1904,Fixing protocol https not found issue,M-shin,2018-11-30T23:14:03Z,2019-12-25T20:55:37+00:00,5,9357.69,True,1,4,1,533,2,0,2,MERGED
1901,Added Response header access instructions,unguul,2018-11-29T06:06:14Z,2020-02-26T11:03:20+00:00,2,10900.95,True,3,2,1,246,1,0,1,MERGED
1900,Adding support for URLSearchParams in node,mindriven,2018-11-27T19:39:40Z,2020-06-25T17:06:00+00:00,1,13821.44,True,8,0,1,75,0,2,2,MERGED
1899,Updating readme.md file,sbimochan,2018-11-27T16:22:19Z,2019-01-17T17:34:06+00:00,3,1225.2,True,5,3,1,20,0,0,0,MERGED
1896,Update README.md. Querystring libraries note,airs0urce,2018-11-27T10:33:05Z,2019-02-04T04:16:38+00:00,5,1649.73,True,3,0,1,5,1,2,3,MERGED
1889,removes unnecessary Content-Type delete according issue #362,laurenz-glueck,2018-11-23T09:00:34Z,2020-05-29T04:48:55+00:00,1,13267.81,False,1,7,1,254,1,0,1,CLOSED
1886,Fixing indexOf[throws] error on null url.,RobusGauli,2018-11-22T13:22:36Z,2020-06-25T16:56:43+00:00,2,13947.57,False,9,2,3,562,1,0,1,CLOSED
1884,feat: type axios-error,clentfort,2018-11-21T13:26:47Z,2019-05-07T19:16:32+00:00,1,4013.83,False,2,2,1,85,2,0,2,CLOSED
1880,Prevent subdomains of domains in NO_PROXY from getting proxied,tshen8,2018-11-15T18:30:50Z,2019-09-28T23:52:26+00:00,8,7613.36,False,1,2,1,851,6,0,6,CLOSED
1870,Adding responseEncoding to AxiosRequestConfig typescript definitions,Aiden01,2018-11-04T18:46:19Z,2020-03-07T07:03:29+00:00,6,11724.29,False,1,0,1,110,2,1,3,CLOSED
1867,Fixing request.responseText missing error,Luno33,2018-11-03T13:46:25Z,2020-06-25T16:50:01+00:00,1,14403.06,False,3,1,1,363,1,1,2,CLOSED
1864,Update `axios-authorized` to ECOSYSTEM.md,zaguiini,2018-11-02T13:36:26Z,2020-04-26T21:14:27+00:00,2,12991.63,False,1,0,1,51,1,0,1,CLOSED
1852,Fixing ignore set withCredentials false,tonwe,2018-10-26T07:54:13Z,2019-12-07T10:31:34+00:00,4,9770.62,False,3,4,1,148,7,1,8,CLOSED
1845,Allow unsetting headers by passing null (#382),codeclown,2018-10-21T15:58:05Z,2020-06-04T18:57:55+00:00,8,14211.0,True,33,6,4,567,7,3,10,MERGED
1831,feat: Allow custom config,Khaledgarbaya,2018-10-15T15:46:09Z,2019-11-23T23:48:00+00:00,2,9704.03,False,35,2,4,11,2,1,3,CLOSED
1816,Remove dependency on is-buffer,Chalarangelo,2018-10-01T19:17:56Z,2019-11-18T06:53:28+00:00,7,9899.59,True,18,3,3,293,6,1,7,MERGED
1814,fix the description of maxContentLength in README,hashtoes,2018-10-01T07:34:13Z,2020-02-15T14:01:38+00:00,2,12054.46,False,1,1,1,252,1,0,1,CLOSED
1799,Update README.md,ps0305,2018-09-20T14:24:06Z,2020-04-05T09:58:20+00:00,1,13507.57,False,14,9,1,479,2,2,4,CLOSED
1798,"Refined typescript types, added documentation to types (NOTE: Breaking changes)",jchitel,2018-09-20T14:19:49Z,2020-08-27T19:11:05+00:00,1,16972.85,False,533,78,5,4541,2,0,2,CLOSED
1789,Fixing .eslintrc without extension,ManoelLobo,2018-09-13T12:12:25Z,2018-09-17T14:24:47+00:00,1,98.21,True,1,1,1,243,0,0,0,MERGED
1787,Consistent coding style,exalted,2018-09-12T12:19:49Z,2018-09-17T14:19:35+00:00,1,122.0,True,4,4,1,96,1,0,1,MERGED
1781,Allow uppercase methods in typings.,knpwrs,2018-09-07T13:10:02Z,2018-09-17T16:25:07+00:00,1,243.25,True,8,8,1,198,0,0,0,MERGED
