number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
1408,"Add documentation for common configuration fields, common proxy configuration, and sessions",velovix,2019-08-24T22:29:33Z,2019-08-25T13:15:33+00:00,1,14.77,True,261,73,4,534,0,0,0,MERGED
1401,Pass client configuration as an argument,velovix,2019-08-20T21:21:51Z,2019-08-21T16:14:57+00:00,1,18.89,True,162,164,19,389,0,0,0,MERGED
1397," Add an ""assets_dir"" option for frpc",velovix,2019-08-20T00:23:30Z,2019-08-20T03:06:13+00:00,1,2.71,True,24,15,5,329,0,0,0,MERGED
1396,Pass server configuration as an argument,velovix,2019-08-19T23:17:16Z,2019-08-20T16:30:03+00:00,1,17.21,True,117,149,14,480,1,0,1,MERGED
1395,Load assets for dashboard/admin panel on demand,velovix,2019-08-19T17:12:24Z,2019-08-20T03:03:06+00:00,1,9.85,True,14,15,2,688,1,0,1,MERGED
1382,add support for customized http header when using https2http plugin,Hurricanezwf,2019-08-13T13:15:51Z,2019-08-14T13:00:17+00:00,2,23.74,True,18,0,4,0,1,1,2,MERGED
1275,replace the _,rainbend,2019-06-01T02:09:32Z,2019-06-02T13:22:29+00:00,1,35.22,True,1,1,1,13,0,0,0,MERGED
1271,resp.Body must be closed after function return,jiajunhuang,2019-05-30T14:33:50Z,2019-05-31T16:44:04+00:00,2,26.17,True,134,118,4,103,1,2,3,MERGED
1147,Add systemd unit,a-wing,2019-03-21T03:44:07Z,2019-03-21T09:46:37+00:00,1,6.04,True,54,0,4,95,0,0,0,MERGED
1082,log mismatch domain and location string,ccpaging,2019-02-11T10:06:15Z,2019-02-12T03:32:11+00:00,1,17.43,False,3,2,1,57,0,3,3,CLOSED
1048,frpc: fixup ini config parse problem in sub command `status` and `rel…,ttys3,2019-01-16T05:13:42Z,2019-01-16T06:34:21+00:00,1,1.34,True,16,2,2,677,0,0,0,MERGED
974,Fix setting basic auth password doc,acrogenesis,2018-11-16T04:54:03Z,2018-11-19T02:55:22+00:00,1,70.02,True,1,1,1,82,1,0,1,MERGED
955,Grammar fixes and improved README,muesli,2018-10-24T22:58:09Z,2018-10-25T02:43:02+00:00,1,3.75,True,1,1,1,81,1,0,1,MERGED
947,Bump Travis versions,HaraldNordgren,2018-10-19T19:01:31Z,2018-10-29T02:16:59+00:00,1,223.26,True,1,0,1,0,2,0,2,MERGED
891,Upgrade dockerfile golang to 1.10,mark86092,2018-08-12T07:10:09Z,2018-08-12T14:04:50+00:00,1,6.91,True,1,1,1,217,0,0,0,MERGED
886,Connect protocol support websocket,fatedier,2018-08-10T03:46:43Z,2018-08-10T08:36:03+00:00,7,4.82,True,1480,57,12,0,0,2,2,MERGED
879,Fix the problem of long connection for more than 30 seconds and disconnection of the server,235832289,2018-08-06T14:27:43Z,2018-08-08T02:51:17+00:00,4,36.39,False,19,1,4,92,2,3,5,CLOSED
875,websocket protocol,jettyu,2018-08-03T11:42:11Z,2018-08-06T07:20:10+00:00,4,67.63,True,177,15,5,37,5,3,8,MERGED
814,update xtcp log info,neohe,2018-06-08T13:37:26Z,2018-06-08T14:51:13+00:00,1,1.23,True,1,1,1,60,0,0,0,MERGED
807,cmd: frps: allow_ports option,kac-,2018-06-06T16:40:46Z,2018-06-08T02:52:05+00:00,1,34.19,True,14,0,1,167,0,0,0,MERGED
744,Update frps_full.ini,wujingquan,2018-05-05T20:19:36Z,2018-05-06T14:54:00+00:00,1,18.57,True,1,1,1,0,0,0,0,MERGED
726,do not ignore config parsing error,0x127001,2018-04-28T02:38:42Z,2018-05-02T13:51:03+00:00,2,107.21,True,8,4,1,67,0,1,1,MERGED
688,dashboard_api for getting a client status by name,miwee,2018-04-04T06:38:50Z,2018-04-10T09:57:27+00:00,2,147.31,True,148,0,3,18,0,1,1,MERGED
646,build freebsd packages,travisghansen,2018-02-27T04:02:41Z,2018-02-27T15:14:16+00:00,1,11.19,True,5,1,2,53,0,0,0,MERGED
596,Use sans-serif font in web,NemoAlex,2018-01-08T05:57:54Z,2018-01-10T02:36:28+00:00,1,44.64,True,1,0,1,100,1,0,1,MERGED
539,add custom dashboard bind address,timerever,2017-11-28T08:33:08Z,2017-11-29T02:34:37+00:00,1,18.02,True,15,3,3,356,0,0,0,MERGED
486,Update version.go,xiaox0321,2017-10-20T07:58:38Z,2017-10-20T09:12:47+00:00,1,1.24,True,8,14,1,23,0,0,0,MERGED
473,doc: fix spelling error,Hyduan,2017-09-26T13:07:38Z,2017-09-27T16:55:18+00:00,1,27.79,True,2,2,2,33,1,0,1,MERGED
455,"frpc: support --vhost-http-port,--vhost-https-port,--privilege-token …",DiamondYuan,2017-09-06T16:30:00Z,2018-03-29T05:59:09+00:00,1,4885.49,False,53,21,1,21,3,1,4,CLOSED
454,add Dockerfile_multiple_build,DiamondYuan,2017-09-06T04:57:38Z,2017-09-06T06:07:37+00:00,1,1.17,True,21,0,1,32,1,0,1,MERGED
390,Update README.md,lukazh,2017-07-04T15:06:16Z,2017-07-04T17:27:42+00:00,1,2.36,True,1,1,1,10,1,0,1,MERGED
375,Fix dockerfile,fangqiuming,2017-06-21T06:47:40Z,2017-06-21T10:50:48+00:00,1,4.05,True,2,2,1,23,0,0,0,MERGED
320,change allow ports from map to array,yuyulei,2017-05-18T16:01:13Z,2017-05-18T18:05:34+00:00,1,2.07,True,139,42,4,0,0,0,0,MERGED
207,added heartbeat conf,blizard863,2016-12-30T08:28:24Z,2016-12-30T10:01:03+00:00,2,1.54,True,47,0,4,0,0,4,4,MERGED
187,update doc for v0.9.0,fatedier,2016-12-21T04:10:58Z,2016-12-21T06:04:16+00:00,1,1.89,True,260,28,3,0,0,0,0,MERGED
183,support udp type,fatedier,2016-12-18T17:25:08Z,2016-12-19T13:30:44+00:00,1,20.09,True,5156,79,39,15,0,0,0,MERGED
152,Maodanp/subdomain,maodanp,2016-11-07T01:53:33Z,2016-11-08T16:14:33+00:00,3,38.35,True,52,4,9,0,0,4,4,MERGED
