number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
8472,fix(input): refine input handling and improve event robustness,edwinjosechittilappilly,2025-06-11T01:46:03Z,2025-06-12T17:57:51+00:00,3,40.2,True,8,1,1,266,4,1,5,MERGED
8470,refactor(model_input_constants): update process_inputs logic and docstring,edwinjosechittilappilly,2025-06-11T01:31:48Z,2025-06-12T15:59:50+00:00,4,38.47,True,59,5,2,513,5,1,6,MERGED
8468,fix: restore our test shards,mfortman11,2025-06-10T23:07:34Z,2025-06-11T22:07:49+00:00,2,23.0,True,3,3,1,206,3,0,3,MERGED
8467,refactor: update build_structured_output to return only last output element,edwinjosechittilappilly,2025-06-10T23:07:32Z,2025-06-13T23:13:31+00:00,4,72.1,True,1299,895,7,235,1,4,5,MERGED
8466,fix: adds logging to langflow run command,jordanrfrazier,2025-06-10T22:38:02Z,2025-06-23T18:10:10+00:00,12,307.54,True,6265,4198,15,1465,1,14,15,MERGED
8465,fix: LFOSS-1282 - type conversion error,pedrocassalpacheco,2025-06-10T21:56:04Z,2025-06-12T18:59:57+00:00,2,45.06,False,44,10,4,1160,2,1,3,CLOSED
8463,Fix: chat memory store issue and fix output types,Yukiyukiyeah,2025-06-10T21:05:18Z,2025-06-11T17:26:27+00:00,8,20.35,True,772,105,20,3824,2,55,57,MERGED
8462,fix: Cleanup favicon and old logo assets to fix flash of old favicon,mfortman11,2025-06-10T21:02:41Z,2025-06-13T19:22:57+00:00,1,70.34,True,1,3,5,139,1,0,1,MERGED
8460,fix: made clean edges clean after changing dropdown of output,lucaseduoli,2025-06-10T19:50:58Z,2025-06-11T14:50:46+00:00,2,19.0,True,3,3,1,752,2,1,3,MERGED
8458,feat: enhance OutputComponent dropdown functionality and styling,deon-sanchez,2025-06-10T16:35:29Z,2025-06-10T19:46:27+00:00,5,3.18,True,32,95,4,2216,5,3,8,MERGED
8457,fix: update import statement in astradb_cql.py to silence warning,ogabrielluiz,2025-06-10T16:19:15Z,2025-06-10T18:37:22+00:00,3,2.3,True,1,1,1,221,1,2,3,MERGED
8455,feat: Add Bright Data integration bundle,Idanvilenski,2025-06-10T13:18:04Z,2025-06-15T08:45:27+00:00,1,115.46,False,2012,1767,12,4560,5,7,12,CLOSED
8448,refactor(urlcomponent): rename output display names and method references,edwinjosechittilappilly,2025-06-09T21:16:38Z,2025-06-11T20:08:58+00:00,4,46.87,True,24,19,7,1593,4,1,5,MERGED
8447,docs: OpenAPI spec content updated without version change,github-actions,2025-06-09T20:05:22Z,2025-06-23T18:32:03+00:00,1,334.44,True,701,200,1,102,2,0,2,MERGED
8446,fix: LFOSS-1227 - Type hint consistency,pedrocassalpacheco,2025-06-09T20:04:29Z,2025-08-11T19:30:35+00:00,4,1511.43,False,324,7,2,606,1,1,2,CLOSED
8444,fix: add selected_output field to components & templates to prevent disconnected edges,deon-sanchez,2025-06-09T19:50:12Z,2025-06-13T16:03:33+00:00,6,92.22,True,361,162,39,1022,4,3,7,MERGED
8443,"⚡️ Speed up function `_process_single_module` by 1,017% in PR #8395 (`fix-component-loading`)",codeflash-ai,2025-06-09T18:55:33Z,2025-06-10T13:35:29+00:00,1,18.67,True,26,24,1,24585,1,0,1,MERGED
8441,"fix: Update SaaS, Social Media, and YouTube json file",Yukiyukiyeah,2025-06-09T18:11:10Z,2025-06-13T15:05:09+00:00,2,92.9,True,497,643,4,2143,3,1,4,MERGED
8439,fix: remove duplicated import statement in nvidia_ingest,edwinjosechittilappilly,2025-06-09T17:18:38Z,2025-06-09T18:20:29+00:00,2,1.03,True,0,1,1,380,1,0,1,MERGED
8437,refactor: use utility for BaseModel serialization and add SQL component tests,edwinjosechittilappilly,2025-06-09T16:17:06Z,2025-06-13T02:11:59+00:00,11,81.91,True,123,15,2,1340,1,6,7,MERGED
8436,docs: cleanlab style followon,mendonk,2025-06-09T15:24:14Z,2025-06-23T20:22:29+00:00,3,340.97,True,89,86,2,493,7,8,15,MERGED
8435,fix: fix file toggle in the playground chat,mfortman11,2025-06-09T15:18:33Z,2025-06-10T20:03:31+00:00,1,28.75,True,9,1,1,171,1,0,1,MERGED
8434,feat(message): support sequencing of multiple streamable models,ogabrielluiz,2025-06-09T14:14:29Z,2025-06-25T17:25:40+00:00,10,387.19,True,432,76,10,694,6,12,18,MERGED
8433,fix(ui): improve SettingsVoiceModal functionality and alignment,Cristhianzl,2025-06-09T14:12:15Z,2025-06-16T15:43:24+00:00,1,169.52,True,9,6,2,869,1,0,1,MERGED
8432,refactor(ui): remove Tool Mode option from node toolbar,Cristhianzl,2025-06-09T14:03:53Z,2025-06-10T20:56:24+00:00,1,30.88,True,0,14,1,593,1,0,1,MERGED
8430,docs: voice mode websockets endpoints,mendonk,2025-06-09T12:48:09Z,2025-06-23T21:58:15+00:00,7,345.17,True,19,0,1,322,6,10,16,MERGED
8428,docs: remove unnecessary tab from v2 loader example,mendonk,2025-06-09T12:02:11Z,2025-06-10T18:08:12+00:00,1,30.1,True,0,6,1,290,3,0,3,MERGED
8405,"feat: change smart function title, icon and desc",Yukiyukiyeah,2025-06-06T20:02:40Z,2025-06-09T15:01:38+00:00,1,66.98,True,4,4,1,265,1,0,1,MERGED
8403,fix: Show path of saved file in Save File Component,erichare,2025-06-06T18:59:40Z,2025-06-12T16:17:57+00:00,7,141.3,True,68,8,3,459,1,4,5,MERGED
8401,docs: add comprehensive cursor guidelines and rules for development practices,ogabrielluiz,2025-06-06T17:40:20Z,2025-06-12T13:02:05+00:00,5,139.36,True,1670,17,6,531,1,5,6,MERGED
8400,fix: make starter projects auto refactor not remove selected output,lucaseduoli,2025-06-06T17:38:40Z,2025-06-11T14:26:13+00:00,4,116.79,True,12,11,5,1706,2,4,6,MERGED
8399,fix: re-added message store component output dropdown,lucaseduoli,2025-06-06T17:38:08Z,2025-07-23T19:43:49+00:00,4,1130.09,False,401,958,13,1921,1,2,3,CLOSED
8395,refactor: load components by importing them directly,ogabrielluiz,2025-06-06T13:09:49Z,2025-06-11T22:48:09+00:00,37,129.64,True,2748,749,54,3597,16,61,77,MERGED
8394,feat: Docling components,dolfim-ibm,2025-06-06T12:49:40Z,2025-06-24T18:08:48+00:00,17,437.32,True,1837,151,15,562,8,11,19,MERGED
8390,fix: Fix the file toggle in the playground chat,mfortman11,2025-06-05T20:37:50Z,2025-06-12T18:36:22+00:00,1,165.98,False,0,0,0,54,2,0,2,CLOSED
8389,feat: Add DirectoryInput component with file system directory picker,deon-sanchez,2025-06-05T20:31:55Z,2025-08-12T19:13:59+00:00,1,1630.7,False,223,3,9,449,5,2,7,CLOSED
8388,"feat: add servers persistence to MCP connection component, add MCP connections settings page",lucaseduoli,2025-06-05T19:40:07Z,2025-06-11T19:50:46+00:00,7,144.18,True,2375,870,56,3409,4,32,36,MERGED
8387,docs: 1.5 release,mendonk,2025-06-05T16:43:54Z,2025-07-10T15:05:02+00:00,41,838.35,True,3064,2382,94,1127,73,92,165,MERGED
8386,fix: Rebuild Templates and Broken Connections,erichare,2025-06-05T15:34:01Z,2025-06-23T17:09:42+00:00,3,433.59,True,3697,4561,16,574,1,2,3,MERGED
8379,added desktop CTA,crtr0,2025-06-04T21:03:39Z,2025-06-23T21:28:44+00:00,1,456.42,False,9,3,1,511,2,1,3,CLOSED
8377,refactor: api access bug for duplicate payload values.,deon-sanchez,2025-06-04T19:25:35Z,2025-06-10T20:51:55+00:00,6,145.44,True,88,102,5,1971,1,2,3,MERGED
8376,docs: update details summary css for better arrow alignment,mendonk,2025-06-04T17:43:14Z,2025-06-04T19:19:53+00:00,2,1.61,True,10,2,1,375,4,1,5,MERGED
8375,fix: remove reference to the Langflow Store and other fixes,ogabrielluiz,2025-06-04T17:04:18Z,2025-06-12T18:26:39+00:00,1,193.37,False,0,0,0,599,3,0,3,CLOSED
8372,feat: Add new Models to Google Gen AI,edwinjosechittilappilly,2025-06-04T15:54:46Z,2025-08-12T13:19:41+00:00,5,1653.42,False,54,9,1,1508,5,2,7,CLOSED
8369,docs: install from source,mendonk,2025-06-04T15:33:44Z,2025-06-30T20:56:49+00:00,14,629.38,True,241,77,3,710,19,37,56,MERGED
8362,fix: Split text should only have dataframe output,erichare,2025-06-04T03:08:44Z,2025-06-10T19:35:31+00:00,4,160.45,True,240,263,6,492,1,3,4,MERGED
8361,fix: apikey lock issue and add option to disable tracking,italojohnny,2025-06-04T00:33:51Z,2025-06-04T17:31:02+00:00,6,16.95,True,6,8,3,570,6,3,9,MERGED
8359,fix: Revert Typescript Shards,Yukiyukiyeah,2025-06-03T21:38:34Z,2025-06-03T22:43:48+00:00,2,1.09,True,3,3,1,511,1,0,1,MERGED
8357,docs: new logos,mendonk,2025-06-03T20:46:50Z,2025-06-05T16:23:58+00:00,1,43.62,True,47,4,4,277,4,0,4,MERGED
8356,fix: only allow custom vals and options to be in the options list,mfortman11,2025-06-03T19:40:16Z,2025-06-03T21:31:22+00:00,2,1.85,True,78,3,2,967,1,0,1,MERGED
8355,feat: enhance LLM response tracking and voice assistant state management,Cristhianzl,2025-06-03T19:37:27Z,2025-09-30T12:37:30+00:00,1,2849.0,False,256,64,7,2437,1,2,3,CLOSED
8354,refactor: remove references to the langflow store,deon-sanchez,2025-06-03T18:43:43Z,2025-06-05T12:39:40+00:00,3,41.93,True,53,26,10,2218,2,0,2,MERGED
8353,fix: api request component curl mode error,edwinjosechittilappilly,2025-06-03T17:38:51Z,2025-06-03T23:23:52+00:00,3,5.75,True,5,2,2,1035,1,1,2,MERGED
8351,ref: Deprecate pass message component,edwinjosechittilappilly,2025-06-03T17:18:36Z,2025-06-03T22:21:41+00:00,5,5.05,True,1,0,1,306,1,1,2,MERGED
8350,feat: add option to skip message persistence in Component,ogabrielluiz,2025-06-03T17:12:55Z,2025-07-19T13:44:59+00:00,6,1100.53,False,326,27,14,1464,4,5,9,CLOSED
8348,refactor: api access bug for duplicate payload values.,deon-sanchez,2025-06-03T16:42:40Z,2025-06-04T22:57:08+00:00,7,30.24,False,619,39,5,1857,2,4,6,CLOSED
8339,"fix: made button disabled state more congruent, made edit flow details submit on enter",lucaseduoli,2025-06-03T14:05:47Z,2025-06-11T15:36:48+00:00,4,193.52,True,135,83,6,4236,1,2,3,MERGED
8338,Test-Branch: Don't Merge,deon-sanchez,2025-06-03T14:02:03Z,2025-06-04T15:05:46+00:00,1,25.06,False,1,0,1,95,1,0,1,CLOSED
8337,ref: ConditionalRouter Initialization with Case Sensitivity and renaming inputs,edwinjosechittilappilly,2025-06-03T14:00:16Z,2025-06-03T19:40:44+00:00,2,5.67,True,8,6,2,1032,1,0,1,MERGED
8336,fix: made empty project appear instead of empty flows list when mcp is enabled,lucaseduoli,2025-06-03T12:49:47Z,2025-06-05T21:10:04+00:00,6,56.34,True,12,6,1,2064,1,2,3,MERGED
8327,feat: refactor component tool description format to prioritize component description,Cristhianzl,2025-06-02T23:44:49Z,2025-06-16T13:25:28+00:00,1,325.68,True,6,7,1,639,2,0,2,MERGED
8325,fix: Remove id generator,Yukiyukiyeah,2025-06-02T20:53:05Z,2025-06-03T18:15:45+00:00,3,21.38,True,9,8,2,863,1,4,5,MERGED
8324,fix: Refactor a few more components to proper folders,erichare,2025-06-02T20:29:52Z,2025-06-03T23:55:17+00:00,5,27.42,True,31,53,18,717,3,4,7,MERGED
8323,feat: combine chat history and chat store into a CRUD component,Yukiyukiyeah,2025-06-02T18:18:04Z,2025-06-05T22:41:21+00:00,20,76.39,True,7380,4778,31,966,18,38,56,MERGED
8321,fix: added truncation length as constant and reduced it to 100,lucaseduoli,2025-06-02T18:01:26Z,2025-06-02T21:48:10+00:00,3,3.78,True,278,706,7,1216,2,4,6,MERGED
8320,ci(docker): update Buildx setup to use BuildKit container backend,ogabrielluiz,2025-06-02T17:38:18Z,2025-06-03T16:18:49+00:00,1,22.68,True,11,0,1,303,1,1,2,MERGED
8317,Docs: rename and redirect system assist component to g-assist component,mendonk,2025-06-02T12:38:58Z,2025-06-05T17:41:40+00:00,6,77.05,True,61,41,4,478,4,2,6,MERGED
8316,docs: contributing page links,mendonk,2025-06-02T12:12:31Z,2025-06-04T18:39:49+00:00,6,54.45,True,11,4,1,755,7,3,10,MERGED
8315,feat: NV-ingest high resolution extraction and infographics content extraction,maheshrajamani,2025-06-02T11:28:10Z,2025-06-09T14:51:24+00:00,14,171.39,True,30,1,1,578,2,5,7,MERGED
8308,ref: Prompt Category Icon Update,edwinjosechittilappilly,2025-05-30T23:57:42Z,2025-06-02T17:23:35+00:00,3,65.43,True,3,3,1,133,1,1,2,MERGED
8307,ref: Python Interpreter component,edwinjosechittilappilly,2025-05-30T22:27:59Z,2025-05-30T23:42:22+00:00,2,1.24,True,3,6,1,203,1,1,2,MERGED
8305,ref: prompt and parser component,edwinjosechittilappilly,2025-05-30T22:13:59Z,2025-05-30T23:15:10+00:00,2,1.02,True,124,127,27,626,1,1,2,MERGED
8304,"fix: batch run description, output, and beta badge",Yukiyukiyeah,2025-05-30T21:55:55Z,2025-05-30T23:13:13+00:00,2,1.29,True,10,9,5,1413,1,0,1,MERGED
8303,fix: remove data to dataframe and message to data,Yukiyukiyeah,2025-05-30T21:18:03Z,2025-05-31T00:02:37+00:00,1,2.74,True,4,2,3,1355,1,0,1,MERGED
8302,fix: tool name change,Yukiyukiyeah,2025-05-30T21:00:50Z,2025-05-30T23:26:41+00:00,4,2.43,True,43,28,20,1893,1,3,4,MERGED
8298,fix: Refactor MCP API to fix value truncation,ogabrielluiz,2025-05-30T18:03:00Z,2025-06-02T21:48:10+00:00,10,75.75,True,76,100,2,562,4,7,11,MERGED
8297,fix: change LoopComponent data input to DataFrame type and update display name,edwinjosechittilappilly,2025-05-30T17:55:19Z,2025-06-03T20:08:12+00:00,5,98.21,True,6,8,3,276,4,2,6,MERGED
8293,fix: makes action title follow the flow name after editing to old title,lucaseduoli,2025-05-30T15:04:40Z,2025-06-02T18:49:40+00:00,1,75.75,True,29,8,2,1503,1,0,1,MERGED
8292,feat: new nvidia remix template,phact,2025-05-30T14:55:52Z,2025-08-12T05:00:24+00:00,1,1766.08,False,1106,3653,1,25,5,0,5,CLOSED
8291,fix: add error handling when node stops existing before update completes,lucaseduoli,2025-05-30T14:49:19Z,2025-05-30T16:35:50+00:00,3,1.78,True,13,1,2,287,1,2,3,MERGED
8289,fix: remove float limits when not defined,lucaseduoli,2025-05-30T14:38:35Z,2025-05-30T16:11:24+00:00,1,1.55,True,2,2,1,253,1,0,1,MERGED
8284,feat: Update components input/output display name and descriptions,Yukiyukiyeah,2025-05-29T22:22:22Z,2025-06-03T18:08:40+00:00,7,115.77,True,384,341,55,2564,4,4,8,MERGED
8283,fix: Fix Anthropic output processing and update dependency,ogabrielluiz,2025-05-29T22:07:43Z,2025-06-03T15:14:46+00:00,6,113.12,True,941,880,32,1065,2,6,8,MERGED
8282,fix: Update Web Search Description,Yukiyukiyeah,2025-05-29T21:32:48Z,2025-05-30T16:24:12+00:00,3,18.86,True,1,4,1,403,1,1,2,MERGED
8281,ref: move memories category  to bundles,edwinjosechittilappilly,2025-05-29T21:26:20Z,2025-06-02T18:53:24+00:00,2,93.45,True,1,3,2,578,1,0,1,MERGED
8279,feat: add node alignment helper lines with toggle control in flow editor,Cristhianzl,2025-05-29T20:50:32Z,2025-07-14T14:46:53+00:00,5,1097.94,True,371,21,7,2222,2,4,6,MERGED
8278,refactor: update NVIDIA System-Assist client initialization and error handling,ogabrielluiz,2025-05-29T20:09:41Z,2025-06-02T21:06:42+00:00,4,96.95,True,26,22,1,471,1,1,2,MERGED
8273,docs: add examples for users endpoints,mendonk,2025-05-29T16:39:37Z,2025-06-17T17:42:48+00:00,5,457.05,True,280,0,1,405,11,9,20,MERGED
8271,feat: add one click install to mcp servers on specific clients,lucaseduoli,2025-05-29T15:50:27Z,2025-06-02T20:06:09+00:00,14,100.26,True,894,275,14,2705,4,13,17,MERGED
8270,fix: import for ConfigDict from pydantic in message model,ogabrielluiz,2025-05-29T14:24:24Z,2025-05-29T21:18:58+00:00,1,6.91,True,1,2,1,106,1,0,1,MERGED
8269,docs: add instructions for defining path in claude desktop,mendonk,2025-05-29T14:09:56Z,2025-05-29T21:09:27+00:00,3,6.99,True,47,0,1,496,5,2,7,MERGED
8268,refactor: Organize model lists to support metadata,mfortman11,2025-05-29T14:05:12Z,2025-05-30T18:44:07+00:00,4,28.65,True,658,219,10,875,3,4,7,MERGED
8259,docs: improve tasks for v2 uploads,mendonk,2025-05-28T20:18:34Z,2025-05-30T17:27:09+00:00,2,45.14,True,44,21,1,126,3,0,3,MERGED
8258,refactor: remove state manager from Graph class,ogabrielluiz,2025-05-28T18:02:02Z,2025-06-20T20:16:32+00:00,5,554.24,True,262,570,7,342,10,3,13,MERGED
8256,fix: Enable Tracing Support For Self-Hosted Phoenix Instance,ialisaleh,2025-05-28T17:56:29Z,2025-05-29T19:19:24+00:00,4,25.38,True,10,5,1,413,1,1,2,MERGED
8254,refactor: improve output selection logic and edge updating in GenericNode,deon-sanchez,2025-05-28T17:14:52Z,2025-06-02T19:05:19+00:00,6,121.84,True,372,176,44,1949,4,9,13,MERGED
8253,fix: Vector store output can only be dataframe,Yukiyukiyeah,2025-05-28T16:38:47Z,2025-09-17T17:37:00+00:00,3,2688.97,False,1042,378,8,1081,0,1,1,CLOSED
8251,fix: Remove dataframe function,Yukiyukiyeah,2025-05-28T15:41:41Z,2025-05-28T21:38:22+00:00,1,5.94,True,22,47,20,2082,1,0,1,MERGED
8250,feat(backend): Added feature (component) for generating embeddings locally using SentenceTransformers.,Player01Sid,2025-05-28T15:40:11Z,2025-06-03T17:25:03+00:00,3,145.75,False,0,0,0,2043,7,29,36,CLOSED
8249,chore: Refactor dependencies in pyproject.toml files,ogabrielluiz,2025-05-28T15:05:20Z,2025-05-30T14:40:42+00:00,2,47.59,True,4640,4808,3,336,2,1,3,MERGED
8237,feat: Add customizable chat input and file upload components,Cristhianzl,2025-05-27T19:47:33Z,2025-05-29T17:47:32+00:00,1,46.0,True,55,12,7,1922,0,0,0,MERGED
8236,docs: remove duplicate values,mendonk,2025-05-27T18:20:10Z,2025-05-27T19:45:12+00:00,1,1.42,True,2,3,1,45,2,0,2,MERGED
8235,feat: changed tweaks into input schema and enabled persistence,lucaseduoli,2025-05-27T18:04:54Z,2025-05-27T20:53:14+00:00,2,2.81,True,319,957,25,1343,0,0,0,MERGED
8233,fix: Remove the dataframe output from structured,erichare,2025-05-27T17:04:07Z,2025-06-10T22:17:09+00:00,10,341.22,True,149,451,11,789,3,6,9,MERGED
8232,refactor: Update Dropdown items to be in sync with other drop-downs,deon-sanchez,2025-05-27T16:43:54Z,2025-05-30T17:02:56+00:00,1,72.32,True,67,100,2,1704,1,0,1,MERGED
8231,feat: add models category,edwinjosechittilappilly,2025-05-27T16:20:47Z,2025-05-28T18:28:42+00:00,1,26.13,True,152,143,64,1466,3,0,3,MERGED
8230,fix: ollama icon out of place,lucaseduoli,2025-05-27T16:18:56Z,2025-05-27T20:48:37+00:00,1,4.49,True,5,5,1,574,0,0,0,MERGED
8229,feat: create an IO Category,edwinjosechittilappilly,2025-05-27T15:51:49Z,2025-05-30T18:15:05+00:00,4,74.39,True,130,138,62,2159,3,7,10,MERGED
8221,feat: add export option to deploy dropdown,lucaseduoli,2025-05-26T17:35:18Z,2025-05-27T21:17:32+00:00,1,27.7,True,15,0,1,127,0,0,0,MERGED
8220,Ref: LLMRouterComponent with Advanced OpenRouter Integration,raphaelchristi,2025-05-26T16:19:03Z,2025-06-02T19:05:19+00:00,2,170.77,True,432,113,1,2104,2,2,4,MERGED
8216,feat: implement web app manifest for progressive web app functionality,Cristhianzl,2025-05-26T12:46:32Z,2025-05-26T19:51:43+00:00,1,7.09,True,32,0,2,637,0,0,0,MERGED
8209,feat: Exporting traces to Traceloop and Instana,2getsandesh,2025-05-26T06:59:31Z,2025-08-12T05:40:33+00:00,31,1870.68,False,423,1,5,1598,15,7,22,CLOSED
8204,fix: mask Component Secrets in trace logs,psy42a,2025-05-25T08:26:04Z,2025-08-18T13:11:12+00:00,2,2044.75,True,14,4,1,704,7,3,10,MERGED
8203,docs: r2x feature,mendonk,2025-05-24T17:49:07Z,2025-06-17T13:55:37+00:00,1,572.11,False,42,3,2,0,2,1,3,CLOSED
8199,fix: import bug,phact,2025-05-23T20:13:59Z,2025-05-23T21:33:05+00:00,1,1.32,True,2,0,1,556,0,0,0,MERGED
8196,fix: Refactor DotBackground for Improved Theming Consistency and Simplified Gradient Logic,Cristhianzl,2025-05-23T16:26:25Z,2025-05-26T17:37:27+00:00,2,73.18,True,2,2,1,839,0,0,0,MERGED
8195,docs: add typescript client,mendonk,2025-05-23T16:08:15Z,2025-06-04T13:44:45+00:00,24,285.61,True,382,3,3,571,18,20,38,MERGED
8191,ref: Deprecate regex and update data components,edwinjosechittilappilly,2025-05-23T06:15:14Z,2025-05-23T20:17:33+00:00,1,14.04,True,2,0,2,437,0,0,0,MERGED
8190,feat: News Search Component,edwinjosechittilappilly,2025-05-23T06:04:26Z,2025-05-23T19:52:45+00:00,3,13.81,True,254,0,3,1091,0,4,4,MERGED
8188,tests: increase benchmark timeouts from 10 to 30s,jordanrfrazier,2025-05-23T04:27:43Z,2025-05-23T19:34:05+00:00,1,15.11,True,1,1,1,62,0,0,0,MERGED
8186,fix: unwrap Message text for MCP tool call input; improve handling of falsey values,reidab,2025-05-22T18:13:24Z,2025-06-27T00:17:05+00:00,3,846.06,False,21,4,2,606,3,1,4,CLOSED
8185,ref: SQL component,edwinjosechittilappilly,2025-05-22T16:49:17Z,2025-05-22T20:05:36+00:00,1,3.27,True,9,6,2,1591,0,0,0,MERGED
8184,feat: add datastax components bundle,erichare,2025-05-22T16:47:03Z,2025-05-22T18:08:02+00:00,1,1.35,True,6,6,14,73,0,0,0,MERGED
8182,fix: docker build-main-all,mendonk,2025-05-22T15:48:43Z,2025-05-27T16:32:45+00:00,3,120.73,True,3,4,3,634,0,4,4,MERGED
8181,docs: add env var setup for macOS and Windows GUI,italojohnny,2025-05-22T15:47:15Z,2025-07-10T18:40:26+00:00,10,1178.89,True,101,0,2,495,13,23,36,MERGED
8177,feat: Loop uplift dataframe input and output,edwinjosechittilappilly,2025-05-22T14:46:00Z,2025-05-22T23:09:30+00:00,1,8.39,True,298,475,4,2136,0,0,0,MERGED
8175,fix: fix regex on mcp server tab test,lucaseduoli,2025-05-22T12:40:18Z,2025-05-22T15:02:05+00:00,1,2.36,True,198,177,1,414,0,0,0,MERGED
8173,fix: set cursor to text in text fields,lucaseduoli,2025-05-22T12:16:26Z,2025-05-22T17:27:11+00:00,1,5.18,True,1,1,1,378,0,0,0,MERGED
8164,Feat: move other tools to different folders,Yukiyukiyeah,2025-05-21T23:10:45Z,2025-05-27T18:18:05+00:00,2,139.12,True,102,54,15,7306,2,1,3,MERGED
8163,Feat: create new tavily bundle,Yukiyukiyeah,2025-05-21T22:51:41Z,2025-05-26T20:55:09+00:00,4,118.06,True,5717,4009,12,2604,3,2,5,MERGED
8162,docs: chat widget refresh,mendonk,2025-05-21T21:53:28Z,2025-05-28T15:55:23+00:00,8,162.03,True,308,133,5,138,10,17,27,MERGED
8146,feat: New Search Bundle ,Yukiyukiyeah,2025-05-21T00:30:53Z,2025-05-23T22:07:22+00:00,4,69.61,True,25863,645,37,2227,3,3,6,MERGED
8144,docs: make filtering components legacy,mendonk,2025-05-20T20:22:40Z,2025-05-27T18:19:46+00:00,4,165.95,True,103,90,1,325,5,2,7,MERGED
8141,fix: updated flow pages to just set the flow if types are fetched,lucaseduoli,2025-05-20T19:35:06Z,2025-05-20T21:51:20+00:00,1,2.27,True,2,2,1,658,0,0,0,MERGED
8140,docs: recommendations for cache memory,mendonk,2025-05-20T18:33:29Z,2025-05-28T15:39:47+00:00,2,189.1,True,18,27,3,215,7,4,11,MERGED
8139,docs: combine text component is legacy,mendonk,2025-05-20T13:38:17Z,2025-05-20T15:00:45+00:00,2,1.37,True,47,42,1,219,2,1,3,MERGED
8137,docs: fix develop sidebar titles,mendonk,2025-05-20T11:31:47Z,2025-05-20T15:54:38+00:00,1,4.38,True,40,12,1,55,2,0,2,MERGED
8135,feat: New Web search component,edwinjosechittilappilly,2025-05-20T00:43:41Z,2025-05-20T19:23:46+00:00,4,18.67,True,159,0,3,1003,1,6,7,MERGED
8134,feat: add rss component,edwinjosechittilappilly,2025-05-20T00:01:07Z,2025-05-20T15:36:04+00:00,6,15.58,True,200,0,3,1036,0,3,3,MERGED
8133,fix: Temperature limit in Google Gen AI model,edwinjosechittilappilly,2025-05-19T23:30:12Z,2025-05-20T22:51:18+00:00,2,23.35,True,1,1,1,431,0,1,1,MERGED
8132,fix: Ensure that we properly format data outputs in the chat,erichare,2025-05-19T22:46:53Z,2025-05-20T17:37:07+00:00,3,18.84,True,51,41,35,121,2,2,4,MERGED
8131,feat: Outputs UX improvements,deon-sanchez,2025-05-19T21:56:03Z,2025-05-27T19:30:20+00:00,1,189.57,True,274,47,16,3543,0,0,0,MERGED
8130,"refactor: Improve Reactflow wrapping around toolbars, canvas controls, etc",mfortman11,2025-05-19T21:47:59Z,2025-05-21T19:02:44+00:00,1,45.25,True,101,106,36,1621,0,0,0,MERGED
8128,fix: Add deactivated state checks in TracingService methods,ogabrielluiz,2025-05-19T20:45:57Z,2025-05-23T20:01:23+00:00,2,95.26,True,9,1,1,138,0,0,0,MERGED
8127,docs: add data operations component,mendonk,2025-05-19T20:34:09Z,2025-05-27T16:51:20+00:00,5,188.29,True,100,11,2,79,4,3,7,MERGED
8124,docs: OpenAPI spec version upgraded from 1.4.1 to 1.4.2,github-actions,2025-05-19T20:05:49Z,2025-05-20T16:45:23+00:00,1,20.66,True,111,4,1,100,2,0,2,MERGED
8121,fix: suppresses fastapi-pagination warnings,jordanrfrazier,2025-05-19T19:13:10Z,2025-05-20T17:13:40+00:00,1,22.01,True,22,3,3,106,0,0,0,MERGED
8120,docs: deploy langflow with caddyfile and docker compose,mendonk,2025-05-19T17:51:58Z,2025-05-22T16:35:09+00:00,5,70.72,True,140,0,2,167,7,2,9,MERGED
8118,fix: handle empty tool response,phact,2025-05-19T16:43:04Z,2025-05-21T18:03:26+00:00,6,49.34,True,14,6,2,91,1,3,4,MERGED
8117,ref: URL and File components with Dataframe output,edwinjosechittilappilly,2025-05-19T16:09:24Z,2025-05-30T22:26:53+00:00,13,270.29,True,2091,1476,59,3194,2,31,33,MERGED
8115,feat: add llm keywords to language model base,edwinjosechittilappilly,2025-05-19T14:05:57Z,2025-05-23T20:17:33+00:00,2,102.19,True,249,31,24,1195,0,2,2,MERGED
8112,feat: for postgresql  DatabaseService create engine set default  utc timezone,jeevic,2025-05-19T10:44:24Z,2025-08-18T19:31:05+00:00,5,2192.78,True,3,1,1,397,3,1,4,MERGED
8106,docs: add windows desktop to installation page,mendonk,2025-05-18T12:06:55Z,2025-06-16T13:21:20+00:00,1,697.24,False,18,4,1,78,2,0,2,CLOSED
8095,"fix: add Export modal instead of Download in start page, change Download button size",lucaseduoli,2025-05-16T19:38:27Z,2025-05-19T20:51:26+00:00,1,73.22,True,69,26,7,2750,0,0,0,MERGED
8094,fix: changed mistral icon to new,lucaseduoli,2025-05-16T19:28:07Z,2025-05-19T13:29:08+00:00,1,66.02,True,71,178,1,940,0,0,0,MERGED
8091,fix: correct loop component dependencies,ogabrielluiz,2025-05-16T18:32:49Z,2025-06-02T20:27:59+00:00,4,409.92,True,326,884,8,795,3,3,6,MERGED
8090,fix: make old file input show in old flows instead of new File Manager,lucaseduoli,2025-05-16T18:26:38Z,2025-05-21T22:05:55+00:00,1,123.65,True,326,1047,9,793,0,0,0,MERGED
